lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
43;0,24;22,66;631;false;true;true;16,25;0;12,5
44;0,25;22,38;628;false;true;true;16,82;0;13,25
45;0,25;22,65;624;false;true;true;16,48;0;13,15
46;0,25;21,96;617;false;true;true;16,32;0;10,91
47;0,25;21,35;615;false;true;true;16,02;0;11,66
48;0,26;20,98;611;false;true;true;15,84;0;11,14
49;0,26;20,92;610;false;true;true;16,04;0;12,64
50;0,26;21,04;606;false;true;true;17,1;0;12,91
51;0,26;21,46;604;false;true;true;17,22;0;13,95
52;0,27;21,46;596;false;true;true;17,45;0;11,67
53;0,27;21,36;593;false;true;true;16,76;0;11,93
54;0,27;21,39;590;false;true;true;16,18;0;12,3
55;0,28;20,47;586;false;true;true;15,84;0;11,45
56;0,28;19,83;582;false;true;true;15,72;0;10,7
57;0,28;19,74;580;false;true;true;15,42;0;11,08
58;0,28;19,31;578;false;true;true;15,7;0;11,55
59;0,28;19,54;575;false;true;true;16,35;0;11,86
60;0,29;19,47;573;false;true;true;16,47;0;12,39
61;0,29;19,5;570;false;true;true;16,88;0;12,63
62;0,29;19,18;565;false;true;true;16,81;0;11,27
63;0,29;19,28;563;false;true;true;16,64;0;11,96
64;0,3;19,25;561;false;true;true;16,4;0;12,39
65;0,3;19,55;558;false;true;true;16,26;0;12,25
66;0,3;19,32;554;false;true;true;16,43;0;11,71
67;0,31;18,36;549;false;true;true;15,72;0;9,66
68;0,31;18,12;548;false;true;true;15,05;0;10,32
69;0,31;18,26;547;false;true;true;15,62;0;11,47
70;0,32;18,57;545;false;true;true;15,95;0;12,05
71;0,32;17,81;541;false;true;true;15,99;0;10,82
72;0,32;18,02;540;false;true;true;16,33;0;11,94
73;0,32;18,09;538;false;true;true;16,36;0;12,26
74;0,33;18,8;535;false;true;true;16,33;0;12,05
75;0,33;18,32;531;false;true;true;15,78;0;10,83
76;0,33;18,09;529;false;true;true;15,72;0;11,06
77;0,33;17,83;527;false;true;true;15,9;0;11,38
78;0,34;18,02;526;false;true;true;16,34;0;12,4
79;0,34;17,94;522;false;true;true;16,3;0;11,25
80;0,34;18,2;520;false;true;true;15,85;0;11,25
81;0,34;17,51;517;false;true;true;15,63;0;10,51
82;0,34;17,79;517;false;true;true;16,12;0;12,19
83;0,35;17,97;514;false;true;true;16,67;0;12,19
84;0,35;17,86;509;false;true;true;15,86;0;9,99
85;0,35;17,37;508;false;true;true;15,74;0;10,65
86;0,35;17,6;507;false;true;true;15,66;0;11,44
87;0,35;17,65;505;false;true;true;15,66;0;11,57
88;0,36;17,78;502;false;true;true;15,61;0;11,06
89;0,36;17,23;498;false;true;true;15,31;0;9,66
90;0,36;16,99;497;false;true;true;15,16;0;10,41
91;0,36;16,51;495;false;true;true;15,18;0;10,45
92;0,37;16,65;494;false;true;true;15,27;0;11,15
93;0,37;16,91;492;false;true;true;15,94;0;11,64
94;0,37;16,75;490;false;true;true;15,75;0;11,49
95;0,37;16,39;486;false;true;true;15,63;0;9,9
96;0,37;16,48;485;false;true;true;15,4;0;10,53
97;0,38;16,36;483;false;true;true;15,35;0;10,59
98;0,38;16,61;480;false;true;true;14,91;0;9,96
99;0,38;15,53;478;false;true;true;14,67;0;9,46
100;0,38;15,83;476;false;true;true;14,52;0;9,36
101;0,38;15,33;473;false;true;true;14,21;0;8,39
102;0,38;15,09;472;false;true;true;13,87;0;8,67
103;0,39;14,79;470;false;true;true;13,38;0;7,96
104;0,39;14,69;470;false;true;true;13,76;0;8,88
105;0,39;14,43;469;false;true;true;14,33;0;9,19
106;0,39;14,73;468;false;true;true;14,7;0;9,65
107;0,4;14,6;466;false;true;true;14,69;0;9,26
108;0,4;14,22;463;false;true;true;14,58;0;8,31
109;0,4;13,87;463;false;true;true;14,35;0;9,02
110;0,4;13,86;463;false;true;true;14,58;0;9,94
111;0,4;14,05;462;false;true;true;14,97;0;10,36
112;0,4;14,22;461;false;true;true;15,37;0;10,71
113;0,4;14,4;458;false;true;true;15,19;0;9,86
114;0,41;14,16;456;false;true;true;14,88;0;9,3
115;0,41;13,95;455;false;true;true;14,71;0;9,69
116;0,41;13,64;453;false;true;true;14,26;0;9,12
117;0,41;13,59;452;false;true;true;14,1;0;9,33
118;0,41;13,3;451;false;true;true;13,94;0;9,2
119;0,41;13,15;450;false;true;true;14,25;0;9,38
120;0,42;13,33;449;false;true;true;14,51;0;9,59
121;0,42;13,29;448;false;true;true;14,59;0;9,78
122;0,42;13,67;447;false;true;true;14,63;0;10,15
123;0,42;13,8;444;false;true;true;14,18;0;8,77
124;0,43;13,56;443;false;true;true;14,16;0;9,06
125;0,43;13,14;441;false;true;true;13,91;0;8,36
126;0,43;12,81;440;false;true;true;13,74;0;8,24
127;0,43;12,6;440;false;true;true;13,95;0;8,91
128;0,43;12,78;439;false;true;true;14;0;8,94
129;0,43;12,99;438;false;true;true;14,23;0;9,12
130;0,43;12,79;437;false;true;true;14,08;0;8,95
131;0,43;12,77;435;false;true;true;14,07;0;8,52
132;0,44;12,74;434;false;true;true;13,84;0;8,52
133;0,44;12,37;433;false;true;true;13,77;0;8,37
134;0,44;12,5;433;false;true;true;14;0;9,22
135;0,44;12,61;431;false;true;true;13,84;0;8,59
136;0,44;12,85;429;false;true;true;13,49;0;7,92
137;0,45;12,57;428;false;true;true;13,28;0;7,74
138;0,45;12,45;428;false;true;true;13,36;0;8,47
139;0,45;12,61;427;false;true;true;13,48;0;8,67
140;0,45;12,26;425;false;true;true;13,14;0;7,65
141;0,45;11,83;424;false;true;true;13,05;0;7,48
142;0,45;11,59;424;false;true;true;13,11;0;7,94
143;0,46;11,49;424;false;true;true;13,36;0;8,47
144;0,46;11,52;424;false;true;true;13,85;0;9,1
145;0,46;11,77;424;false;true;true;14,49;0;9,95
146;0,46;12,21;423;false;true;true;14,92;0;10,29
147;0,46;12,73;420;false;true;true;14,6;0;9,39
148;0,47;13,06;417;false;true;true;14,35;0;8,34
149;0,47;12,67;415;false;true;true;13,12;0;7,43
150;0,47;11,91;413;false;true;true;12,08;0;6,36
151;0,47;11,5;413;false;true;true;11,89;0;6,73
152;0,47;11,27;413;false;true;true;12,07;0;7,15
153;0,48;11,19;413;false;true;true;12,49;0;7,68
154;0,48;11,04;412;false;true;true;12,65;0;7,44
155;0,48;10,99;412;false;true;true;13,04;0;7,99
156;0,48;11,21;411;false;true;true;13,07;0;7,77
157;0,48;11,23;411;false;true;true;13,29;0;8,5
158;0,49;11,27;409;false;true;true;13,06;0;7,78
159;0,49;11,47;408;false;true;true;13,13;0;7,83
160;0,49;10,87;406;false;true;true;12,54;0;6,79
161;0,49;10,55;406;false;true;true;12,51;0;7,13
162;0,49;10,36;406;false;true;true;12,59;0;7,5
163;0,49;10,29;406;false;true;true;12,77;0;7,95
164;0,5;10,23;405;false;true;true;12,79;0;7,69
165;0,5;10,12;405;false;true;true;13,04;0;8,1
166;0,5;10,11;405;false;true;true;13,35;0;8,58
167;0,5;10,22;405;false;true;true;13,73;0;9,18
168;0,5;10,54;405;false;true;true;14,25;0;9,99
169;0,5;11,26;404;false;true;true;14,69;0;10,4
170;0,5;11,29;400;false;true;true;13,65;0;8,14
171;0,5;10,95;399;false;true;true;13,24;0;8,05
172;0,5;10,96;399;false;true;true;13,16;0;8,81
173;0,51;10,87;397;false;true;true;12,62;0;7,93
174;0,51;10,7;396;false;true;true;12,29;0;7,51
175;0,51;10,41;396;false;true;true;12,36;0;7,96
176;0,51;10,39;396;false;true;true;12,65;0;8,56
177;0,51;10,37;395;false;true;true;12,6;0;8,27
178;0,52;10,53;394;false;true;true;12,44;0;7,8
179;0,52;10,59;394;false;true;true;12,82;0;8,45
180;0,52;10,92;393;false;true;true;13,04;0;8,94
181;0,52;11,32;391;false;true;true;12,51;0;8,26
182;0,52;11,37;389;false;true;true;12,55;0;8,17
183;0,53;11,15;387;false;true;true;11,81;0;7,56
184;0,53;10,62;385;false;true;true;11,35;0;6,74
185;0,53;10,45;385;false;true;true;11,27;0;7,32
186;0,53;10,35;384;false;true;true;11,18;0;7,21
187;0,53;10,39;383;false;true;true;11,62;0;7,39
188;0,53;10,01;382;false;true;true;11,39;0;7,03
189;0,53;9,87;382;false;true;true;11,56;0;7,53
190;0,54;9,97;382;false;true;true;11,95;0;8,22
191;0,54;9,98;381;false;true;true;12,35;0;8,26
192;0,54;10,03;379;false;true;true;12,07;0;7,59
193;0,54;9,89;379;false;true;true;12,14;0;8,18
194;0,54;10,13;379;false;true;true;12,52;0;9,08
195;0,55;10,03;377;false;true;true;12,44;0;8,35
196;0,55;9,8;376;false;true;true;12,12;0;8,17
197;0,55;9,67;375;false;true;true;11,95;0;8,08
198;0,55;9,54;374;false;true;true;12,22;0;8,14
199;0,55;9,36;374;false;true;true;12,2;0;8,73
200;0,55;9,48;374;false;true;true;12,55;0;9,52
201;0,55;9,86;372;false;true;true;12,4;0;8,8
202;0,56;9,43;371;false;true;true;12,48;0;8,6
203;0,56;9,53;369;false;true;true;11,88;0;7,68
204;0,56;9,48;369;false;true;true;11,92;0;8,35
205;0,56;9,43;367;false;true;true;11,45;0;7,41
206;0,56;9,41;366;false;true;true;11,23;0;7,15
207;0,56;9,34;366;false;true;true;11,34;0;7,76
208;0,57;10,08;363;false;true;true;10,5;0;6,38
209;0,57;8,95;361;false;true;true;9,86;0;5,48
210;0,57;8,54;361;false;true;true;9,73;0;5,69
211;0,57;8,23;361;false;true;true;9,83;0;5,91
212;0,57;7,99;361;false;true;true;10,03;0;6,14
213;0,58;7,81;361;false;true;true;10,31;0;6,39
214;0,58;7,7;361;false;true;true;10,57;0;6,67
215;0,58;7,66;361;false;true;true;10,84;0;7,01
216;0,58;7,73;361;false;true;true;11,14;0;7,46
217;0,58;7,98;359;false;true;true;10,78;0;6,39
218;0,59;7,78;359;false;true;true;10,75;0;6,71
219;0,59;7,74;359;false;true;true;10,85;0;7,11
220;0,59;7,9;359;false;true;true;11,07;0;7,69
221;0,59;8,29;357;false;true;true;10,66;0;7,02
222;0,59;7,91;355;false;true;true;9,9;0;5,7
223;0,59;7,68;355;false;true;true;9,75;0;5,97
224;0,6;7,54;354;false;true;true;9,44;0;5,55
225;0,6;7,26;354;false;true;true;9,43;0;5,72
226;0,6;7,04;354;false;true;true;9,53;0;5,89
227;0,6;6,87;354;false;true;true;9,65;0;6,06
228;0,6;6,74;354;false;true;true;9,86;0;6,25
229;0,6;6,66;354;false;true;true;10,07;0;6,47
230;0,6;6,63;354;false;true;true;10,28;0;6,74
231;0,6;6,75;353;false;true;true;10,07;0;6,16
232;0,61;6,53;353;false;true;true;10,05;0;6,34
233;0,61;6,42;353;false;true;true;10,11;0;6,54
234;0,61;6,37;353;false;true;true;10,24;0;6,78
235;0,61;6,4;353;false;true;true;10,44;0;7,08
236;0,61;6,15;352;false;true;true;10,23;0;6,41
237;0,61;6,11;352;false;true;true;10,35;0;6,6
238;0,61;6,11;352;false;true;true;10,5;0;6,82
239;0,61;6,15;352;false;true;true;10,66;0;7,1
240;0,61;6,3;352;false;true;true;10,87;0;7,49
241;0,61;6,31;351;false;true;true;10,69;0;7,04
242;0,62;6,38;351;false;true;true;10,8;0;7,4
243;0,62;6,51;350;false;true;true;10,6;0;7,09
244;0,62;6,67;350;false;true;true;10,7;0;7,56
245;0,62;6,97;349;false;true;true;10,53;0;7,4
246;0,62;6,83;347;false;true;true;9,76;0;6,03
247;0,62;6,6;347;false;true;true;9,61;0;6,25
248;0,62;6,49;347;false;true;true;9,62;0;6,53
249;0,63;6,46;346;false;true;true;9,25;0;5,98
250;0,63;6,3;346;false;true;true;9,37;0;6,19
251;0,63;6,25;346;false;true;true;9,54;0;6,46
252;0,63;6,3;345;false;true;true;9,34;0;5,88
253;0,63;6,11;345;false;true;true;9,39;0;6,05
254;0,63;6;345;false;true;true;9,49;0;6,25
255;0,64;5,96;345;false;true;true;9,63;0;6,5
256;0,64;6,04;344;false;true;true;9,36;0;5,91
257;0,64;5,89;344;false;true;true;9,4;0;6,08
258;0,64;5,8;344;false;true;true;9,48;0;6,27
259;0,64;5,76;344;false;true;true;9,63;0;6,5
260;0,64;5,81;344;false;true;true;9,84;0;6,79
261;0,65;5,92;343;false;true;true;9,73;0;6,42
262;0,65;5,94;343;false;true;true;9,8;0;6,76
263;0,65;5,87;342;false;true;true;9,5;0;6,25
264;0,65;5,94;341;false;true;true;9,02;0;5,6
265;0,65;5,73;341;false;true;true;8,96;0;5,74
266;0,65;5,58;341;false;true;true;8,99;0;5,89
267;0,65;5,48;341;false;true;true;9,13;0;6,05
268;0,65;5,44;341;false;true;true;9,31;0;6,24
269;0,66;5,45;341;false;true;true;9,5;0;6,48
270;0,66;5,57;341;false;true;true;9,7;0;6,83
271;0,66;5,54;340;false;true;true;9,52;0;6,2
272;0,66;5,46;340;false;true;true;9,55;0;6,42
273;0,66;5,49;340;false;true;true;9,63;0;6,71
274;0,66;5,8;339;false;true;true;9,29;0;6,21
275;0,66;5,9;338;false;true;true;8,91;0;5,56
276;0,66;5,67;338;false;true;true;8,8;0;5,76
277;0,66;5,58;338;false;true;true;8,82;0;5,98
278;0,67;5,58;338;false;true;true;8,99;0;6,27
279;0,67;5,71;338;false;true;true;9,26;0;6,68
280;0,67;6,02;336;false;true;true;8,64;0;5,6
281;0,67;5,83;335;false;true;true;8,57;0;5,41
282;0,67;5,63;335;false;true;true;8,4;0;5,61
283;0,67;5,55;335;false;true;true;8,41;0;5,86
284;0,67;5,62;334;false;true;true;8,11;0;5,35
285;0,67;5,5;334;false;true;true;8,23;0;5,58
286;0,67;5,51;334;false;true;true;8,4;0;5,89
287;0,68;5,21;333;false;true;true;8,33;0;5,4
288;0,68;5,09;332;false;true;true;8,04;0;4,75
289;0,68;4,94;332;false;true;true;8,02;0;4,83
290;0,68;4,83;332;false;true;true;8,01;0;4,91
291;0,68;4,74;332;false;true;true;8,05;0;4,99
292;0,68;4,67;332;false;true;true;8,1;0;5,07
293;0,68;4,6;332;false;true;true;8,17;0;5,16
294;0,68;4,56;332;false;true;true;8,24;0;5,25
295;0,68;4,53;332;false;true;true;8,32;0;5,37
296;0,68;4,54;332;false;true;true;8,41;0;5,51
297;0,69;4,6;332;false;true;true;8,51;0;5,72
298;0,69;4,68;331;false;true;true;8,32;0;5,09
299;0,69;4,52;331;false;true;true;8,22;0;5,17
300;0,69;4,41;331;false;true;true;8,17;0;5,25
301;0,69;4,33;331;false;true;true;8,15;0;5,34
302;0,69;4,28;331;false;true;true;8,2;0;5,43
303;0,69;4,24;331;false;true;true;8,29;0;5,54
304;0,69;4,23;331;false;true;true;8,38;0;5,67
305;0,69;4,27;331;false;true;true;8,48;0;5,84
306;0,69;4,4;330;false;true;true;8,02;0;5,23
307;0,7;4,32;330;false;true;true;7,99;0;5,33
308;0,7;4,27;330;false;true;true;8,02;0;5,44
309;0,7;4,24;330;false;true;true;8,13;0;5,57
310;0,7;4,24;330;false;true;true;8,26;0;5,72
311;0,7;4,27;330;false;true;true;8,4;0;5,9
312;0,7;4,37;330;false;true;true;8,55;0;6,15
313;0,7;4,54;329;false;true;true;8,3;0;5,69
314;0,7;4,73;328;false;true;true;7,97;0;5,13
315;0,7;4,59;328;false;true;true;7,85;0;5,27
316;0,7;4,54;328;false;true;true;7,83;0;5,45
317;0,71;4,54;327;false;true;true;7,55;0;4,9
318;0,71;4,4;327;false;true;true;7,58;0;4,98
319;0,71;4,3;327;false;true;true;7,62;0;5,06
320;0,71;4,21;327;false;true;true;7,68;0;5,15
321;0,71;4,15;327;false;true;true;7,77;0;5,24
322;0,71;4,1;327;false;true;true;7,86;0;5,34
323;0,71;4,06;327;false;true;true;7,95;0;5,44
324;0,71;4,05;327;false;true;true;8,05;0;5,57
325;0,71;4,06;327;false;true;true;8,16;0;5,72
326;0,71;4,14;327;false;true;true;8,28;0;5,93
327;0,72;4,27;326;false;true;true;8,12;0;5,35
328;0,72;4,14;326;false;true;true;8,05;0;5,46
329;0,72;4,07;326;false;true;true;8,04;0;5,58
330;0,72;4,04;326;false;true;true;8,06;0;5,74
331;0,72;4,09;326;false;true;true;8,18;0;5,95
332;0,72;4,26;325;false;true;true;8,05;0;5,47
333;0,73;4,21;325;false;true;true;8,03;0;5,66
334;0,73;4,14;324;false;true;true;7,55;0;5,02
335;0,73;4;324;false;true;true;7,45;0;5,09
336;0,73;3,89;324;false;true;true;7,45;0;5,16
337;0,73;3,81;324;false;true;true;7,5;0;5,23
338;0,73;3,74;324;false;true;true;7,6;0;5,31
339;0,74;3,68;324;false;true;true;7,68;0;5,38
340;0,74;3,63;324;false;true;true;7,76;0;5,47
341;0,74;3,6;324;false;true;true;7,83;0;5,56
342;0,74;3,58;324;false;true;true;7,91;0;5,66
343;0,74;3,59;324;false;true;true;8;0;5,79
344;0,74;3,64;324;false;true;true;8,09;0;5,97
345;0,74;3,46;323;false;true;true;7,62;0;5,14
346;0,74;3,42;323;false;true;true;7,65;0;5,2
347;0,74;3,38;323;false;true;true;7,67;0;5,27
348;0,74;3,35;323;false;true;true;7,71;0;5,34
349;0,75;3,33;323;false;true;true;7,76;0;5,42
350;0,75;3,32;323;false;true;true;7,81;0;5,51
351;0,75;3,31;323;false;true;true;7,86;0;5,6
352;0,75;3,32;323;false;true;true;7,93;0;5,71
353;0,75;3,34;323;false;true;true;8;0;5,84
354;0,75;3,39;323;false;true;true;8,1;0;6
355;0,75;3,49;323;false;true;true;8,22;0;6,21
356;0,75;3,65;323;false;true;true;8,38;0;6,51
357;0,75;3,96;322;false;true;true;8,25;0;6,12
358;0,75;4,09;321;false;true;true;7,84;0;5,69
359;0,75;4,29;320;false;true;true;7,54;0;5,26
360;0,76;4,06;319;false;true;true;6,84;0;4,51
361;0,76;3,84;319;false;true;true;6,71;0;4,57
362;0,76;3,67;319;false;true;true;6,65;0;4,62
363;0,76;3,54;319;false;true;true;6,69;0;4,67
364;0,76;3,44;319;false;true;true;6,77;0;4,72
365;0,76;3,35;319;false;true;true;6,85;0;4,77
366;0,76;3,27;319;false;true;true;6,91;0;4,81
367;0,76;3,2;319;false;true;true;6,97;0;4,86
368;0,76;3,13;319;false;true;true;7,01;0;4,9
369;0,76;3,09;319;false;true;true;7,05;0;4,95
370;0,77;3,03;319;false;true;true;7,08;0;4,99
371;0,77;2,99;319;false;true;true;7,12;0;5,04
372;0,77;2,95;319;false;true;true;7,15;0;5,09
373;0,77;2,91;319;false;true;true;7,18;0;5,15
374;0,77;2,88;319;false;true;true;7,22;0;5,2
375;0,77;2,86;319;false;true;true;7,26;0;5,27
376;0,78;2,84;319;false;true;true;7,29;0;5,34
377;0,78;2,84;319;false;true;true;7,35;0;5,42
378;0,78;2,85;319;false;true;true;7,4;0;5,52
379;0,78;2,89;319;false;true;true;7,47;0;5,65
380;0,78;2,98;319;false;true;true;7,56;0;5,85
381;0,78;3,04;318;false;true;true;7,13;0;5,18
382;0,78;3,01;318;false;true;true;7,11;0;5,28
383;0,78;3,03;318;false;true;true;7,12;0;5,44
384;0,79;3,13;317;false;true;true;6,85;0;4,82
385;0,79;2,98;317;false;true;true;6,76;0;4,86
386;0,79;2,87;317;false;true;true;6,71;0;4,9
387;0,79;2,79;317;false;true;true;6,68;0;4,94
388;0,79;2,73;317;false;true;true;6,73;0;4,98
389;0,79;2,67;317;false;true;true;6,78;0;5,02
390;0,79;2,63;317;false;true;true;6,82;0;5,06
391;0,8;2,58;317;false;true;true;6,86;0;5,1
392;0,8;2,55;317;false;true;true;6,9;0;5,14
393;0,8;2,52;317;false;true;true;6,92;0;5,18
394;0,8;2,49;317;false;true;true;6,96;0;5,23
395;0,8;2,47;317;false;true;true;6,99;0;5,27
396;0,8;2,46;317;false;true;true;7,02;0;5,33
397;0,8;2,44;317;false;true;true;7,06;0;5,38
398;0,8;2,44;317;false;true;true;7,1;0;5,45
399;0,8;2,45;317;false;true;true;7,14;0;5,53
400;0,8;2,48;317;false;true;true;7,2;0;5,64
401;0,81;2,56;317;false;true;true;7,28;0;5,8
402;0,81;2,72;316;false;true;true;6,99;0;5,11
403;0,81;2,59;316;false;true;true;6,88;0;5,16
404;0,81;2,51;316;false;true;true;6,82;0;5,21
405;0,81;2,45;316;false;true;true;6,81;0;5,25
406;0,81;2,41;316;false;true;true;6,86;0;5,3
407;0,81;2,38;316;false;true;true;6,9;0;5,36
408;0,81;2,36;316;false;true;true;6,95;0;5,43
409;0,81;2,36;316;false;true;true;7;0;5,5
410;0,81;2,38;316;false;true;true;7,06;0;5,61
411;0,81;2,46;316;false;true;true;7,14;0;5,76
412;0,82;2,56;315;false;true;true;6,87;0;5,12
413;0,82;2,43;315;false;true;true;6,75;0;5,16
414;0,82;2,35;315;false;true;true;6,69;0;5,2
415;0,82;2,29;315;false;true;true;6,65;0;5,24
416;0,82;2,25;315;false;true;true;6,69;0;5,28
417;0,82;2,21;315;false;true;true;6,74;0;5,33
418;0,82;2,18;315;false;true;true;6,78;0;5,38
419;0,82;2,16;315;false;true;true;6,82;0;5,43
420;0,82;2,15;315;false;true;true;6,87;0;5,49
421;0,82;2,15;315;false;true;true;6,92;0;5,57
422;0,83;2,19;315;false;true;true;6,98;0;5,67
423;0,83;2,27;315;false;true;true;7,06;0;5,82
424;0,83;2,3;314;false;true;true;6,62;0;5,09
425;0,83;2,22;314;false;true;true;6,55;0;5,13
426;0,83;2,16;314;false;true;true;6,52;0;5,16
427;0,83;2,12;314;false;true;true;6,54;0;5,19
428;0,83;2,07;314;false;true;true;6,57;0;5,23
429;0,83;2,04;314;false;true;true;6,62;0;5,26
430;0,83;2,01;314;false;true;true;6,65;0;5,29
431;0,83;1,98;314;false;true;true;6,69;0;5,32
432;0,84;1,97;314;false;true;true;6,72;0;5,36
433;0,84;1,94;314;false;true;true;6,75;0;5,39
434;0,84;1,93;314;false;true;true;6,78;0;5,43
435;0,84;1,92;314;false;true;true;6,81;0;5,48
436;0,84;1,92;314;false;true;true;6,85;0;5,52
437;0,84;1,91;314;false;true;true;6,88;0;5,58
438;0,84;1,92;314;false;true;true;6,92;0;5,64
439;0,84;1,96;314;false;true;true;6,97;0;5,73
440;0,85;2,01;314;false;true;true;7,03;0;5,85
441;0,85;2,14;314;false;true;true;7,12;0;6,05
442;0,85;2,14;313;false;true;true;6,76;0;5,29
443;0,85;2,04;313;false;true;true;6,66;0;5,33
444;0,85;1,98;313;false;true;true;6,61;0;5,37
445;0,85;1,93;313;false;true;true;6,58;0;5,4
446;0,85;1,9;313;false;true;true;6,63;0;5,44
447;0,85;1,88;313;false;true;true;6,69;0;5,48
448;0,85;1,86;313;false;true;true;6,73;0;5,53
449;0,85;1,85;313;false;true;true;6,77;0;5,58
450;0,86;1,84;313;false;true;true;6,82;0;5,64
451;0,86;1,85;313;false;true;true;6,87;0;5,71
452;0,86;1,89;313;false;true;true;6,93;0;5,81
453;0,86;1,98;313;false;true;true;7,01;0;5,97
454;0,86;2,02;312;false;true;true;6,51;0;5,2
455;0,86;1,95;312;false;true;true;6,45;0;5,24
456;0,86;1,9;312;false;true;true;6,43;0;5,27
457;0,86;1,85;312;false;true;true;6,45;0;5,3
458;0,86;1,81;312;false;true;true;6,49;0;5,33
459;0,86;1,78;312;false;true;true;6,53;0;5,36
460;0,87;1,75;312;false;true;true;6,56;0;5,39
461;0,87;1,73;312;false;true;true;6,59;0;5,42
462;0,87;1,71;312;false;true;true;6,62;0;5,45
463;0,87;1,7;312;false;true;true;6,65;0;5,49
464;0,87;1,68;312;false;true;true;6,68;0;5,53
465;0,87;1,67;312;false;true;true;6,71;0;5,57
466;0,87;1,67;312;false;true;true;6,73;0;5,61
467;0,87;1,67;312;false;true;true;6,77;0;5,66
468;0,87;1,67;312;false;true;true;6,8;0;5,72
469;0,88;1,68;312;false;true;true;6,84;0;5,79
470;0,88;1,71;312;false;true;true;6,89;0;5,88
471;0,88;1,76;312;false;true;true;6,96;0;5,99
472;0,88;1,86;312;false;true;true;7,04;0;6,16
473;0,88;2,01;311;false;true;true;6,62;0;5,5
474;0,88;2,02;311;false;true;true;6,61;0;5,64
475;0,88;2,15;310;false;true;true;6,29;0;5
476;0,88;2;310;false;true;true;6,18;0;5,03
477;0,88;1,9;310;false;true;true;6,13;0;5,06
478;0,88;1,82;310;false;true;true;6,1;0;5,08
479;0,88;1,76;310;false;true;true;6,15;0;5,11
480;0,89;1,72;310;false;true;true;6,2;0;5,13
481;0,89;1,68;310;false;true;true;6,24;0;5,15
482;0,89;1,64;310;false;true;true;6,27;0;5,18
483;0,89;1,6;310;false;true;true;6,29;0;5,2
484;0,89;1,58;310;false;true;true;6,32;0;5,22
485;0,89;1,55;310;false;true;true;6,33;0;5,24
486;0,89;1,53;310;false;true;true;6,35;0;5,27
487;0,89;1,51;310;false;true;true;6,36;0;5,29
488;0,89;1,5;310;false;true;true;6,38;0;5,31
489;0,89;1,48;310;false;true;true;6,39;0;5,34
