lengthMiddleSegment: 60453.665
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15113.41625
distanceSamePosition: 15113.41625
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
54;0,31;19,34;622;false;true;true;14,62;0;12,51
55;0,31;18,57;617;false;true;true;14,49;0;10,85
56;0,31;18,29;615;false;true;true;14,88;0;11,34
57;0,32;18,3;612;false;true;true;14,83;0;11,28
58;0,32;18,5;611;false;true;true;14,85;0;12,5
59;0,33;18,43;607;false;true;true;15,1;0;11,74
60;0,33;18,19;604;false;true;true;15,66;0;11,82
61;0,33;18,22;600;false;true;true;15,23;0;11
62;0,34;18,39;599;false;true;true;15,08;0;12,11
63;0,34;18,73;596;false;true;true;15,53;0;12,2
64;0,34;18,67;593;false;true;true;16,01;0;12,43
65;0,34;19,04;590;false;true;true;16,14;0;12,62
66;0,35;18,61;585;false;true;true;15,26;0;10,96
67;0,35;17,98;583;false;true;true;14,82;0;11,11
68;0,36;17,97;581;false;true;true;14,87;0;11,65
69;0,36;17,87;577;false;true;true;14,29;0;10,28
70;0,36;17,92;575;false;true;true;14,49;0;10,51
71;0,37;17,38;573;false;true;true;14,68;0;10,68
72;0,37;17,5;572;false;true;true;14,84;0;11,59
73;0,37;17,4;570;false;true;true;15,05;0;11,88
74;0,38;17,51;568;false;true;true;15,54;0;12,26
75;0,38;17,54;564;false;true;true;15,66;0;11,31
76;0,38;17,03;562;false;true;true;15,38;0;11,25
77;0,39;17,53;562;false;true;true;15,69;0;13,1
78;0,39;18,17;558;false;true;true;15,84;0;12,35
79;0,39;17,86;554;false;true;true;15,81;0;11,27
80;0,4;17,55;552;false;true;true;15,51;0;11,5
81;0,4;16,63;548;false;true;true;14,47;0;9,78
82;0,41;16,42;548;false;true;true;14,31;0;10,99
83;0,41;16,86;546;false;true;true;14,45;0;11,08
84;0,41;17,07;545;false;true;true;15,11;0;12,2
85;0,41;16,77;542;false;true;true;15,35;0;11,64
86;0,42;16,62;539;false;true;true;15,37;0;11,1
87;0,42;16,44;537;false;true;true;14,94;0;10,92
88;0,43;16,57;536;false;true;true;15,04;0;11,64
89;0,43;16,84;533;false;true;true;15,06;0;11,23
90;0,43;16,52;530;false;true;true;15,07;0;10,52
91;0,44;16,2;528;false;true;true;15,09;0;10,66
92;0,44;16,11;527;false;true;true;15,08;0;11,24
93;0,44;16,29;526;false;true;true;15,24;0;11,96
94;0,44;16,62;523;false;true;true;15,69;0;11,6
95;0,44;16,7;520;false;true;true;15,65;0;11,17
96;0,45;16,56;518;false;true;true;15,2;0;11,01
97;0,45;16,1;516;false;true;true;14,86;0;10,83
98;0,45;16,18;515;false;true;true;15,14;0;11,65
99;0,46;16,25;513;false;true;true;15,21;0;11,73
100;0,46;16,16;511;false;true;true;15,4;0;11,71
101;0,46;16,41;509;false;true;true;15,7;0;12,07
102;0,46;15,92;505;false;true;true;14,96;0;10,13
103;0,47;15,18;504;false;true;true;14,58;0;10,32
104;0,47;15,17;504;false;true;true;14,77;0;11,5
105;0,47;15,83;503;false;true;true;15,24;0;12,6
106;0,47;15,18;498;false;true;true;14,72;0;9,94
107;0,48;14,57;497;false;true;true;14,64;0;10,1
108;0,48;14,61;497;false;true;true;14,77;0;11,28
109;0,48;14,14;495;false;true;true;14,79;0;10,82
110;0,48;14,34;495;false;true;true;15,49;0;12,04
111;0,49;14,53;493;false;true;true;15,89;0;11,95
112;0,49;14,27;491;false;true;true;16;0;11,66
113;0,49;14,57;491;false;true;true;16,44;0;13,03
114;0,49;15,34;489;false;true;true;16,73;0;13,45
115;0,5;15,13;485;false;true;true;16,35;0;11,81
116;0,5;15,37;483;false;true;true;16,07;0;11,81
117;0,5;15,03;480;false;true;true;15,11;0;10,71
118;0,5;14,84;478;false;true;true;14,9;0;10,52
119;0,51;14,86;476;false;true;true;14,31;0;10,14
120;0,51;15,02;474;false;true;true;13,84;0;9,85
121;0,51;14,6;470;false;true;true;13,16;0;7,76
122;0,52;14;470;false;true;true;12,92;0;8,44
123;0,52;13,84;469;false;true;true;12,67;0;8,47
124;0,52;13,43;468;false;true;true;13,1;0;8,54
125;0,52;13,33;468;false;true;true;13,59;0;9,32
126;0,53;13,46;467;false;true;true;13,98;0;9,64
127;0,53;13,48;465;false;true;true;14,29;0;9,26
128;0,53;13,51;464;false;true;true;14,38;0;9,43
129;0,53;13,66;464;false;true;true;14,62;0;10,52
130;0,54;14,08;462;false;true;true;14,98;0;10,59
131;0,54;14,2;460;false;true;true;14,76;0;10,38
132;0,54;14,02;456;false;true;true;13,96;0;8,37
133;0,54;13,69;454;false;true;true;13,06;0;7,84
134;0,55;12,79;453;false;true;true;12,53;0;7,55
135;0,55;12,39;453;false;true;true;12,38;0;8,06
136;0,55;12,24;453;false;true;true;12,59;0;8,72
137;0,55;11,85;452;false;true;true;12,97;0;8,56
138;0,56;11,64;452;false;true;true;13,36;0;9,14
139;0,56;11,63;452;false;true;true;13,82;0;9,86
140;0,56;11,92;452;false;true;true;14,48;0;10,84
141;0,56;12,34;449;false;true;true;14,57;0;9,97
142;0,56;12,56;447;false;true;true;14,24;0;9,49
143;0,57;12,1;445;false;true;true;13,71;0;8,72
144;0,57;11,84;444;false;true;true;13,37;0;8,66
145;0,57;11,54;444;false;true;true;13,36;0;9,27
146;0,57;11,52;444;false;true;true;13,65;0;10,05
147;0,58;11,49;443;false;true;true;13,76;0;10,11
148;0,58;12,03;441;false;true;true;14,02;0;9,79
149;0,58;11,55;438;false;true;true;13,35;0;8,2
150;0,58;11,23;437;false;true;true;12,94;0;8,01
151;0,59;10,85;437;false;true;true;12,7;0;8,5
152;0,59;10,74;437;false;true;true;12,85;0;9,11
153;0,59;10,82;436;false;true;true;13;0;9,17
154;0,59;10,85;435;false;true;true;13,19;0;9,2
155;0,6;10,48;433;false;true;true;12,94;0;8,26
156;0,6;10,2;433;false;true;true;12,93;0;8,71
157;0,6;10,11;433;false;true;true;13,05;0;9,24
158;0,6;10,07;432;false;true;true;13,06;0;9,12
159;0,6;10,11;432;false;true;true;13,43;0;9,75
160;0,61;10,17;431;false;true;true;13,55;0;9,63
161;0,61;10,13;430;false;true;true;13,64;0;9,56
162;0,61;10,19;430;false;true;true;13,91;0;10,28
163;0,61;10,24;429;false;true;true;14,03;0;10,22
164;0,61;10,32;428;false;true;true;13,94;0;10,18
165;0,62;10,61;426;false;true;true;13,56;0;9,46
166;0,62;10,66;425;false;true;true;13,38;0;9,59
167;0,62;10,57;423;false;true;true;13,05;0;8,93
168;0,62;10,23;421;false;true;true;12,09;0;7,82
169;0,62;9,85;419;false;true;true;11,43;0;6,73
170;0,63;9,39;419;false;true;true;11,17;0;7
171;0,63;9,11;419;false;true;true;11,2;0;7,3
172;0,63;8,93;419;false;true;true;11,4;0;7,62
173;0,63;8,85;419;false;true;true;11,74;0;7,99
174;0,63;8,9;419;false;true;true;12,16;0;8,46
175;0,64;9,06;418;false;true;true;12,25;0;8,35
176;0,64;8,85;417;false;true;true;12,22;0;7,93
177;0,64;8,76;417;false;true;true;12,35;0;8,32
178;0,64;8,81;417;false;true;true;12,56;0;8,81
179;0,64;9,1;417;false;true;true;12,9;0;9,53
180;0,65;9,21;415;false;true;true;12,86;0;8,71
181;0,65;9,05;414;false;true;true;12,69;0;8,53
182;0,65;9,1;414;false;true;true;12,76;0;9,14
183;0,65;9,15;413;false;true;true;12,58;0;8,97
184;0,65;9,14;412;false;true;true;12,29;0;8,73
185;0,66;9,28;411;false;true;true;12,29;0;8,6
186;0,66;9,33;410;false;true;true;12,01;0;8,39
187;0,66;9,15;409;false;true;true;11,75;0;8,07
188;0,66;9,13;409;false;true;true;11,96;0;8,64
189;0,67;9,18;408;false;true;true;11,99;0;8,52
190;0,67;9,08;407;false;true;true;11,9;0;8,16
191;0,67;9,2;407;false;true;true;12,14;0;8,83
192;0,67;9,17;405;false;true;true;11,67;0;7,74
193;0,68;9,22;405;false;true;true;11,77;0;8,39
194;0,68;9;402;false;true;true;11,23;0;6,67
195;0,68;8,57;402;false;true;true;10,99;0;6,89
196;0,68;8,3;402;false;true;true;10,94;0;7,12
197;0,68;8,11;402;false;true;true;10,99;0;7,37
198;0,69;7,99;402;false;true;true;11,19;0;7,63
199;0,69;7,93;402;false;true;true;11,53;0;7,93
200;0,69;7,94;402;false;true;true;11,87;0;8,29
201;0,69;8,07;402;false;true;true;12,23;0;8,77
202;0,69;8,18;401;false;true;true;12,18;0;8,49
203;0,7;8,14;400;false;true;true;12,03;0;8,08
204;0,7;8,11;400;false;true;true;12,14;0;8,48
205;0,7;8,26;400;false;true;true;12,35;0;9,03
206;0,7;8,34;399;false;true;true;12,3;0;8,72
207;0,7;8,6;399;false;true;true;12,57;0;9,43
208;0,71;8,69;398;false;true;true;12,56;0;9,32
209;0,71;8,54;396;false;true;true;12,17;0;8,26
210;0,71;8,54;396;false;true;true;12,18;0;8,82
211;0,71;8,45;395;false;true;true;11,86;0;8,46
212;0,71;8,63;395;false;true;true;12,02;0;9,14
213;0,72;8,51;393;false;true;true;11,62;0;8,05
214;0,72;8,44;392;false;true;true;11,41;0;7,72
215;0,72;8,36;390;false;true;true;10,68;0;6,39
216;0,72;7,98;390;false;true;true;10,51;0;6,58
217;0,73;7,71;390;false;true;true;10,48;0;6,78
218;0,73;7,53;390;false;true;true;10,61;0;7
219;0,73;7,43;390;false;true;true;10,87;0;7,24
220;0,73;7,39;390;false;true;true;11,14;0;7,54
221;0,73;7,5;390;false;true;true;11,42;0;7,97
222;0,74;7,36;389;false;true;true;11,35;0;7,52
223;0,74;7,39;389;false;true;true;11,48;0;7,91
224;0,74;7,54;388;false;true;true;11,45;0;7,67
225;0,74;7,31;387;false;true;true;11,13;0;7,19
226;0,74;7,16;387;false;true;true;11,06;0;7,46
227;0,75;7,29;386;false;true;true;10,78;0;7,01
228;0,75;6,99;386;false;true;true;10,75;0;7,21
229;0,75;6,83;386;false;true;true;10,85;0;7,42
230;0,75;6,74;386;false;true;true;11,02;0;7,67
231;0,75;6,74;386;false;true;true;11,23;0;7,98
232;0,75;6,81;385;false;true;true;11,07;0;7,47
233;0,76;6,68;385;false;true;true;11,14;0;7,7
234;0,76;6,63;385;false;true;true;11,27;0;7,97
235;0,76;6,67;385;false;true;true;11,47;0;8,31
236;0,76;6,68;384;false;true;true;11,47;0;7,99
237;0,76;6,64;384;false;true;true;11,59;0;8,3
238;0,77;6,7;384;false;true;true;11,76;0;8,69
239;0,77;6,91;384;false;true;true;12;0;9,24
240;0,77;7,22;382;false;true;true;11,63;0;8,15
241;0,77;7,18;382;false;true;true;11,66;0;8,62
242;0,77;7,31;381;false;true;true;11,58;0;8,48
243;0,78;7,42;380;false;true;true;11,44;0;8,34
244;0,78;7,47;379;false;true;true;11,15;0;8,13
245;0,78;7,51;377;false;true;true;10,35;0;7,09
246;0,78;7,27;376;false;true;true;9,86;0;6,57
247;0,79;6,96;376;false;true;true;9,76;0;6,78
248;0,79;6,75;376;false;true;true;9,84;0;7
249;0,79;6,61;376;false;true;true;10,04;0;7,25
250;0,79;6,56;376;false;true;true;10,32;0;7,57
251;0,79;6,67;376;false;true;true;10,64;0;8,03
252;0,8;6,36;374;false;true;true;9,95;0;6,65
253;0,8;6,22;374;false;true;true;10,04;0;6,86
254;0,8;6,15;374;false;true;true;10,16;0;7,09
255;0,8;6,16;374;false;true;true;10,31;0;7,39
256;0,81;6,31;374;false;true;true;10,55;0;7,83
257;0,81;6,27;373;false;true;true;10,48;0;7,36
258;0,81;6,34;373;false;true;true;10,59;0;7,8
259;0,81;6,24;371;false;true;true;9,85;0;6,37
260;0,81;6,06;371;false;true;true;9,72;0;6,62
261;0,81;5,98;370;false;true;true;9,48;0;6,14
262;0,82;5,77;370;false;true;true;9,4;0;6,29
263;0,82;5,64;370;false;true;true;9,44;0;6,46
264;0,82;5,56;370;false;true;true;9,54;0;6,64
265;0,82;5,54;370;false;true;true;9,68;0;6,85
266;0,82;5,59;370;false;true;true;9,88;0;7,13
267;0,83;5,58;369;false;true;true;9,71;0;6,64
268;0,83;5,52;369;false;true;true;9,78;0;6,85
269;0,83;5,54;369;false;true;true;9,89;0;7,13
270;0,83;5,54;368;false;true;true;9,68;0;6,66
271;0,83;5,46;368;false;true;true;9,71;0;6,86
272;0,84;5,43;368;false;true;true;9,81;0;7,1
273;0,84;5,5;368;false;true;true;9,97;0;7,42
274;0,84;5,56;367;false;true;true;9,92;0;6,98
275;0,84;5,51;367;false;true;true;9,98;0;7,26
276;0,85;5,63;367;false;true;true;10,11;0;7,68
277;0,85;5,73;365;false;true;true;9,46;0;6,3
278;0,85;5,46;365;false;true;true;9,31;0;6,46
279;0,85;5,31;365;false;true;true;9,29;0;6,63
280;0,85;5,22;365;false;true;true;9,38;0;6,82
281;0,86;5,21;365;false;true;true;9,56;0;7,06
282;0,86;5,32;365;false;true;true;9,8;0;7,42
283;0,86;5,28;364;false;true;true;9,66;0;6,87
284;0,86;5,46;363;false;true;true;9,22;0;6,21
285;0,86;5,24;363;false;true;true;9,12;0;6,36
286;0,87;5,11;363;false;true;true;9,13;0;6,52
287;0,87;5,05;363;false;true;true;9,28;0;6,69
288;0,87;5,03;363;false;true;true;9,48;0;6,89
289;0,87;5,05;363;false;true;true;9,67;0;7,13
290;0,87;5,14;363;false;true;true;9,89;0;7,44
291;0,88;5,4;363;false;true;true;10,15;0;7,92
292;0,88;5,43;361;false;true;true;9,61;0;6,61
293;0,88;5,31;361;false;true;true;9,56;0;6,85
294;0,88;5,32;361;false;true;true;9,59;0;7,16
295;0,88;5,75;360;false;true;true;9,28;0;7,05
296;0,89;5,6;359;false;true;true;9;0;6,53
297;0,89;5,52;359;false;true;true;9,15;0;6,8
298;0,89;5,57;359;false;true;true;9,39;0;7,16
299;0,89;5,82;358;false;true;true;9,2;0;6,86
300;0,89;5,83;356;false;true;true;8,6;0;5,51
301;0,9;5,5;356;false;true;true;8,42;0;5,63
302;0,9;5,29;356;false;true;true;8,38;0;5,75
303;0,9;5,14;356;false;true;true;8,42;0;5,87
304;0,9;5,02;356;false;true;true;8,56;0;6
305;0,91;4,95;356;false;true;true;8,73;0;6,14
306;0,91;4,9;356;false;true;true;8,89;0;6,29
307;0,91;4,88;356;false;true;true;9,04;0;6,48
308;0,91;4,93;356;false;true;true;9,21;0;6,72
309;0,92;5,07;356;false;true;true;9,42;0;7,07
310;0,92;5,36;355;false;true;true;9,17;0;6,67
311;0,92;5,34;353;false;true;true;8,58;0;5,36
312;0,92;5,04;353;false;true;true;8,33;0;5,44
313;0,92;4,84;353;false;true;true;8,2;0;5,53
314;0,93;4,68;353;false;true;true;8,16;0;5,61
315;0,93;4,57;353;false;true;true;8,25;0;5,69
316;0,93;4,47;353;false;true;true;8,37;0;5,77
317;0,93;4,38;353;false;true;true;8,48;0;5,85
318;0,93;4,32;353;false;true;true;8,57;0;5,94
319;0,94;4,26;353;false;true;true;8,66;0;6,03
320;0,95;4,22;353;false;true;true;8,74;0;6,13
321;0,95;4,19;353;false;true;true;8,83;0;6,25
322;0,96;4,19;353;false;true;true;8,92;0;6,38
323;0,96;4,2;353;false;true;true;9,03;0;6,54
324;0,96;4,28;353;false;true;true;9,15;0;6,76
325;0,97;4,41;352;false;true;true;8,97;0;6,21
326;0,97;4,31;352;false;true;true;8,92;0;6,34
327;0,97;4,28;352;false;true;true;8,94;0;6,51
328;0,98;4,33;352;false;true;true;9,01;0;6,73
329;0,98;4,5;352;false;true;true;9,17;0;7,08
330;0,98;4,56;351;false;true;true;8,9;0;6,55
331;0,98;4,47;350;false;true;true;8,62;0;5,92
332;0,98;4,34;350;false;true;true;8,52;0;6,05
333;0,99;4,3;350;false;true;true;8,5;0;6,23
334;0,99;4,51;349;false;true;true;8,07;0;5,52
335;0,99;4,24;349;false;true;true;7,96;0;5,59
336;1;4,09;349;false;true;true;7,97;0;5,65
337;1;4;349;false;true;true;8,05;0;5,72
338;1,01;3,91;349;false;true;true;8,14;0;5,78
339;1,01;3,85;349;false;true;true;8,23;0;5,84
340;1,01;3,79;349;false;true;true;8,3;0;5,91
341;1,01;3,75;349;false;true;true;8,37;0;5,98
342;1,02;3,71;349;false;true;true;8,43;0;6,05
343;1,02;3,68;349;false;true;true;8,49;0;6,14
344;1,02;3,66;349;false;true;true;8,56;0;6,23
345;1,02;3,66;349;false;true;true;8,63;0;6,34
346;1,03;3,69;349;false;true;true;8,71;0;6,47
347;1,03;3,76;349;false;true;true;8,82;0;6,66
348;1,03;3,85;348;false;true;true;8,34;0;5,97
349;1,03;3,76;348;false;true;true;8,3;0;6,09
350;1,03;3,74;348;false;true;true;8,3;0;6,25
351;1,04;3,84;348;false;true;true;8,43;0;6,52
352;1,04;3,75;347;false;true;true;8,2;0;5,81
353;1,04;3,64;347;false;true;true;8,16;0;5,9
354;1,05;3,58;347;false;true;true;8,16;0;6
355;1,05;3,58;347;false;true;true;8,18;0;6,14
356;1,05;3,66;347;false;true;true;8,29;0;6,36
357;1,05;3,63;346;false;true;true;7,96;0;5,61
358;1,05;3,5;346;false;true;true;7,89;0;5,66
359;1,06;3,4;346;false;true;true;7,87;0;5,71
360;1,1;3,34;346;false;true;true;7,88;0;5,76
361;1,11;3,28;346;false;true;true;7,94;0;5,81
362;1,11;3,24;346;false;true;true;8;0;5,87
363;1,11;3,21;346;false;true;true;8,06;0;5,93
364;1,11;3,18;346;false;true;true;8,11;0;5,99
365;1,12;3,17;346;false;true;true;8,17;0;6,06
366;1,12;3,17;346;false;true;true;8,23;0;6,14
367;1,12;3,18;346;false;true;true;8,29;0;6,23
368;1,12;3,22;346;false;true;true;8,37;0;6,35
369;1,12;3,3;346;false;true;true;8,46;0;6,53
370;1,12;3,39;345;false;true;true;8,15;0;5,93
371;1,12;3,34;345;false;true;true;8,12;0;6,03
372;1,13;3,36;345;false;true;true;8,12;0;6,17
373;1,13;3,49;345;false;true;true;8,17;0;6,41
374;1,13;3,38;344;false;true;true;7,86;0;5,65
375;1,13;3,26;344;false;true;true;7,79;0;5,69
376;1,13;3,18;344;false;true;true;7,75;0;5,73
377;1,14;3,11;344;false;true;true;7,72;0;5,77
378;1,14;3,04;344;false;true;true;7,75;0;5,8
379;1,14;3;344;false;true;true;7,81;0;5,84
380;1,14;2,95;344;false;true;true;7,85;0;5,88
381;1,14;2,91;344;false;true;true;7,89;0;5,91
382;1,15;2,88;344;false;true;true;7,92;0;5,95
383;1,15;2,85;344;false;true;true;7,96;0;5,99
384;1,15;2,81;344;false;true;true;7,98;0;6,03
385;1,15;2,79;344;false;true;true;8,02;0;6,07
386;1,16;2,77;344;false;true;true;8,05;0;6,11
387;1,16;2,75;344;false;true;true;8,08;0;6,15
388;1,19;2,72;344;false;true;true;8,11;0;6,2
389;1,19;2,71;344;false;true;true;8,15;0;6,25
390;1,19;2,7;344;false;true;true;8,18;0;6,3
391;1,19;2,7;344;false;true;true;8,22;0;6,36
392;1,2;2,7;344;false;true;true;8,27;0;6,43
393;1,2;2,72;344;false;true;true;8,32;0;6,51
394;1,2;2,75;344;false;true;true;8,38;0;6,61
395;1,2;2,81;344;false;true;true;8,45;0;6,75
396;1,2;2,98;344;false;true;true;8,55;0;7
397;1,21;2,91;343;false;true;true;8,25;0;6,24
398;1,21;2,82;343;false;true;true;8,17;0;6,29
399;1,22;2,76;343;false;true;true;8,13;0;6,35
400;1,22;2,71;343;false;true;true;8,1;0;6,4
401;1,22;2,68;343;false;true;true;8,15;0;6,46
402;1,22;2,66;343;false;true;true;8,22;0;6,52
403;1,23;2,65;343;false;true;true;8,28;0;6,59
404;1,23;2,65;343;false;true;true;8,35;0;6,67
405;1,23;2,67;343;false;true;true;8,42;0;6,75
406;1,23;2,69;343;false;true;true;8,49;0;6,85
407;1,23;2,74;343;false;true;true;8,58;0;6,98
408;1,24;2,83;343;false;true;true;8,68;0;7,16
409;1,24;2,98;342;false;true;true;8,29;0;6,53
410;1,24;2,93;342;false;true;true;8,26;0;6,62
411;1,24;2,92;342;false;true;true;8,28;0;6,73
412;1,24;2,94;342;false;true;true;8,38;0;6,86
413;1,24;2,99;342;false;true;true;8,52;0;7,03
414;1,24;3,13;342;false;true;true;8,68;0;7,28
415;1,25;3,23;341;false;true;true;8,33;0;6,58
416;1,25;3,17;341;false;true;true;8,32;0;6,71
417;1,25;3,18;341;false;true;true;8,37;0;6,87
418;1,25;3,26;341;false;true;true;8,51;0;7,08
419;1,25;3,42;341;false;true;true;8,7;0;7,38
420;1,25;3,72;340;false;true;true;8,4;0;6,9
421;1,26;3,71;339;false;true;true;8,12;0;6,3
422;1,26;3,65;339;false;true;true;8,06;0;6,48
423;1,26;3,67;338;false;true;true;7,7;0;5,89
424;1,26;3,57;338;false;true;true;7,63;0;5,98
425;1,26;3,51;338;false;true;true;7,68;0;6,1
426;1,26;3,5;338;false;true;true;7,79;0;6,23
427;1,26;3,86;337;false;true;true;7,58;0;5,57
428;1,26;3,61;337;false;true;true;7,45;0;5,64
429;1,27;3,47;337;false;true;true;7,44;0;5,7
430;1,27;3,37;337;false;true;true;7,52;0;5,76
431;1,27;3,3;337;false;true;true;7,63;0;5,83
432;1,27;3,25;337;false;true;true;7,72;0;5,89
433;1,27;3,2;337;false;true;true;7,8;0;5,96
434;1,27;3,17;337;false;true;true;7,87;0;6,03
435;1,28;3,15;337;false;true;true;7,95;0;6,1
436;1,28;3,13;337;false;true;true;8,02;0;6,19
437;1,28;3,13;337;false;true;true;8,1;0;6,29
438;1,28;3,15;337;false;true;true;8,18;0;6,41
439;1,28;3,22;337;false;true;true;8,29;0;6,58
440;1,29;3,34;336;false;true;true;8,03;0;5,99
441;1,29;3,25;336;false;true;true;7,98;0;6,07
442;1,29;3,21;336;false;true;true;7,98;0;6,16
443;1,29;3,19;336;false;true;true;7,99;0;6,26
444;1,29;3,2;336;false;true;true;8,08;0;6,39
445;1,29;3,25;336;false;true;true;8,19;0;6,55
446;1,3;3,4;336;false;true;true;8,34;0;6,81
447;1,3;3,42;335;false;true;true;8,1;0;6,14
448;1,3;3,37;335;false;true;true;8,08;0;6,28
449;1,3;3,41;335;false;true;true;8,1;0;6,48
450;1,3;3,47;334;false;true;true;7,61;0;5,69
451;1,31;3,34;334;false;true;true;7,57;0;5,76
452;1,31;3,26;334;false;true;true;7,58;0;5,83
453;1,31;3,19;334;false;true;true;7,66;0;5,9
454;1,31;3,15;334;false;true;true;7,76;0;5,98
455;1,31;3,13;334;false;true;true;7,84;0;6,07
456;1,32;3,12;334;false;true;true;7,94;0;6,17
457;1,32;3,14;334;false;true;true;8,03;0;6,29
458;1,32;3,21;334;false;true;true;8,15;0;6,46
459;1,32;3,34;334;false;true;true;8,28;0;6,72
460;1,32;3,64;332;false;true;true;7,62;0;5,36
461;1,33;3,41;332;false;true;true;7,41;0;5,42
462;1,33;3,26;332;false;true;true;7,3;0;5,47
463;1,33;3,16;332;false;true;true;7,27;0;5,51
464;1,33;3,08;332;false;true;true;7,34;0;5,56
465;1,33;3,01;332;false;true;true;7,41;0;5,61
466;1,34;2,96;332;false;true;true;7,48;0;5,66
467;1,34;2,92;332;false;true;true;7,53;0;5,7
468;1,34;2,88;332;false;true;true;7,59;0;5,76
469;1,34;2,85;332;false;true;true;7,63;0;5,81
470;1,34;2,83;332;false;true;true;7,68;0;5,87
471;1,35;2,81;332;false;true;true;7,72;0;5,94
472;1,35;2,81;332;false;true;true;7,78;0;6,02
473;1,35;2,82;332;false;true;true;7,84;0;6,12
474;1,35;2,86;332;false;true;true;7,91;0;6,25
475;1,35;2,95;332;false;true;true;8;0;6,43
476;1,36;3,14;331;false;true;true;7,81;0;5,88
477;1,36;3,1;331;false;true;true;7,75;0;6,03
478;1,36;3,11;330;false;true;true;7,21;0;5,3
479;1,36;2,97;330;false;true;true;7,09;0;5,34
480;1,36;2,86;330;false;true;true;7,04;0;5,37
481;1,36;2,78;330;false;true;true;7,06;0;5,41
482;1,36;2,72;330;false;true;true;7,12;0;5,44
483;1,37;2,66;330;false;true;true;7,17;0;5,47
484;1,37;2,6;330;false;true;true;7,21;0;5,5
485;1,37;2,55;330;false;true;true;7,24;0;5,53
486;1,37;2,51;330;false;true;true;7,26;0;5,55
487;1,37;2,47;330;false;true;true;7,28;0;5,58
488;1,37;2,43;330;false;true;true;7,29;0;5,61
489;1,38;2,39;330;false;true;true;7,31;0;5,64
