LGW;502;51.148056;-0.190278;TFS;1056;28.044475;-16.572489;1
LGW;502;51.148056;-0.190278;TFS;1056;28.044475;-16.572489;1
LGW;502;51.148056;-0.190278;TFS;1056;28.044475;-16.572489;1
LGW;502;51.148056;-0.190278;TFS;1056;28.044475;-16.572489;1
LGW;502;51.148056;-0.190278;TFS;1056;28.044475;-16.572489;1
LGW;502;51.148056;-0.190278;SSH;4057;27.977222;34.394722;1
LGW;502;51.148056;-0.190278;SSH;4057;27.977222;34.394722;1
LGW;502;51.148056;-0.190278;SSH;4057;27.977222;34.394722;1
LGW;502;51.148056;-0.190278;SSH;4057;27.977222;34.394722;1
LGW;502;51.148056;-0.190278;SSH;4057;27.977222;34.394722;1
LGW;502;51.148056;-0.190278;TPA;3646;27.975472;-82.53325;1
LGW;502;51.148056;-0.190278;TPA;3646;27.975472;-82.53325;1
LGW;502;51.148056;-0.190278;TPA;3646;27.975472;-82.53325;1
LGW;502;51.148056;-0.190278;TPA;3646;27.975472;-82.53325;1
LGW;502;51.148056;-0.190278;LPA;1054;27.931886;-15.386586;1
LGW;502;51.148056;-0.190278;LPA;1054;27.931886;-15.386586;1
LGW;502;51.148056;-0.190278;LPA;1054;27.931886;-15.386586;1
LGW;502;51.148056;-0.190278;LPA;1054;27.931886;-15.386586;1
LGW;502;51.148056;-0.190278;LPA;1054;27.931886;-15.386586;1
LGW;502;51.148056;-0.190278;HRG;1130;27.178317;33.799436;1
LGW;502;51.148056;-0.190278;HRG;1130;27.178317;33.799436;1
LGW;502;51.148056;-0.190278;HRG;1130;27.178317;33.799436;1
LGW;502;51.148056;-0.190278;DXB;2188;25.252778;55.364444;1
LGW;502;51.148056;-0.190278;DXB;2188;25.252778;55.364444;1
LGW;502;51.148056;-0.190278;HAV;1909;22.989153;-82.409086;1
LGW;502;51.148056;-0.190278;HAN;3199;21.221192;105.807178;1
LGW;502;51.148056;-0.190278;CUN;1852;21.036528;-86.877083;1
LGW;502;51.148056;-0.190278;CUN;1852;21.036528;-86.877083;1
LGW;502;51.148056;-0.190278;CUN;1852;21.036528;-86.877083;1
LGW;502;51.148056;-0.190278;CUN;1852;21.036528;-86.877083;1
LGW;502;51.148056;-0.190278;MRU;893;-20.430235;57.6836;1
LGW;502;51.148056;-0.190278;PUJ;1760;18.567367;-68.363431;1
LGW;502;51.148056;-0.190278;MBJ;1780;18.503717;-77.913358;1
LGW;502;51.148056;-0.190278;KIN;1779;17.935667;-76.7875;1
LGW;502;51.148056;-0.190278;ANU;2874;17.136749;-61.792667;1
LGW;502;51.148056;-0.190278;ANU;2874;17.136749;-61.792667;1
LGW;502;51.148056;-0.190278;ANU;2874;17.136749;-61.792667;1
LGW;502;51.148056;-0.190278;SID;1102;16.741389;-22.949444;1
LGW;502;51.148056;-0.190278;SID;1102;16.741389;-22.949444;1
LGW;502;51.148056;-0.190278;BVC;1103;16.136531;-22.888897;1
LGW;502;51.148056;-0.190278;GOI;3007;15.380833;73.831422;1
LGW;502;51.148056;-0.190278;UVF;2894;13.733194;-60.952597;1
LGW;502;51.148056;-0.190278;UVF;2894;13.733194;-60.952597;1
LGW;502;51.148056;-0.190278;UVF;2894;13.733194;-60.952597;1
LGW;502;51.148056;-0.190278;BGI;2875;13.074603;-59.492456;1
LGW;502;51.148056;-0.190278;BGI;2875;13.074603;-59.492456;1
LGW;502;51.148056;-0.190278;SGN;3205;10.818797;106.651856;1
LGW;502;51.148056;-0.190278;POS;2902;10.595369;-61.337242;1
LCY;503;51.505278;0.055278;BOO;635;67.269167;14.365278;1
LCY;503;51.505278;0.055278;ARN;737;59.651944;17.918611;1
LCY;503;51.505278;0.055278;KRS;638;58.204214;8.085369;1
LCY;503;51.505278;0.055278;ABZ;532;57.201944;-2.197778;1
LCY;503;51.505278;0.055278;DND;540;56.452499;-3.025833;1
LCY;503;51.505278;0.055278;EDI;535;55.95;-3.3725;1
LCY;503;51.505278;0.055278;GLA;534;55.871944;-4.433056;1
LCY;503;51.505278;0.055278;BLL;608;55.740322;9.151778;1
LCY;503;51.505278;0.055278;IOM;520;54.083333;-4.623889;1
LCY;503;51.505278;0.055278;DUB;599;53.421333;-6.270075;1
LCY;503;51.505278;0.055278;DUB;599;53.421333;-6.270075;1
LCY;503;51.505278;0.055278;AMS;580;52.308613;4.763889;1
LCY;503;51.505278;0.055278;AMS;580;52.308613;4.763889;1
LCY;503;51.505278;0.055278;AMS;580;52.308613;4.763889;1
LCY;503;51.505278;0.055278;FMO;341;52.134642;7.684831;1
LCY;503;51.505278;0.055278;RTM;591;51.956944;4.437222;1
LCY;503;51.505278;0.055278;RTM;591;51.956944;4.437222;1
LCY;503;51.505278;0.055278;PAD;371;51.614089;8.616317;1
LCY;503;51.505278;0.055278;DUS;345;51.289453;6.766775;1
LCY;503;51.505278;0.055278;ANR;299;51.189444;4.460278;1
LCY;503;51.505278;0.055278;DRS;338;51.132767;13.767161;1
LCY;503;51.505278;0.055278;FRA;340;50.026421;8.543125;1
LCY;503;51.505278;0.055278;FRA;340;50.026421;8.543125;1
LCY;503;51.505278;0.055278;FRA;340;50.026421;8.543125;1
LCY;503;51.505278;0.055278;LUX;629;49.626575;6.211517;1
LCY;503;51.505278;0.055278;LUX;629;49.626575;6.211517;1
LCY;503;51.505278;0.055278;NUE;347;49.4987;11.066897;1
LCY;503;51.505278;0.055278;DOL;1408;49.365339;0.154306;1
LCY;503;51.505278;0.055278;JER;499;49.207947;-2.195508;1
LCY;503;51.505278;0.055278;ORY;1386;48.725278;2.359444;1
LCY;503;51.505278;0.055278;BSL;4053;47.59;7.529167;1
LCY;503;51.505278;0.055278;ZRH;1678;47.464722;8.549167;1
LCY;503;51.505278;0.055278;ZRH;1678;47.464722;8.549167;1
LCY;503;51.505278;0.055278;ZRH;1678;47.464722;8.549167;1
LCY;503;51.505278;0.055278;NTE;1418;47.153189;-1.610725;1
LCY;503;51.505278;0.055278;BRN;1676;46.9141;7.497153;1
LCY;503;51.505278;0.055278;GVA;1665;46.238064;6.10895;1
LCY;503;51.505278;0.055278;VCE;1551;45.505278;12.351944;1
LCY;503;51.505278;0.055278;LIN;1529;45.445103;9.276739;1
LCY;503;51.505278;0.055278;LIN;1529;45.445103;9.276739;1
LCY;503;51.505278;0.055278;BVE;1278;45.150833;1.469167;1
LCY;503;51.505278;0.055278;FLR;1563;43.809953;11.2051;1
LCY;503;51.505278;0.055278;FLR;1563;43.809953;11.2051;1
LCY;503;51.505278;0.055278;NCE;1354;43.658411;7.215872;1
LCY;503;51.505278;0.055278;FCO;1555;41.804475;12.250797;1
LCY;503;51.505278;0.055278;FCO;1555;41.804475;12.250797;1
LCY;503;51.505278;0.055278;MAD;1229;40.493556;-3.566764;1
LCY;503;51.505278;0.055278;MAD;1229;40.493556;-3.566764;1
LCY;503;51.505278;0.055278;MAH;1231;39.862597;4.218647;1
LCY;503;51.505278;0.055278;PMI;3998;39.55361;2.727778;1
LCY;503;51.505278;0.055278;PMI;3998;39.55361;2.727778;1
LCY;503;51.505278;0.055278;IBZ;1225;38.872858;1.373117;1
LCY;503;51.505278;0.055278;IBZ;1225;38.872858;1.373117;1
LCY;503;51.505278;0.055278;GRX;1223;37.188731;-3.777356;1
LCY;503;51.505278;0.055278;GRX;1223;37.188731;-3.777356;1
LCY;503;51.505278;0.055278;AGP;1230;36.6749;-4.499106;1
LCY;503;51.505278;0.055278;AGP;1230;36.6749;-4.499106;1
LHR;507;51.4775;-0.461389;ABV;260;9.006792;7.263172;1
LHR;507;51.4775;-0.461389;ADD;1107;8.977889;38.799319;1
LHR;507;51.4775;-0.461389;LAD;951;-8.858375;13.231178;1
LHR;507;51.4775;-0.461389;FNA;1059;8.616444;-13.195489;1
LHR;507;51.4775;-0.461389;CMB;3024;7.180756;79.884117;1
LHR;507;51.4775;-0.461389;KEF;16;63.985;-22.605556;1
LHR;507;51.4775;-0.461389;HEL;421;60.317222;24.963333;1
LHR;507;51.4775;-0.461389;HEL;421;60.317222;24.963333;1
LHR;507;51.4775;-0.461389;HEL;421;60.317222;24.963333;1
LHR;507;51.4775;-0.461389;HEL;421;60.317222;24.963333;1
LHR;507;51.4775;-0.461389;BGO;636;60.293386;5.218142;1
LHR;507;51.4775;-0.461389;BGO;636;60.293386;5.218142;1
LHR;507;51.4775;-0.461389;OSL;644;60.193917;11.100361;1
LHR;507;51.4775;-0.461389;OSL;644;60.193917;11.100361;1
LHR;507;51.4775;-0.461389;OSL;644;60.193917;11.100361;1
LHR;507;51.4775;-0.461389;OSL;644;60.193917;11.100361;1
LHR;507;51.4775;-0.461389;LOS;273;6.577369;3.321156;1
LHR;507;51.4775;-0.461389;LOS;273;6.577369;3.321156;1
LHR;507;51.4775;-0.461389;LOS;273;6.577369;3.321156;1
LHR;507;51.4775;-0.461389;LED;2948;59.800292;30.262503;1
LHR;507;51.4775;-0.461389;ARN;737;59.651944;17.918611;1
LHR;507;51.4775;-0.461389;ARN;737;59.651944;17.918611;1
LHR;507;51.4775;-0.461389;ARN;737;59.651944;17.918611;1
LHR;507;51.4775;-0.461389;ARN;737;59.651944;17.918611;1
LHR;507;51.4775;-0.461389;ARN;737;59.651944;17.918611;1
LHR;507;51.4775;-0.461389;ARN;737;59.651944;17.918611;1
LHR;507;51.4775;-0.461389;SVG;666;58.876778;5.637856;1
LHR;507;51.4775;-0.461389;SVG;666;58.876778;5.637856;1
LHR;507;51.4775;-0.461389;SVG;666;58.876778;5.637856;1
LHR;507;51.4775;-0.461389;GOT;687;57.662836;12.279819;1
LHR;507;51.4775;-0.461389;GOT;687;57.662836;12.279819;1
LHR;507;51.4775;-0.461389;GOT;687;57.662836;12.279819;1
LHR;507;51.4775;-0.461389;GOT;687;57.662836;12.279819;1
LHR;507;51.4775;-0.461389;ABZ;532;57.201944;-2.197778;1
LHR;507;51.4775;-0.461389;ABZ;532;57.201944;-2.197778;1
LHR;507;51.4775;-0.461389;ABZ;532;57.201944;-2.197778;1
LHR;507;51.4775;-0.461389;ABZ;532;57.201944;-2.197778;1
LHR;507;51.4775;-0.461389;ABZ;532;57.201944;-2.197778;1
LHR;507;51.4775;-0.461389;SVO;2985;55.972642;37.414589;1
LHR;507;51.4775;-0.461389;SVO;2985;55.972642;37.414589;1
LHR;507;51.4775;-0.461389;EDI;535;55.95;-3.3725;1
LHR;507;51.4775;-0.461389;EDI;535;55.95;-3.3725;1
LHR;507;51.4775;-0.461389;EDI;535;55.95;-3.3725;1
LHR;507;51.4775;-0.461389;EDI;535;55.95;-3.3725;1
LHR;507;51.4775;-0.461389;EDI;535;55.95;-3.3725;1
LHR;507;51.4775;-0.461389;GLA;534;55.871944;-4.433056;1
LHR;507;51.4775;-0.461389;GLA;534;55.871944;-4.433056;1
LHR;507;51.4775;-0.461389;GLA;534;55.871944;-4.433056;1
LHR;507;51.4775;-0.461389;CPH;609;55.617917;12.655972;1
LHR;507;51.4775;-0.461389;CPH;609;55.617917;12.655972;1
LHR;507;51.4775;-0.461389;CPH;609;55.617917;12.655972;1
LHR;507;51.4775;-0.461389;VKO;2988;55.591531;37.261486;1
LHR;507;51.4775;-0.461389;VKO;2988;55.591531;37.261486;1
LHR;507;51.4775;-0.461389;DME;4029;55.408611;37.906111;1
LHR;507;51.4775;-0.461389;NCL;521;55.0375;-1.691667;1
LHR;507;51.4775;-0.461389;NCL;521;55.0375;-1.691667;1
LHR;507;51.4775;-0.461389;NCL;521;55.0375;-1.691667;1
LHR;507;51.4775;-0.461389;BHD;467;54.618056;-5.8725;1
LHR;507;51.4775;-0.461389;BHD;467;54.618056;-5.8725;1
LHR;507;51.4775;-0.461389;BHD;467;54.618056;-5.8725;1
LHR;507;51.4775;-0.461389;LBA;517;53.865897;-1.660569;1
LHR;507;51.4775;-0.461389;LBA;517;53.865897;-1.660569;1
LHR;507;51.4775;-0.461389;HAM;342;53.630389;9.988228;1
LHR;507;51.4775;-0.461389;HAM;342;53.630389;9.988228;1
LHR;507;51.4775;-0.461389;HAM;342;53.630389;9.988228;1
LHR;507;51.4775;-0.461389;HAM;342;53.630389;9.988228;1
LHR;507;51.4775;-0.461389;DUB;599;53.421333;-6.270075;1
LHR;507;51.4775;-0.461389;DUB;599;53.421333;-6.270075;1
LHR;507;51.4775;-0.461389;DUB;599;53.421333;-6.270075;1
LHR;507;51.4775;-0.461389;MAN;478;53.353744;-2.27495;1
LHR;507;51.4775;-0.461389;MAN;478;53.353744;-2.27495;1
LHR;507;51.4775;-0.461389;MAN;478;53.353744;-2.27495;1
LHR;507;51.4775;-0.461389;MAN;478;53.353744;-2.27495;1
LHR;507;51.4775;-0.461389;MAN;478;53.353744;-2.27495;1
LHR;507;51.4775;-0.461389;YEG;49;53.309723;-113.579722;1
LHR;507;51.4775;-0.461389;YEG;49;53.309723;-113.579722;1
LHR;507;51.4775;-0.461389;YEG;49;53.309723;-113.579722;1
LHR;507;51.4775;-0.461389;SNN;603;52.701978;-8.924817;1
LHR;507;51.4775;-0.461389;TXL;351;52.559686;13.287711;1
LHR;507;51.4775;-0.461389;TXL;351;52.559686;13.287711;1
LHR;507;51.4775;-0.461389;TXL;351;52.559686;13.287711;1
LHR;507;51.4775;-0.461389;TXL;351;52.559686;13.287711;1
LHR;507;51.4775;-0.461389;HAJ;352;52.461056;9.685078;1
LHR;507;51.4775;-0.461389;HAJ;352;52.461056;9.685078;1
LHR;507;51.4775;-0.461389;HAJ;352;52.461056;9.685078;1
LHR;507;51.4775;-0.461389;AMS;580;52.308613;4.763889;1
LHR;507;51.4775;-0.461389;AMS;580;52.308613;4.763889;1
LHR;507;51.4775;-0.461389;AMS;580;52.308613;4.763889;1
LHR;507;51.4775;-0.461389;AMS;580;52.308613;4.763889;1
LHR;507;51.4775;-0.461389;WAW;679;52.16575;20.967122;1
LHR;507;51.4775;-0.461389;WAW;679;52.16575;20.967122;1
LHR;507;51.4775;-0.461389;WAW;679;52.16575;20.967122;1
LHR;507;51.4775;-0.461389;WAW;679;52.16575;20.967122;1
LHR;507;51.4775;-0.461389;WAW;679;52.16575;20.967122;1
LHR;507;51.4775;-0.461389;RTM;591;51.956944;4.437222;1
LHR;507;51.4775;-0.461389;RTM;591;51.956944;4.437222;1
LHR;507;51.4775;-0.461389;ORK;596;51.841269;-8.491111;1
LHR;507;51.4775;-0.461389;DUS;345;51.289453;6.766775;1
LHR;507;51.4775;-0.461389;DUS;345;51.289453;6.766775;1
LHR;507;51.4775;-0.461389;DUS;345;51.289453;6.766775;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;YYC;178;51.113888;-114.020278;1
LHR;507;51.4775;-0.461389;BRU;302;50.901389;4.484444;1
LHR;507;51.4775;-0.461389;BRU;302;50.901389;4.484444;1
LHR;507;51.4775;-0.461389;BRU;302;50.901389;4.484444;1
LHR;507;51.4775;-0.461389;CGN;344;50.865917;7.142744;1
LHR;507;51.4775;-0.461389;KBP;2939;50.345;30.894722;1
LHR;507;51.4775;-0.461389;PRG;1587;50.100833;14.26;1
LHR;507;51.4775;-0.461389;PRG;1587;50.100833;14.26;1
LHR;507;51.4775;-0.461389;FRA;340;50.026421;8.543125;1
LHR;507;51.4775;-0.461389;FRA;340;50.026421;8.543125;1
LHR;507;51.4775;-0.461389;FRA;340;50.026421;8.543125;1
LHR;507;51.4775;-0.461389;FRA;340;50.026421;8.543125;1
LHR;507;51.4775;-0.461389;ACC;248;5.605186;-0.166786;1
LHR;507;51.4775;-0.461389;ACC;248;5.605186;-0.166786;1
LHR;507;51.4775;-0.461389;LUX;629;49.626575;6.211517;1
LHR;507;51.4775;-0.461389;LUX;629;49.626575;6.211517;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;YVR;156;49.193889;-123.184444;1
LHR;507;51.4775;-0.461389;CDG;1382;49.012779;2.55;1
LHR;507;51.4775;-0.461389;CDG;1382;49.012779;2.55;1
LHR;507;51.4775;-0.461389;CDG;1382;49.012779;2.55;1
LHR;507;51.4775;-0.461389;ORY;1386;48.725278;2.359444;1
LHR;507;51.4775;-0.461389;ORY;1386;48.725278;2.359444;1
LHR;507;51.4775;-0.461389;ORY;1386;48.725278;2.359444;1
LHR;507;51.4775;-0.461389;STR;350;48.689878;9.221964;1
LHR;507;51.4775;-0.461389;STR;350;48.689878;9.221964;1
LHR;507;51.4775;-0.461389;STR;350;48.689878;9.221964;1
LHR;507;51.4775;-0.461389;STR;350;48.689878;9.221964;1
LHR;507;51.4775;-0.461389;MUC;346;48.353783;11.786086;1
LHR;507;51.4775;-0.461389;MUC;346;48.353783;11.786086;1
LHR;507;51.4775;-0.461389;MUC;346;48.353783;11.786086;1
LHR;507;51.4775;-0.461389;MUC;346;48.353783;11.786086;1
LHR;507;51.4775;-0.461389;VIE;1613;48.110278;16.569722;1
LHR;507;51.4775;-0.461389;VIE;1613;48.110278;16.569722;1
LHR;507;51.4775;-0.461389;VIE;1613;48.110278;16.569722;1
LHR;507;51.4775;-0.461389;VIE;1613;48.110278;16.569722;1
LHR;507;51.4775;-0.461389;VIE;1613;48.110278;16.569722;1
LHR;507;51.4775;-0.461389;BSL;4053;47.59;7.529167;1
LHR;507;51.4775;-0.461389;BSL;4053;47.59;7.529167;1
LHR;507;51.4775;-0.461389;BSL;4053;47.59;7.529167;1
LHR;507;51.4775;-0.461389;ZRH;1678;47.464722;8.549167;1
LHR;507;51.4775;-0.461389;ZRH;1678;47.464722;8.549167;1
LHR;507;51.4775;-0.461389;ZRH;1678;47.464722;8.549167;1
LHR;507;51.4775;-0.461389;ZRH;1678;47.464722;8.549167;1
LHR;507;51.4775;-0.461389;SEA;3577;47.449;-122.309306;1
LHR;507;51.4775;-0.461389;SEA;3577;47.449;-122.309306;1
LHR;507;51.4775;-0.461389;SEA;3577;47.449;-122.309306;1
LHR;507;51.4775;-0.461389;SEA;3577;47.449;-122.309306;1
LHR;507;51.4775;-0.461389;BUD;1489;47.436933;19.255592;1
LHR;507;51.4775;-0.461389;BUD;1489;47.436933;19.255592;1
LHR;507;51.4775;-0.461389;BUD;1489;47.436933;19.255592;1
LHR;507;51.4775;-0.461389;GVA;1665;46.238064;6.10895;1
LHR;507;51.4775;-0.461389;GVA;1665;46.238064;6.10895;1
LHR;507;51.4775;-0.461389;GVA;1665;46.238064;6.10895;1
LHR;507;51.4775;-0.461389;ZAG;1208;45.742931;16.068778;1
LHR;507;51.4775;-0.461389;ZAG;1208;45.742931;16.068778;1
LHR;507;51.4775;-0.461389;ZAG;1208;45.742931;16.068778;1
LHR;507;51.4775;-0.461389;LYS;1335;45.726387;5.090833;1
LHR;507;51.4775;-0.461389;LYS;1335;45.726387;5.090833;1
LHR;507;51.4775;-0.461389;MXP;1524;45.630606;8.728111;1
LHR;507;51.4775;-0.461389;MXP;1524;45.630606;8.728111;1
LHR;507;51.4775;-0.461389;VCE;1551;45.505278;12.351944;1
LHR;507;51.4775;-0.461389;VCE;1551;45.505278;12.351944;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;YUL;146;45.470556;-73.740833;1
LHR;507;51.4775;-0.461389;LIN;1529;45.445103;9.276739;1
LHR;507;51.4775;-0.461389;LIN;1529;45.445103;9.276739;1
LHR;507;51.4775;-0.461389;LIN;1529;45.445103;9.276739;1
LHR;507;51.4775;-0.461389;LIN;1529;45.445103;9.276739;1
LHR;507;51.4775;-0.461389;YOW;100;45.3225;-75.669167;1
LHR;507;51.4775;-0.461389;YOW;100;45.3225;-75.669167;1
LHR;507;51.4775;-0.461389;YOW;100;45.3225;-75.669167;1
LHR;507;51.4775;-0.461389;MSP;3858;44.881956;-93.221767;1
LHR;507;51.4775;-0.461389;MSP;3858;44.881956;-93.221767;1
LHR;507;51.4775;-0.461389;MSP;3858;44.881956;-93.221767;1
LHR;507;51.4775;-0.461389;MSP;3858;44.881956;-93.221767;1
LHR;507;51.4775;-0.461389;YHZ;73;44.880833;-63.50861;1
LHR;507;51.4775;-0.461389;YHZ;73;44.880833;-63.50861;1
LHR;507;51.4775;-0.461389;YHZ;73;44.880833;-63.50861;1
LHR;507;51.4775;-0.461389;BEG;1739;44.818444;20.309139;1
LHR;507;51.4775;-0.461389;OTP;1657;44.572161;26.102178;1
LHR;507;51.4775;-0.461389;OTP;1657;44.572161;26.102178;1
LHR;507;51.4775;-0.461389;OTP;1657;44.572161;26.102178;1
LHR;507;51.4775;-0.461389;BLQ;1538;44.535444;11.288667;1
LHR;507;51.4775;-0.461389;BLQ;1538;44.535444;11.288667;1
LHR;507;51.4775;-0.461389;FLR;1563;43.809953;11.2051;1
LHR;507;51.4775;-0.461389;FLR;1563;43.809953;11.2051;1
LHR;507;51.4775;-0.461389;PSA;1562;43.683917;10.39275;1
LHR;507;51.4775;-0.461389;PSA;1562;43.683917;10.39275;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;YYZ;193;43.677223;-79.630556;1
LHR;507;51.4775;-0.461389;NCE;1354;43.658411;7.215872;1
LHR;507;51.4775;-0.461389;NCE;1354;43.658411;7.215872;1
LHR;507;51.4775;-0.461389;TLS;1273;43.629075;1.363819;1
LHR;507;51.4775;-0.461389;TLS;1273;43.629075;1.363819;1
LHR;507;51.4775;-0.461389;MRS;1353;43.435555;5.213611;1
LHR;507;51.4775;-0.461389;MRS;1353;43.435555;5.213611;1
LHR;507;51.4775;-0.461389;ALA;2908;43.352072;77.040508;1
LHR;507;51.4775;-0.461389;ALA;2908;43.352072;77.040508;1
LHR;507;51.4775;-0.461389;LCG;1220;43.302061;-8.377256;1
LHR;507;51.4775;-0.461389;LCG;1220;43.302061;-8.377256;1
LHR;507;51.4775;-0.461389;BIO;1216;43.301097;-2.910608;1
LHR;507;51.4775;-0.461389;BIO;1216;43.301097;-2.910608;1
LHR;507;51.4775;-0.461389;SOF;1194;42.695194;23.406167;1
LHR;507;51.4775;-0.461389;SOF;1194;42.695194;23.406167;1
LHR;507;51.4775;-0.461389;SOF;1194;42.695194;23.406167;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;BOS;3448;42.364347;-71.005181;1
LHR;507;51.4775;-0.461389;DTW;3645;42.212444;-83.353389;1
LHR;507;51.4775;-0.461389;DTW;3645;42.212444;-83.353389;1
LHR;507;51.4775;-0.461389;DTW;3645;42.212444;-83.353389;1
LHR;507;51.4775;-0.461389;DTW;3645;42.212444;-83.353389;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;ORD;3830;41.978603;-87.904842;1
LHR;507;51.4775;-0.461389;FCO;1555;41.804475;12.250797;1
LHR;507;51.4775;-0.461389;FCO;1555;41.804475;12.250797;1
LHR;507;51.4775;-0.461389;FCO;1555;41.804475;12.250797;1
LHR;507;51.4775;-0.461389;BCN;1218;41.297078;2.078464;1
LHR;507;51.4775;-0.461389;BCN;1218;41.297078;2.078464;1
LHR;507;51.4775;-0.461389;BCN;1218;41.297078;2.078464;1
LHR;507;51.4775;-0.461389;TAS;2983;41.257861;69.281186;1
LHR;507;51.4775;-0.461389;IST;1701;40.976922;28.814606;1
LHR;507;51.4775;-0.461389;IST;1701;40.976922;28.814606;1
LHR;507;51.4775;-0.461389;IST;1701;40.976922;28.814606;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;EWR;3494;40.6925;-74.168667;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;JFK;3797;40.639751;-73.778925;1
LHR;507;51.4775;-0.461389;MAD;1229;40.493556;-3.566764;1
LHR;507;51.4775;-0.461389;MAD;1229;40.493556;-3.566764;1
LHR;507;51.4775;-0.461389;GYD;2922;40.4675;50.046667;1
LHR;507;51.4775;-0.461389;GYD;2922;40.4675;50.046667;1
LHR;507;51.4775;-0.461389;PEK;3364;40.080111;116.584556;1
LHR;507;51.4775;-0.461389;PEK;3364;40.080111;116.584556;1
