GVA;1665;46.238064;6.10895;LIS;1638;38.781311;-9.135919;1
GVA;1665;46.238064;6.10895;LIS;1638;38.781311;-9.135919;1
GVA;1665;46.238064;6.10895;ALC;1212;38.282169;-0.558156;1
GVA;1665;46.238064;6.10895;ATH;3941;37.936358;23.944467;1
GVA;1665;46.238064;6.10895;ATH;3941;37.936358;23.944467;1
GVA;1665;46.238064;6.10895;CTA;1509;37.466781;15.0664;1
GVA;1665;46.238064;6.10895;SVQ;1253;37.418;-5.893106;1
GVA;1665;46.238064;6.10895;FAO;1626;37.014425;-7.965911;1
GVA;1665;46.238064;6.10895;AYT;1688;36.898731;30.800461;1
GVA;1665;46.238064;6.10895;TUN;287;36.851033;10.227217;1
GVA;1665;46.238064;6.10895;ALG;210;36.691014;3.215408;1
GVA;1665;46.238064;6.10895;AGP;1230;36.6749;-4.499106;1
GVA;1665;46.238064;6.10895;AGP;1230;36.6749;-4.499106;1
GVA;1665;46.238064;6.10895;DJE;293;33.875031;10.775461;1
GVA;1665;46.238064;6.10895;BEY;2177;33.820931;35.488389;1
GVA;1665;46.238064;6.10895;CMN;1074;33.367467;-7.589967;1
GVA;1665;46.238064;6.10895;TLV;1590;32.011389;34.886667;1
GVA;1665;46.238064;6.10895;TLV;1590;32.011389;34.886667;1
GVA;1665;46.238064;6.10895;TLV;1590;32.011389;34.886667;1
GVA;1665;46.238064;6.10895;AMM;2170;31.722556;35.993214;1
GVA;1665;46.238064;6.10895;RAK;1075;31.606886;-8.0363;1
GVA;1665;46.238064;6.10895;RAK;1075;31.606886;-8.0363;1
GVA;1665;46.238064;6.10895;CAI;1128;30.121944;31.405556;1
GVA;1665;46.238064;6.10895;CAI;1128;30.121944;31.405556;1
GVA;1665;46.238064;6.10895;SSH;4057;27.977222;34.394722;1
GVA;1665;46.238064;6.10895;HRG;1130;27.178317;33.799436;1
GVA;1665;46.238064;6.10895;DOH;2241;25.261125;51.565056;1
GVA;1665;46.238064;6.10895;DXB;2188;25.252778;55.364444;1
GVA;1665;46.238064;6.10895;DXB;2188;25.252778;55.364444;1
GVA;1665;46.238064;6.10895;RUH;2082;24.95764;46.698776;1
GVA;1665;46.238064;6.10895;AUH;2179;24.432972;54.651138;1
GVA;1665;46.238064;6.10895;AUH;2179;24.432972;54.651138;1
GVA;1665;46.238064;6.10895;AUH;2179;24.432972;54.651138;1
GVA;1665;46.238064;6.10895;AUH;2179;24.432972;54.651138;1
GVA;1665;46.238064;6.10895;JED;2072;21.679564;39.156536;1
LUG;1675;46.004275;8.910578;ZRH;1678;47.464722;8.549167;1
LUG;1675;46.004275;8.910578;GVA;1665;46.238064;6.10895;1
BRN;1676;46.9141;7.497153;HAM;342;53.630389;9.988228;1
BRN;1676;46.9141;7.497153;TXL;351;52.559686;13.287711;1
BRN;1676;46.9141;7.497153;AMS;580;52.308613;4.763889;1
BRN;1676;46.9141;7.497153;LCY;503;51.505278;0.055278;1
BRN;1676;46.9141;7.497153;CGN;344;50.865917;7.142744;1
BRN;1676;46.9141;7.497153;MUC;346;48.353783;11.786086;1
BRN;1676;46.9141;7.497153;VIE;1613;48.110278;16.569722;1
BRN;1676;46.9141;7.497153;BCN;1218;41.297078;2.078464;1
BRN;1676;46.9141;7.497153;PMI;3998;39.55361;2.727778;1
ZRH;1678;47.464722;8.549167;HKT;3179;8.1132;98.316872;1
ZRH;1678;47.464722;8.549167;HEL;421;60.317222;24.963333;1
ZRH;1678;47.464722;8.549167;OSL;644;60.193917;11.100361;1
ZRH;1678;47.464722;8.549167;OSL;644;60.193917;11.100361;1
ZRH;1678;47.464722;8.549167;LED;2948;59.800292;30.262503;1
ZRH;1678;47.464722;8.549167;LED;2948;59.800292;30.262503;1
ZRH;1678;47.464722;8.549167;ARN;737;59.651944;17.918611;1
ZRH;1678;47.464722;8.549167;ARN;737;59.651944;17.918611;1
ZRH;1678;47.464722;8.549167;RIX;3953;56.923611;23.971111;1
ZRH;1678;47.464722;8.549167;SVO;2985;55.972642;37.414589;1
ZRH;1678;47.464722;8.549167;CPH;609;55.617917;12.655972;1
ZRH;1678;47.464722;8.549167;CPH;609;55.617917;12.655972;1
ZRH;1678;47.464722;8.549167;DME;4029;55.408611;37.906111;1
ZRH;1678;47.464722;8.549167;HAM;342;53.630389;9.988228;1
ZRH;1678;47.464722;8.549167;HAM;342;53.630389;9.988228;1
ZRH;1678;47.464722;8.549167;DUB;599;53.421333;-6.270075;1
ZRH;1678;47.464722;8.549167;DUB;599;53.421333;-6.270075;1
ZRH;1678;47.464722;8.549167;MAN;478;53.353744;-2.27495;1
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1
ZRH;1678;47.464722;8.549167;TXL;351;52.559686;13.287711;1
ZRH;1678;47.464722;8.549167;HAJ;352;52.461056;9.685078;1
ZRH;1678;47.464722;8.549167;HAJ;352;52.461056;9.685078;1
ZRH;1678;47.464722;8.549167;BHX;469;52.453856;-1.748028;1
ZRH;1678;47.464722;8.549167;AMS;580;52.308613;4.763889;1
ZRH;1678;47.464722;8.549167;AMS;580;52.308613;4.763889;1
ZRH;1678;47.464722;8.549167;WAW;679;52.16575;20.967122;1
ZRH;1678;47.464722;8.549167;WAW;679;52.16575;20.967122;1
ZRH;1678;47.464722;8.549167;LTN;492;51.874722;-0.368333;1
ZRH;1678;47.464722;8.549167;LCY;503;51.505278;0.055278;1
ZRH;1678;47.464722;8.549167;LCY;503;51.505278;0.055278;1
ZRH;1678;47.464722;8.549167;LCY;503;51.505278;0.055278;1
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1
ZRH;1678;47.464722;8.549167;LHR;507;51.4775;-0.461389;1
ZRH;1678;47.464722;8.549167;DUS;345;51.289453;6.766775;1
ZRH;1678;47.464722;8.549167;DUS;345;51.289453;6.766775;1
ZRH;1678;47.464722;8.549167;DUS;345;51.289453;6.766775;1
ZRH;1678;47.464722;8.549167;LGW;502;51.148056;-0.190278;1
ZRH;1678;47.464722;8.549167;BRU;302;50.901389;4.484444;1
ZRH;1678;47.464722;8.549167;BRU;302;50.901389;4.484444;1
ZRH;1678;47.464722;8.549167;CGN;344;50.865917;7.142744;1
ZRH;1678;47.464722;8.549167;CGN;344;50.865917;7.142744;1
ZRH;1678;47.464722;8.549167;KBP;2939;50.345;30.894722;1
ZRH;1678;47.464722;8.549167;KBP;2939;50.345;30.894722;1
ZRH;1678;47.464722;8.549167;PRG;1587;50.100833;14.26;1
ZRH;1678;47.464722;8.549167;PRG;1587;50.100833;14.26;1
ZRH;1678;47.464722;8.549167;KRK;669;50.077731;19.784836;1
ZRH;1678;47.464722;8.549167;FRA;340;50.026421;8.543125;1
ZRH;1678;47.464722;8.549167;FRA;340;50.026421;8.543125;1
ZRH;1678;47.464722;8.549167;LUX;629;49.626575;6.211517;1
ZRH;1678;47.464722;8.549167;NUE;347;49.4987;11.066897;1
ZRH;1678;47.464722;8.549167;NUE;347;49.4987;11.066897;1
ZRH;1678;47.464722;8.549167;JER;499;49.207947;-2.195508;1
ZRH;1678;47.464722;8.549167;CDG;1382;49.012779;2.55;1
ZRH;1678;47.464722;8.549167;CDG;1382;49.012779;2.55;1
ZRH;1678;47.464722;8.549167;CDG;1382;49.012779;2.55;1
ZRH;1678;47.464722;8.549167;STR;350;48.689878;9.221964;1
ZRH;1678;47.464722;8.549167;STR;350;48.689878;9.221964;1
ZRH;1678;47.464722;8.549167;MUC;346;48.353783;11.786086;1
ZRH;1678;47.464722;8.549167;MUC;346;48.353783;11.786086;1
ZRH;1678;47.464722;8.549167;MUC;346;48.353783;11.786086;1
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1
ZRH;1678;47.464722;8.549167;VIE;1613;48.110278;16.569722;1
ZRH;1678;47.464722;8.549167;SZG;1612;47.793304;13.004333;1
ZRH;1678;47.464722;8.549167;BUD;1489;47.436933;19.255592;1
ZRH;1678;47.464722;8.549167;GRZ;1609;46.991067;15.439628;1
ZRH;1678;47.464722;8.549167;GVA;1665;46.238064;6.10895;1
ZRH;1678;47.464722;8.549167;GVA;1665;46.238064;6.10895;1
ZRH;1678;47.464722;8.549167;LJU;1569;46.223686;14.457611;1
ZRH;1678;47.464722;8.549167;LJU;1569;46.223686;14.457611;1
ZRH;1678;47.464722;8.549167;LUG;1675;46.004275;8.910578;1
ZRH;1678;47.464722;8.549167;ZAG;1208;45.742931;16.068778;1
ZRH;1678;47.464722;8.549167;ZAG;1208;45.742931;16.068778;1
ZRH;1678;47.464722;8.549167;LYS;1335;45.726387;5.090833;1
ZRH;1678;47.464722;8.549167;MXP;1524;45.630606;8.728111;1
ZRH;1678;47.464722;8.549167;MXP;1524;45.630606;8.728111;1
ZRH;1678;47.464722;8.549167;VCE;1551;45.505278;12.351944;1
ZRH;1678;47.464722;8.549167;YUL;146;45.470556;-73.740833;1
ZRH;1678;47.464722;8.549167;YUL;146;45.470556;-73.740833;1
ZRH;1678;47.464722;8.549167;BNX;5794;44.941444;17.297501;1
ZRH;1678;47.464722;8.549167;BEG;1739;44.818444;20.309139;1
ZRH;1678;47.464722;8.549167;BEG;1739;44.818444;20.309139;1
ZRH;1678;47.464722;8.549167;OTP;1657;44.572161;26.102178;1
ZRH;1678;47.464722;8.549167;FLR;1563;43.809953;11.2051;1
ZRH;1678;47.464722;8.549167;YYZ;193;43.677223;-79.630556;1
ZRH;1678;47.464722;8.549167;YYZ;193;43.677223;-79.630556;1
ZRH;1678;47.464722;8.549167;NCE;1354;43.658411;7.215872;1
ZRH;1678;47.464722;8.549167;SOF;1194;42.695194;23.406167;1
ZRH;1678;47.464722;8.549167;PRN;1742;42.572778;21.035833;1
ZRH;1678;47.464722;8.549167;PRN;1742;42.572778;21.035833;1
ZRH;1678;47.464722;8.549167;BOS;3448;42.364347;-71.005181;1
ZRH;1678;47.464722;8.549167;BOS;3448;42.364347;-71.005181;1
ZRH;1678;47.464722;8.549167;TGD;1741;42.359392;19.251894;1
ZRH;1678;47.464722;8.549167;ORD;3830;41.978603;-87.904842;1
ZRH;1678;47.464722;8.549167;ORD;3830;41.978603;-87.904842;1
ZRH;1678;47.464722;8.549167;SKP;1737;41.961622;21.621381;1
ZRH;1678;47.464722;8.549167;FCO;1555;41.804475;12.250797;1
ZRH;1678;47.464722;8.549167;FCO;1555;41.804475;12.250797;1
ZRH;1678;47.464722;8.549167;FCO;1555;41.804475;12.250797;1
ZRH;1678;47.464722;8.549167;BCN;1218;41.297078;2.078464;1
ZRH;1678;47.464722;8.549167;BCN;1218;41.297078;2.078464;1
ZRH;1678;47.464722;8.549167;BCN;1218;41.297078;2.078464;1
ZRH;1678;47.464722;8.549167;OPO;1636;41.248055;-8.681389;1
ZRH;1678;47.464722;8.549167;OPO;1636;41.248055;-8.681389;1
ZRH;1678;47.464722;8.549167;IST;1701;40.976922;28.814606;1
ZRH;1678;47.464722;8.549167;IST;1701;40.976922;28.814606;1
ZRH;1678;47.464722;8.549167;SAW;4317;40.898553;29.309219;1
ZRH;1678;47.464722;8.549167;EWR;3494;40.6925;-74.168667;1
ZRH;1678;47.464722;8.549167;EWR;3494;40.6925;-74.168667;1
ZRH;1678;47.464722;8.549167;BDS;1506;40.657633;17.947033;1
ZRH;1678;47.464722;8.549167;BDS;1506;40.657633;17.947033;1
ZRH;1678;47.464722;8.549167;JFK;3797;40.639751;-73.778925;1
ZRH;1678;47.464722;8.549167;JFK;3797;40.639751;-73.778925;1
ZRH;1678;47.464722;8.549167;JFK;3797;40.639751;-73.778925;1
ZRH;1678;47.464722;8.549167;MAD;1229;40.493556;-3.566764;1
ZRH;1678;47.464722;8.549167;MAD;1229;40.493556;-3.566764;1
ZRH;1678;47.464722;8.549167;MAD;1229;40.493556;-3.566764;1
ZRH;1678;47.464722;8.549167;PEK;3364;40.080111;116.584556;1
ZRH;1678;47.464722;8.549167;MLE;3156;4.191833;73.529128;1
ZRH;1678;47.464722;8.549167;PHL;3752;39.871944;-75.241139;1
ZRH;1678;47.464722;8.549167;PMI;3998;39.55361;2.727778;1
ZRH;1678;47.464722;8.549167;PMI;3998;39.55361;2.727778;1
ZRH;1678;47.464722;8.549167;VLC;1246;39.489314;-0.481625;1
ZRH;1678;47.464722;8.549167;IAD;3714;38.944533;-77.455811;1
ZRH;1678;47.464722;8.549167;IAD;3714;38.944533;-77.455811;1
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1
ZRH;1678;47.464722;8.549167;LIS;1638;38.781311;-9.135919;1
ZRH;1678;47.464722;8.549167;ADB;1706;38.292392;27.156953;1
ZRH;1678;47.464722;8.549167;ALC;1212;38.282169;-0.558156;1
ZRH;1678;47.464722;8.549167;ATH;3941;37.936358;23.944467;1
ZRH;1678;47.464722;8.549167;SFO;3469;37.618972;-122.374889;1
ZRH;1678;47.464722;8.549167;SFO;3469;37.618972;-122.374889;1
ZRH;1678;47.464722;8.549167;ICN;3930;37.469075;126.450517;1
ZRH;1678;47.464722;8.549167;CTA;1509;37.466781;15.0664;1
ZRH;1678;47.464722;8.549167;CTA;1509;37.466781;15.0664;1
ZRH;1678;47.464722;8.549167;AYT;1688;36.898731;30.800461;1
ZRH;1678;47.464722;8.549167;AYT;1688;36.898731;30.800461;1
ZRH;1678;47.464722;8.549167;TUN;287;36.851033;10.227217;1
ZRH;1678;47.464722;8.549167;AGP;1230;36.6749;-4.499106;1
ZRH;1678;47.464722;8.549167;MLA;1606;35.857497;14.4775;1
ZRH;1678;47.464722;8.549167;MLA;1606;35.857497;14.4775;1
ZRH;1678;47.464722;8.549167;NRT;2279;35.764722;140.386389;1
ZRH;1678;47.464722;8.549167;NRT;2279;35.764722;140.386389;1
ZRH;1678;47.464722;8.549167;LCA;1197;34.875117;33.62485;1
ZRH;1678;47.464722;8.549167;LCA;1197;34.875117;33.62485;1
ZRH;1678;47.464722;8.549167;CPT;797;-33.964806;18.601667;1
ZRH;1678;47.464722;8.549167;LAX;3484;33.942536;-118.408075;1
ZRH;1678;47.464722;8.549167;LAX;3484;33.942536;-118.408075;1
ZRH;1678;47.464722;8.549167;DJE;293;33.875031;10.775461;1
ZRH;1678;47.464722;8.549167;CMN;1074;33.367467;-7.589967;1
ZRH;1678;47.464722;8.549167;FNC;4091;32.697889;-16.774453;1
ZRH;1678;47.464722;8.549167;FNC;4091;32.697889;-16.774453;1
ZRH;1678;47.464722;8.549167;TLV;1590;32.011389;34.886667;1
ZRH;1678;47.464722;8.549167;TLV;1590;32.011389;34.886667;1
ZRH;1678;47.464722;8.549167;RAK;1075;31.606886;-8.0363;1
ZRH;1678;47.464722;8.549167;PVG;3406;31.143378;121.805214;1
ZRH;1678;47.464722;8.549167;CAI;1128;30.121944;31.405556;1
ZRH;1678;47.464722;8.549167;CAI;1128;30.121944;31.405556;1
ZRH;1678;47.464722;8.549167;JRO;1180;-3.429406;37.074461;1
ZRH;1678;47.464722;8.549167;ACE;1055;28.945464;-13.605225;1
ZRH;1678;47.464722;8.549167;ACE;1055;28.945464;-13.605225;1
ZRH;1678;47.464722;8.549167;DEL;3093;28.5665;77.103088;1
ZRH;1678;47.464722;8.549167;DEL;3093;28.5665;77.103088;1
ZRH;1678;47.464722;8.549167;FUE;1051;28.452717;-13.863761;1
ZRH;1678;47.464722;8.549167;FUE;1051;28.452717;-13.863761;1
ZRH;1678;47.464722;8.549167;TFS;1056;28.044475;-16.572489;1
ZRH;1678;47.464722;8.549167;TFS;1056;28.044475;-16.572489;1
ZRH;1678;47.464722;8.549167;SSH;4057;27.977222;34.394722;1
ZRH;1678;47.464722;8.549167;SSH;4057;27.977222;34.394722;1
ZRH;1678;47.464722;8.549167;TPA;3646;27.975472;-82.53325;1
ZRH;1678;47.464722;8.549167;LPA;1054;27.931886;-15.386586;1
ZRH;1678;47.464722;8.549167;LPA;1054;27.931886;-15.386586;1
ZRH;1678;47.464722;8.549167;HRG;1130;27.178317;33.799436;1
ZRH;1678;47.464722;8.549167;HRG;1130;27.178317;33.799436;1
ZRH;1678;47.464722;8.549167;JNB;813;-26.139166;28.246;1
ZRH;1678;47.464722;8.549167;JNB;813;-26.139166;28.246;1
ZRH;1678;47.464722;8.549167;MIA;3576;25.79325;-80.290556;1
ZRH;1678;47.464722;8.549167;MIA;3576;25.79325;-80.290556;1
ZRH;1678;47.464722;8.549167;RMF;4197;25.557111;34.583711;1
ZRH;1678;47.464722;8.549167;RMF;4197;25.557111;34.583711;1
ZRH;1678;47.464722;8.549167;DOH;2241;25.261125;51.565056;1
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1
ZRH;1678;47.464722;8.549167;DXB;2188;25.252778;55.364444;1
ZRH;1678;47.464722;8.549167;MCT;2194;23.593278;58.284444;1
ZRH;1678;47.464722;8.549167;GRU;2564;-23.432075;-46.469511;1
ZRH;1678;47.464722;8.549167;VRA;1923;23.034445;-81.435278;1
ZRH;1678;47.464722;8.549167;HKG;3077;22.308919;113.914603;1
ZRH;1678;47.464722;8.549167;MRU;893;-20.430235;57.6836;1
ZRH;1678;47.464722;8.549167;BOM;2997;19.088686;72.867919;1
ZRH;1678;47.464722;8.549167;BOM;2997;19.088686;72.867919;1
ZRH;1678;47.464722;8.549167;PUJ;1760;18.567367;-68.363431;1
ZRH;1678;47.464722;8.549167;BKK;3885;13.681108;100.747283;1
ZRH;1678;47.464722;8.549167;BKK;3885;13.681108;100.747283;1
ZRH;1678;47.464722;8.549167;SIN;3316;1.350189;103.994433;1
ZRH;1678;47.464722;8.549167;SIN;3316;1.350189;103.994433;1
ZRH;1678;47.464722;8.549167;NBO;4059;-1.319167;36.9275;1
ZRH;1678;47.464722;8.549167;NBO;4059;-1.319167;36.9275;1
ZRH;1678;47.464722;8.549167;NBO;4059;-1.319167;36.9275;1
ACH;1679;47.485033;9.560775;VIE;1613;48.110278;16.569722;1
ESB;1682;40.128082;32.995083;VKO;2988;55.591531;37.261486;1
ESB;1682;40.128082;32.995083;HAM;342;53.630389;9.988228;1
ESB;1682;40.128082;32.995083;TXL;351;52.559686;13.287711;1
ESB;1682;40.128082;32.995083;HAJ;352;52.461056;9.685078;1
ESB;1682;40.128082;32.995083;AMS;580;52.308613;4.763889;1
ESB;1682;40.128082;32.995083;DUS;345;51.289453;6.766775;1
ESB;1682;40.128082;32.995083;DUS;345;51.289453;6.766775;1
ESB;1682;40.128082;32.995083;CGN;344;50.865917;7.142744;1
ESB;1682;40.128082;32.995083;CGN;344;50.865917;7.142744;1
ESB;1682;40.128082;32.995083;CGN;344;50.865917;7.142744;1
ESB;1682;40.128082;32.995083;FRA;340;50.026421;8.543125;1
ESB;1682;40.128082;32.995083;STR;350;48.689878;9.221964;1
ESB;1682;40.128082;32.995083;MUC;346;48.353783;11.786086;1
ESB;1682;40.128082;32.995083;MUC;346;48.353783;11.786086;1
ESB;1682;40.128082;32.995083;VIE;1613;48.110278;16.569722;1
ESB;1682;40.128082;32.995083;BEG;1739;44.818444;20.309139;1
ESB;1682;40.128082;32.995083;TEQ;6784;41.13825;27.919094;1
ESB;1682;40.128082;32.995083;TZX;1726;40.995108;39.789728;1
ESB;1682;40.128082;32.995083;IST;1701;40.976922;28.814606;1
ESB;1682;40.128082;32.995083;IST;1701;40.976922;28.814606;1
ESB;1682;40.128082;32.995083;SAW;4317;40.898553;29.309219;1
ESB;1682;40.128082;32.995083;SAW;4317;40.898553;29.309219;1
ESB;1682;40.128082;32.995083;KSY;5796;40.562222;43.115002;1
ESB;1682;40.128082;32.995083;GYD;2922;40.4675;50.046667;1
ESB;1682;40.128082;32.995083;IGD;9043;39.983056;43.866389;1
ESB;1682;40.128082;32.995083;ERZ;1724;39.956501;41.170166;1
ESB;1682;40.128082;32.995083;ERC;1723;39.710203;39.527003;1
ESB;1682;40.128082;32.995083;AJI;5799;39.6546;43.0271;1
ESB;1682;40.128082;32.995083;MSR;6782;38.747769;41.661236;1
ESB;1682;40.128082;32.995083;EZS;1721;38.606925;39.291417;1
ESB;1682;40.128082;32.995083;VAN;1728;38.468219;43.3323;1
ESB;1682;40.128082;32.995083;MLX;1695;38.435347;38.091006;1
ESB;1682;40.128082;32.995083;ADB;1706;38.292392;27.156953;1
ESB;1682;40.128082;32.995083;ADB;1706;38.292392;27.156953;1
ESB;1682;40.128082;32.995083;BAL;1729;37.928969;41.116583;1
ESB;1682;40.128082;32.995083;DIY;1722;37.893897;40.201019;1
ESB;1682;40.128082;32.995083;ADF;5800;37.7314;38.4689;1
ESB;1682;40.128082;32.995083;KCM;5798;37.539;36.9534;1
ESB;1682;40.128082;32.995083;GNY;9044;37.45;38.9;1
ESB;1682;40.128082;32.995083;BJV;4315;37.249;27.667;1
ESB;1682;40.128082;32.995083;BJV;4315;37.249;27.667;1
ESB;1682;40.128082;32.995083;MQM;6753;37.2233;40.6317;1
ESB;1682;40.128082;32.995083;ADA;1685;36.982166;35.280388;1
ESB;1682;40.128082;32.995083;ADA;1685;36.982166;35.280388;1
ESB;1682;40.128082;32.995083;GZT;1689;36.947183;37.478683;1
ESB;1682;40.128082;32.995083;AYT;1688;36.898731;30.800461;1
ESB;1682;40.128082;32.995083;HTY;7453;36.362778;36.282222;1
ESB;1682;40.128082;32.995083;EBL;3989;36.237611;43.963158;1
ESB;1682;40.128082;32.995083;IKA;4330;35.416111;51.152222;1
ESB;1682;40.128082;32.995083;IKA;4330;35.416111;51.152222;1
ESB;1682;40.128082;32.995083;IKA;4330;35.416111;51.152222;1
ESB;1682;40.128082;32.995083;ECN;5780;35.1547;33.4961;1
ESB;1682;40.128082;32.995083;ECN;5780;35.1547;33.4961;1
ESB;1682;40.128082;32.995083;BGW;4130;33.262539;44.234578;1
ESB;1682;40.128082;32.995083;DOH;2241;25.261125;51.565056;1
ADA;1685;36.982166;35.280388;HAJ;352;52.461056;9.685078;1
ADA;1685;36.982166;35.280388;SXF;337;52.380001;13.5225;1
ADA;1685;36.982166;35.280388;STR;350;48.689878;9.221964;1
ADA;1685;36.982166;35.280388;TZX;1726;40.995108;39.789728;1
ADA;1685;36.982166;35.280388;IST;1701;40.976922;28.814606;1
ADA;1685;36.982166;35.280388;IST;1701;40.976922;28.814606;1
ADA;1685;36.982166;35.280388;IST;1701;40.976922;28.814606;1
ADA;1685;36.982166;35.280388;SAW;4317;40.898553;29.309219;1
ADA;1685;36.982166;35.280388;SAW;4317;40.898553;29.309219;1
ADA;1685;36.982166;35.280388;ESB;1682;40.128082;32.995083;1
ADA;1685;36.982166;35.280388;ESB;1682;40.128082;32.995083;1
ADA;1685;36.982166;35.280388;VAN;1728;38.468219;43.3323;1
ADA;1685;36.982166;35.280388;ADB;1706;38.292392;27.156953;1
ADA;1685;36.982166;35.280388;ADB;1706;38.292392;27.156953;1
ADA;1685;36.982166;35.280388;AYT;1688;36.898731;30.800461;1
ADA;1685;36.982166;35.280388;AYT;1688;36.898731;30.800461;1
ADA;1685;36.982166;35.280388;ECN;5780;35.1547;33.4961;1
ADA;1685;36.982166;35.280388;ECN;5780;35.1547;33.4961;1
ADA;1685;36.982166;35.280388;JED;2072;21.679564;39.156536;1
AYT;1688;36.898731;30.800461;TRD;665;63.457556;10.92425;1
AYT;1688;36.898731;30.800461;BGO;636;60.293386;5.218142;1
AYT;1688;36.898731;30.800461;OSL;644;60.193917;11.100361;1
AYT;1688;36.898731;30.800461;ARN;737;59.651944;17.918611;1
AYT;1688;36.898731;30.800461;TRF;664;59.186703;10.258628;1
AYT;1688;36.898731;30.800461;RIX;3953;56.923611;23.971111;1
AYT;1688;36.898731;30.800461;SVO;2985;55.972642;37.414589;1
AYT;1688;36.898731;30.800461;CPH;609;55.617917;12.655972;1
AYT;1688;36.898731;30.800461;VKO;2988;55.591531;37.261486;1
AYT;1688;36.898731;30.800461;DME;4029;55.408611;37.906111;1
AYT;1688;36.898731;30.800461;HAM;342;53.630389;9.988228;1
AYT;1688;36.898731;30.800461;HAM;342;53.630389;9.988228;1
AYT;1688;36.898731;30.800461;HAM;342;53.630389;9.988228;1
AYT;1688;36.898731;30.800461;HAM;342;53.630389;9.988228;1
AYT;1688;36.898731;30.800461;MAN;478;53.353744;-2.27495;1
AYT;1688;36.898731;30.800461;MAN;478;53.353744;-2.27495;1
AYT;1688;36.898731;30.800461;MAN;478;53.353744;-2.27495;1
AYT;1688;36.898731;30.800461;MAN;478;53.353744;-2.27495;1
AYT;1688;36.898731;30.800461;TXL;351;52.559686;13.287711;1
AYT;1688;36.898731;30.800461;TXL;351;52.559686;13.287711;1
AYT;1688;36.898731;30.800461;HAJ;352;52.461056;9.685078;1
AYT;1688;36.898731;30.800461;HAJ;352;52.461056;9.685078;1
AYT;1688;36.898731;30.800461;HAJ;352;52.461056;9.685078;1
AYT;1688;36.898731;30.800461;SXF;337;52.380001;13.5225;1
AYT;1688;36.898731;30.800461;AMS;580;52.308613;4.763889;1
AYT;1688;36.898731;30.800461;AMS;580;52.308613;4.763889;1
AYT;1688;36.898731;30.800461;FMO;341;52.134642;7.684831;1
AYT;1688;36.898731;30.800461;STN;548;51.885;0.235;1
AYT;1688;36.898731;30.800461;PAD;371;51.614089;8.616317;1
AYT;1688;36.898731;30.800461;PAD;371;51.614089;8.616317;1
AYT;1688;36.898731;30.800461;PAD;371;51.614089;8.616317;1
AYT;1688;36.898731;30.800461;LEJ;348;51.432447;12.241633;1
AYT;1688;36.898731;30.800461;LEJ;348;51.432447;12.241633;1
AYT;1688;36.898731;30.800461;LEJ;348;51.432447;12.241633;1
AYT;1688;36.898731;30.800461;LEJ;348;51.432447;12.241633;1
AYT;1688;36.898731;30.800461;LEJ;348;51.432447;12.241633;1
AYT;1688;36.898731;30.800461;DUS;345;51.289453;6.766775;1
AYT;1688;36.898731;30.800461;DUS;345;51.289453;6.766775;1
AYT;1688;36.898731;30.800461;DUS;345;51.289453;6.766775;1
AYT;1688;36.898731;30.800461;DUS;345;51.289453;6.766775;1
AYT;1688;36.898731;30.800461;DUS;345;51.289453;6.766775;1
AYT;1688;36.898731;30.800461;LGW;502;51.148056;-0.190278;1
AYT;1688;36.898731;30.800461;LGW;502;51.148056;-0.190278;1
AYT;1688;36.898731;30.800461;LGW;502;51.148056;-0.190278;1
AYT;1688;36.898731;30.800461;LGW;502;51.148056;-0.190278;1
AYT;1688;36.898731;30.800461;DRS;338;51.132767;13.767161;1
AYT;1688;36.898731;30.800461;DRS;338;51.132767;13.767161;1
AYT;1688;36.898731;30.800461;BRU;302;50.901389;4.484444;1
AYT;1688;36.898731;30.800461;CGN;344;50.865917;7.142744;1
AYT;1688;36.898731;30.800461;CGN;344;50.865917;7.142744;1
AYT;1688;36.898731;30.800461;CGN;344;50.865917;7.142744;1
AYT;1688;36.898731;30.800461;CGN;344;50.865917;7.142744;1
AYT;1688;36.898731;30.800461;PRG;1587;50.100833;14.26;1
AYT;1688;36.898731;30.800461;FRA;340;50.026421;8.543125;1
AYT;1688;36.898731;30.800461;FRA;340;50.026421;8.543125;1
AYT;1688;36.898731;30.800461;FRA;340;50.026421;8.543125;1
AYT;1688;36.898731;30.800461;FRA;340;50.026421;8.543125;1
