lengthMiddleSegment: 113294.41
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 28323.6025
distanceSamePosition: 28323.6025
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
191;0,52;1,38;236;false;true;true;5,94;0;5,06
192;0,52;1,45;236;false;true;true;6;0;5,18
193;0,52;1,71;235;false;true;true;5,76;0;4,51
194;0,52;1,57;235;false;true;true;5,6;0;4,53
195;0,52;1,48;235;false;true;true;5,51;0;4,55
196;0,52;1,41;235;false;true;true;5,44;0;4,56
197;0,52;1,37;235;false;true;true;5,48;0;4,58
198;0,53;1,34;235;false;true;true;5,51;0;4,59
199;0,53;1,31;235;false;true;true;5,53;0;4,6
200;0,53;1,29;235;false;true;true;5,55;0;4,61
201;0,53;1,26;235;false;true;true;5,56;0;4,62
202;0,53;1,24;235;false;true;true;5,57;0;4,63
203;0,53;1,23;235;false;true;true;5,58;0;4,64
204;0,54;1,21;235;false;true;true;5,58;0;4,65
205;0,54;1,19;235;false;true;true;5,59;0;4,66
206;0,54;1,18;235;false;true;true;5,59;0;4,67
207;0,54;1,16;235;false;true;true;5,6;0;4,68
208;0,54;1,15;235;false;true;true;5,6;0;4,69
209;0,55;1,14;235;false;true;true;5,61;0;4,7
210;0,55;1,13;235;false;true;true;5,61;0;4,71
211;0,55;1,12;235;false;true;true;5,62;0;4,72
212;0,55;1,11;235;false;true;true;5,62;0;4,73
213;0,55;1,1;235;false;true;true;5,63;0;4,74
214;0,55;1,1;235;false;true;true;5,64;0;4,75
215;0,55;1,09;235;false;true;true;5,64;0;4,77
216;0,55;1,08;235;false;true;true;5,65;0;4,78
217;0,56;1,07;235;false;true;true;5,65;0;4,79
218;0,56;1,07;235;false;true;true;5,66;0;4,8
219;0,56;1,06;235;false;true;true;5,66;0;4,81
220;0,56;1,06;235;false;true;true;5,67;0;4,82
221;0,56;1,05;235;false;true;true;5,68;0;4,83
222;0,56;1,05;235;false;true;true;5,69;0;4,85
223;0,56;1,04;235;false;true;true;5,7;0;4,86
224;0,56;1,04;235;false;true;true;5,71;0;4,88
225;0,56;1,03;235;false;true;true;5,71;0;4,89
226;0,56;1,03;235;false;true;true;5,72;0;4,91
227;0,57;1,03;235;false;true;true;5,73;0;4,93
228;0,57;1,03;235;false;true;true;5,75;0;4,95
229;0,57;1,03;235;false;true;true;5,76;0;4,97
230;0,57;1,04;235;false;true;true;5,78;0;4,99
231;0,57;1,05;235;false;true;true;5,8;0;5,02
232;0,57;1,06;235;false;true;true;5,82;0;5,06
233;0,57;1,08;235;false;true;true;5,85;0;5,1
234;0,57;1,11;235;false;true;true;5,88;0;5,16
235;0,57;1,16;235;false;true;true;5,93;0;5,25
236;0,58;1,27;235;false;true;true;6;0;5,39
237;0,58;1,44;234;false;true;true;5,53;0;4,61
238;0,58;1,35;234;false;true;true;5,43;0;4,63
239;0,58;1,29;234;false;true;true;5,38;0;4,65
240;0,58;1,25;234;false;true;true;5,42;0;4,67
241;0,58;1,21;234;false;true;true;5,46;0;4,68
242;0,58;1,19;234;false;true;true;5,49;0;4,7
243;0,58;1,17;234;false;true;true;5,52;0;4,72
244;0,58;1,15;234;false;true;true;5,55;0;4,74
245;0,58;1,14;234;false;true;true;5,56;0;4,76
246;0,59;1,13;234;false;true;true;5,58;0;4,78
247;0,59;1,11;234;false;true;true;5,6;0;4,79
248;0,59;1,11;234;false;true;true;5,62;0;4,82
249;0,59;1,1;234;false;true;true;5,64;0;4,84
250;0,59;1,1;234;false;true;true;5,65;0;4,86
251;0,6;1,1;234;false;true;true;5,67;0;4,88
252;0,6;1,1;234;false;true;true;5,69;0;4,91
253;0,6;1,1;234;false;true;true;5,71;0;4,94
254;0,6;1,11;234;false;true;true;5,74;0;4,98
255;0,6;1,12;234;false;true;true;5,77;0;5,02
256;0,61;1,15;234;false;true;true;5,8;0;5,08
257;0,61;1,2;234;false;true;true;5,85;0;5,15
258;0,61;1,28;234;false;true;true;5,91;0;5,27
259;0,61;1,53;233;false;true;true;5,67;0;4,59
260;0,61;1,39;233;false;true;true;5,51;0;4,61
261;0,61;1,31;233;false;true;true;5,43;0;4,63
262;0,62;1,25;233;false;true;true;5,38;0;4,64
263;0,62;1,21;233;false;true;true;5,42;0;4,66
264;0,62;1,18;233;false;true;true;5,45;0;4,67
265;0,62;1,16;233;false;true;true;5,47;0;4,69
266;0,62;1,14;233;false;true;true;5,49;0;4,7
267;0,62;1,12;233;false;true;true;5,51;0;4,72
268;0,62;1,1;233;false;true;true;5,52;0;4,73
269;0,62;1,09;233;false;true;true;5,53;0;4,74
270;0,62;1,08;233;false;true;true;5,55;0;4,76
271;0,62;1,07;233;false;true;true;5,56;0;4,78
272;0,63;1,06;233;false;true;true;5,57;0;4,79
273;0,63;1,06;233;false;true;true;5,59;0;4,81
274;0,63;1,05;233;false;true;true;5,6;0;4,83
275;0,63;1,06;233;false;true;true;5,62;0;4,85
276;0,63;1,06;233;false;true;true;5,64;0;4,88
277;0,63;1,07;233;false;true;true;5,66;0;4,91
278;0,63;1,08;233;false;true;true;5,68;0;4,95
279;0,63;1,1;233;false;true;true;5,71;0;5
280;0,63;1,14;233;false;true;true;5,75;0;5,07
281;0,63;1,22;233;false;true;true;5,81;0;5,18
282;0,64;1,34;232;false;true;true;5,31;0;4,43
283;0,64;1,26;232;false;true;true;5,24;0;4,44
284;0,64;1,2;232;false;true;true;5,18;0;4,45
285;0,64;1,16;232;false;true;true;5,18;0;4,46
286;0,64;1,12;232;false;true;true;5,22;0;4,47
287;0,64;1,09;232;false;true;true;5,25;0;4,48
288;0,64;1,06;232;false;true;true;5,26;0;4,49
289;0,64;1,03;232;false;true;true;5,27;0;4,5
290;0,64;1;232;false;true;true;5,27;0;4,51
291;0,64;0,98;232;false;true;true;5,27;0;4,51
292;0,65;0,97;232;false;true;true;5,28;0;4,52
293;0,65;0,96;232;false;true;true;5,29;0;4,53
294;0,65;0,94;232;false;true;true;5,28;0;4,54
295;0,65;0,93;232;false;true;true;5,29;0;4,54
296;0,65;0,91;232;false;true;true;5,29;0;4,55
297;0,65;0,9;232;false;true;true;5,29;0;4,56
298;0,65;0,9;232;false;true;true;5,29;0;4,56
299;0,65;0,89;232;false;true;true;5,29;0;4,57
300;0,66;0,88;232;false;true;true;5,3;0;4,58
301;0,66;0,88;232;false;true;true;5,3;0;4,58
302;0,66;0,87;232;false;true;true;5,31;0;4,59
303;0,66;0,86;232;false;true;true;5,3;0;4,6
304;0,66;0,86;232;false;true;true;5,32;0;4,61
305;0,66;0,86;232;false;true;true;5,32;0;4,61
306;0,67;0,86;232;false;true;true;5,33;0;4,62
307;0,67;0,86;232;false;true;true;5,33;0;4,63
308;0,67;0,86;232;false;true;true;5,34;0;4,64
309;0,67;0,85;232;false;true;true;5,34;0;4,65
310;0,67;0,84;232;false;true;true;5,35;0;4,66
311;0,67;0,84;232;false;true;true;5,35;0;4,67
312;0,67;0,84;232;false;true;true;5,36;0;4,67
313;0,67;0,84;232;false;true;true;5,36;0;4,68
314;0,67;0,83;232;false;true;true;5,37;0;4,69
315;0,67;0,83;232;false;true;true;5,37;0;4,71
316;0,68;0,83;232;false;true;true;5,38;0;4,72
317;0,68;0,83;232;false;true;true;5,39;0;4,73
318;0,68;0,83;232;false;true;true;5,4;0;4,74
319;0,68;0,83;232;false;true;true;5,41;0;4,76
320;0,68;0,83;232;false;true;true;5,42;0;4,77
321;0,68;0,83;232;false;true;true;5,43;0;4,79
322;0,68;0,84;232;false;true;true;5,45;0;4,81
323;0,68;0,84;232;false;true;true;5,47;0;4,82
324;0,68;0,85;232;false;true;true;5,48;0;4,85
325;0,68;0,86;232;false;true;true;5,5;0;4,87
326;0,69;0,87;232;false;true;true;5,52;0;4,9
327;0,69;0,88;232;false;true;true;5,55;0;4,93
328;0,69;0,9;232;false;true;true;5,58;0;4,97
329;0,69;0,92;232;false;true;true;5,61;0;5,01
330;0,69;0,96;232;false;true;true;5,66;0;5,07
331;0,69;1,01;232;false;true;true;5,71;0;5,15
332;0,69;1,09;232;false;true;true;5,78;0;5,26
333;0,69;1,35;231;false;true;true;5,38;0;4,59
334;0,69;1,27;231;false;true;true;5,31;0;4,63
335;0,69;1,24;231;false;true;true;5,28;0;4,69
336;0,72;1,26;231;false;true;true;5,33;0;4,78
337;0,72;1,35;231;false;true;true;5,42;0;4,93
338;0,73;1,47;230;false;true;true;5,1;0;4,13
339;0,73;1,32;230;false;true;true;4,97;0;4,14
340;0,73;1,22;230;false;true;true;4,9;0;4,15
341;0,73;1,16;230;false;true;true;4,86;0;4,16
342;0,73;1,12;230;false;true;true;4,87;0;4,17
343;0,73;1,08;230;false;true;true;4,89;0;4,17
344;0,73;1,05;230;false;true;true;4,91;0;4,18
345;0,73;1,03;230;false;true;true;4,92;0;4,18
346;0,73;1,01;230;false;true;true;4,93;0;4,19
347;0,74;0,99;230;false;true;true;4,94;0;4,19
348;0,74;0,98;230;false;true;true;4,95;0;4,19
349;0,74;0,96;230;false;true;true;4,95;0;4,2
350;0,74;0,95;230;false;true;true;4,95;0;4,2
351;0,74;0,94;230;false;true;true;4,95;0;4,2
352;0,74;0,93;230;false;true;true;4,95;0;4,2
353;0,74;0,91;230;false;true;true;4,94;0;4,21
354;0,74;0,9;230;false;true;true;4,94;0;4,21
355;0,74;0,89;230;false;true;true;4,95;0;4,21
356;0,74;0,89;230;false;true;true;4,95;0;4,21
357;0,75;0,88;230;false;true;true;4,95;0;4,21
358;0,75;0,87;230;false;true;true;4,94;0;4,22
359;0,75;0,86;230;false;true;true;4,94;0;4,22
360;0,75;0,85;230;false;true;true;4,94;0;4,22
361;0,75;0,85;230;false;true;true;4,94;0;4,22
362;0,75;0,84;230;false;true;true;4,93;0;4,22
363;0,75;0,83;230;false;true;true;4,93;0;4,22
364;0,75;0,82;230;false;true;true;4,93;0;4,23
365;0,75;0,82;230;false;true;true;4,93;0;4,23
366;0,75;0,81;230;false;true;true;4,92;0;4,23
367;0,75;0,8;230;false;true;true;4,92;0;4,23
368;0,76;0,79;230;false;true;true;4,91;0;4,23
369;0,76;0,79;230;false;true;true;4,92;0;4,23
370;0,76;0,78;230;false;true;true;4,91;0;4,23
371;0,76;0,77;230;false;true;true;4,91;0;4,24
372;0,76;0,77;230;false;true;true;4,91;0;4,24
373;0,76;0,76;230;false;true;true;4,9;0;4,24
374;0,77;0,76;230;false;true;true;4,9;0;4,24
375;0,77;0,75;230;false;true;true;4,9;0;4,24
376;0,77;0,74;230;false;true;true;4,89;0;4,24
377;0,77;0,74;230;false;true;true;4,89;0;4,24
378;0,77;0,74;230;false;true;true;4,89;0;4,24
379;0,77;0,73;230;false;true;true;4,89;0;4,24
380;0,77;0,73;230;false;true;true;4,89;0;4,25
381;0,78;0,73;230;false;true;true;4,89;0;4,25
382;0,78;0,72;230;false;true;true;4,88;0;4,25
383;0,78;0,71;230;false;true;true;4,88;0;4,25
384;0,78;0,71;230;false;true;true;4,88;0;4,25
385;0,78;0,7;230;false;true;true;4,88;0;4,25
386;0,78;0,7;230;false;true;true;4,88;0;4,25
387;0,78;0,7;230;false;true;true;4,88;0;4,25
388;0,78;0,7;230;false;true;true;4,88;0;4,25
389;0,79;0,69;230;false;true;true;4,87;0;4,25
390;0,79;0,69;230;false;true;true;4,87;0;4,25
391;0,79;0,68;230;false;true;true;4,87;0;4,26
392;0,79;0,68;230;false;true;true;4,87;0;4,26
393;0,79;0,67;230;false;true;true;4,86;0;4,26
394;0,79;0,67;230;false;true;true;4,86;0;4,26
395;0,79;0,66;230;false;true;true;4,86;0;4,26
396;0,79;0,66;230;false;true;true;4,86;0;4,26
397;0,79;0,66;230;false;true;true;4,85;0;4,26
398;0,79;0,65;230;false;true;true;4,85;0;4,26
399;0,8;0,65;230;false;true;true;4,85;0;4,26
400;0,8;0,64;230;false;true;true;4,85;0;4,26
401;0,8;0,64;230;false;true;true;4,84;0;4,26
402;0,8;0,64;230;false;true;true;4,84;0;4,26
403;0,8;0,64;230;false;true;true;4,84;0;4,27
404;0,8;0,63;230;false;true;true;4,84;0;4,27
405;0,8;0,63;230;false;true;true;4,84;0;4,27
406;0,8;0,63;230;false;true;true;4,84;0;4,27
407;0,8;0,62;230;false;true;true;4,83;0;4,27
408;0,8;0,62;230;false;true;true;4,83;0;4,27
409;0,81;0,62;230;false;true;true;4,83;0;4,27
410;0,81;0,61;230;false;true;true;4,83;0;4,27
411;0,81;0,61;230;false;true;true;4,83;0;4,27
412;0,81;0,62;230;false;true;true;4,83;0;4,27
413;0,81;0,61;230;false;true;true;4,83;0;4,27
414;0,81;0,6;230;false;true;true;4,83;0;4,27
415;0,81;0,6;230;false;true;true;4,82;0;4,27
416;0,81;0,6;230;false;true;true;4,82;0;4,27
417;0,81;0,6;230;false;true;true;4,82;0;4,28
418;0,81;0,59;230;false;true;true;4,82;0;4,28
419;0,81;0,59;230;false;true;true;4,82;0;4,28
420;0,82;0,59;230;false;true;true;4,82;0;4,28
421;0,82;0,59;230;false;true;true;4,82;0;4,28
422;0,82;0,59;230;false;true;true;4,82;0;4,28
423;0,82;0,58;230;false;true;true;4,81;0;4,28
424;0,82;0,58;230;false;true;true;4,81;0;4,28
425;0,83;0,57;230;false;true;true;4,81;0;4,28
426;0,83;0,57;230;false;true;true;4,81;0;4,28
427;0,83;0,57;230;false;true;true;4,81;0;4,28
428;0,83;0,56;230;false;true;true;4,8;0;4,28
429;0,83;0,56;230;false;true;true;4,8;0;4,28
430;0,84;0,56;230;false;true;true;4,8;0;4,28
431;0,84;0,56;230;false;true;true;4,8;0;4,29
432;0,84;0,56;230;false;true;true;4,8;0;4,29
433;0,84;0,56;230;false;true;true;4,8;0;4,29
434;0,85;0,56;230;false;true;true;4,8;0;4,29
435;0,85;0,55;230;false;true;true;4,8;0;4,29
436;0,85;0,55;230;false;true;true;4,8;0;4,29
437;0,85;0,55;230;false;true;true;4,79;0;4,29
438;0,85;0,55;230;false;true;true;4,8;0;4,29
439;0,85;0,55;230;false;true;true;4,8;0;4,29
440;0,86;0,55;230;false;true;true;4,8;0;4,29
441;0,86;0,54;230;false;true;true;4,8;0;4,29
442;0,86;0,54;230;false;true;true;4,79;0;4,29
443;0,86;0,54;230;false;true;true;4,79;0;4,29
444;0,86;0,53;230;false;true;true;4,79;0;4,29
445;0,86;0,53;230;false;true;true;4,79;0;4,29
446;0,87;0,53;230;false;true;true;4,79;0;4,3
447;0,87;0,53;230;false;true;true;4,79;0;4,3
448;0,87;0,53;230;false;true;true;4,79;0;4,3
449;0,87;0,52;230;false;true;true;4,78;0;4,3
450;0,87;0,52;230;false;true;true;4,78;0;4,3
451;0,88;0,52;230;false;true;true;4,78;0;4,3
452;0,88;0,51;230;false;true;true;4,78;0;4,3
453;0,88;0,51;230;false;true;true;4,78;0;4,3
454;0,88;0,52;230;false;true;true;4,78;0;4,3
455;0,88;0,51;230;false;true;true;4,78;0;4,3
456;0,89;0,51;230;false;true;true;4,78;0;4,3
457;0,89;0,51;230;false;true;true;4,78;0;4,3
458;0,89;0,51;230;false;true;true;4,78;0;4,3
459;0,89;0,51;230;false;true;true;4,78;0;4,3
460;0,89;0,51;230;false;true;true;4,78;0;4,3
461;0,89;0,51;230;false;true;true;4,78;0;4,31
462;0,9;0,5;230;false;true;true;4,78;0;4,31
463;0,9;0,5;230;false;true;true;4,78;0;4,31
464;0,9;0,5;230;false;true;true;4,78;0;4,31
465;0,9;0,5;230;false;true;true;4,78;0;4,31
466;0,9;0,5;230;false;true;true;4,78;0;4,31
467;0,9;0,49;230;false;true;true;4,77;0;4,31
468;0,91;0,5;230;false;true;true;4,77;0;4,31
469;0,91;0,49;230;false;true;true;4,77;0;4,31
470;0,91;0,49;230;false;true;true;4,77;0;4,31
471;0,91;0,49;230;false;true;true;4,77;0;4,31
472;0,91;0,49;230;false;true;true;4,77;0;4,31
473;0,91;0,48;230;false;true;true;4,76;0;4,31
474;0,92;0,48;230;false;true;true;4,77;0;4,31
475;0,92;0,48;230;false;true;true;4,76;0;4,32
476;0,92;0,48;230;false;true;true;4,77;0;4,32
477;0,92;0,48;230;false;true;true;4,77;0;4,32
478;0,92;0,47;230;false;true;true;4,76;0;4,32
479;0,93;0,47;230;false;true;true;4,76;0;4,32
480;0,93;0,47;230;false;true;true;4,76;0;4,32
481;0,93;0,47;230;false;true;true;4,76;0;4,32
482;0,93;0,47;230;false;true;true;4,76;0;4,32
483;0,93;0,47;230;false;true;true;4,76;0;4,32
484;0,93;0,47;230;false;true;true;4,76;0;4,32
485;0,93;0,47;230;false;true;true;4,76;0;4,32
486;0,93;0,47;230;false;true;true;4,76;0;4,32
487;0,94;0,47;230;false;true;true;4,77;0;4,32
488;0,94;0,47;230;false;true;true;4,76;0;4,32
489;0,94;0,46;230;false;true;true;4,76;0;4,33
