lengthMiddleSegment: 368633.08
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 92158.27
distanceSamePosition: 92158.27
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
196;0,76;10,38;641;false;true;true;18,59;0;12,76
197;0,76;10,52;641;false;true;true;18,99;0;13,34
198;0,76;10,77;640;false;true;true;19,13;0;13,2
199;0,76;11,05;639;false;true;true;18,9;0;13,06
200;0,76;10,98;638;false;true;true;18,57;0;12,81
201;0,77;10,85;637;false;true;true;18,29;0;12,41
202;0,77;10,7;637;false;true;true;18,39;0;12,95
203;0,77;10,55;636;false;true;true;18,09;0;12,55
204;0,77;10,92;635;false;true;true;17,97;0;12,55
205;0,77;11,08;633;false;true;true;17,59;0;11,52
206;0,78;10,87;633;false;true;true;17,67;0;12,03
207;0,78;10,82;632;false;true;true;17,48;0;11,58
208;0,78;10,68;632;false;true;true;17,64;0;12,03
209;0,78;10,75;632;false;true;true;18,01;0;12,62
210;0,79;10,85;631;false;true;true;17,97;0;12,36
211;0,79;11,16;630;false;true;true;17,99;0;12,35
212;0,79;11,26;629;false;true;true;18,01;0;12,29
213;0,79;11,31;628;false;true;true;17,83;0;12,29
214;0,79;11,3;626;false;true;true;17,3;0;11,28
215;0,8;10,96;625;false;true;true;16,67;0;10,8
216;0,8;10,55;625;false;true;true;16,58;0;11,11
217;0,8;10,32;625;false;true;true;16,69;0;11,44
218;0,8;10,24;625;false;true;true;17,08;0;11,85
219;0,8;10,26;624;false;true;true;17,2;0;11,52
220;0,81;10,08;624;false;true;true;17,38;0;11,88
221;0,81;10,05;624;false;true;true;17,64;0;12,31
222;0,81;10,21;624;false;true;true;17,99;0;12,91
223;0,81;10,44;622;false;true;true;17,74;0;11,9
224;0,81;10,24;622;false;true;true;17,72;0;12,34
225;0,81;10,25;622;false;true;true;17,86;0;12,88
226;0,82;10,51;622;false;true;true;18,28;0;13,63
227;0,82;11,34;620;false;true;true;18,21;0;13,09
228;0,82;11,56;617;false;true;true;17,36;0;11,28
229;0,82;11,28;616;false;true;true;16,66;0;10,93
230;0,82;10,8;614;false;true;true;16,06;0;9,74
231;0,83;10,19;614;false;true;true;15,63;0;9,97
232;0,83;9,84;614;false;true;true;15,58;0;10,23
233;0,83;9,65;614;false;true;true;15,76;0;10,52
234;0,83;9,57;614;false;true;true;16,1;0;10,88
235;0,83;9,63;614;false;true;true;16,45;0;11,37
236;0,84;9,67;613;false;true;true;16,76;0;11,12
237;0,84;9,88;612;false;true;true;16,55;0;10,92
238;0,84;9,77;612;false;true;true;16,46;0;11,46
239;0,84;10,23;611;false;true;true;16,16;0;11,36
240;0,85;9,61;609;false;true;true;15,58;0;10,22
241;0,85;9,39;609;false;true;true;15,58;0;10,58
242;0,85;9,39;609;false;true;true;15,78;0;11,05
243;0,85;9,68;608;false;true;true;15,75;0;10,8
244;0,85;9,4;607;false;true;true;15,63;0;10,42
245;0,86;9,3;607;false;true;true;15,63;0;10,9
246;0,86;9,43;605;false;true;true;15,15;0;9,7
247;0,86;8,97;605;false;true;true;14,93;0;9,92
248;0,86;8,7;605;false;true;true;14,93;0;10,17
249;0,86;8,55;605;false;true;true;15,06;0;10,45
250;0,87;8,5;605;false;true;true;15,34;0;10,8
251;0,87;8,71;604;false;true;true;15,41;0;10,42
252;0,87;8,55;604;false;true;true;15,45;0;10,79
253;0,87;8,53;603;false;true;true;15,44;0;10,42
254;0,87;8,27;603;false;true;true;15,32;0;10,71
255;0,88;8,2;603;false;true;true;15,4;0;11,1
256;0,88;8,2;602;false;true;true;15,15;0;10,57
257;0,88;8,1;602;false;true;true;15,28;0;10,9
258;0,88;8,13;602;false;true;true;15,49;0;11,34
259;0,89;8,34;601;false;true;true;15,38;0;10,83
260;0,89;8,32;601;false;true;true;15,47;0;11,35
261;0,89;8,52;599;false;true;true;14,89;0;10,19
262;0,89;8,33;599;false;true;true;14,78;0;10,63
263;0,89;8,25;598;false;true;true;14,57;0;10,19
264;0,9;8,12;598;false;true;true;14,57;0;10,6
265;0,9;8,48;596;false;true;true;13,85;0;9,4
266;0,9;8,31;595;false;true;true;13,61;0;8,92
267;0,9;7,75;595;false;true;true;13,34;0;9,06
268;0,9;7,38;595;false;true;true;13,23;0;9,2
269;0,91;7,16;595;false;true;true;13,42;0;9,34
270;0,91;6,98;595;false;true;true;13,6;0;9,49
271;0,91;6,92;595;false;true;true;13,77;0;9,53
272;0,91;6,79;595;false;true;true;13,89;0;9,72
273;0,92;6,71;595;false;true;true;14,03;0;9,93
274;0,92;6,69;595;false;true;true;14,2;0;10,19
275;0,92;6,75;595;false;true;true;14,4;0;10,52
276;0,92;6,97;595;false;true;true;14,67;0;11,02
277;0,92;7,08;593;false;true;true;14,13;0;10
278;0,93;7,03;593;false;true;true;14,13;0;10,36
279;0,93;7,4;592;false;true;true;13,96;0;10,08
280;0,93;7,19;591;false;true;true;13,56;0;9,52
281;0,93;6,99;591;false;true;true;13,48;0;9,81
282;0,93;6,94;590;false;true;true;13,07;0;9,14
283;0,94;6,68;590;false;true;true;13,03;0;9,3
284;0,94;6,52;590;false;true;true;13,15;0;9,47
285;0,94;6,42;590;false;true;true;13,33;0;9,67
286;0,94;6,39;590;false;true;true;13,54;0;9,9
287;0,95;6,44;590;false;true;true;13,77;0;10,21
288;0,95;6,66;590;false;true;true;14,04;0;10,7
289;0,95;6,94;588;false;true;true;13,58;0;9,45
290;0,95;6,63;588;false;true;true;13,36;0;9,68
291;0,95;6,51;588;false;true;true;13,36;0;9,95
292;0,96;6,56;588;false;true;true;13,59;0;10,3
293;0,96;6,85;587;false;true;true;13,59;0;9,96
294;0,96;6,75;586;false;true;true;13,28;0;9,3
295;0,96;6,67;586;false;true;true;13,31;0;9,64
296;0,96;6,49;585;false;true;true;12,98;0;9,06
297;0,97;6,39;584;false;true;true;12,79;0;8,48
298;0,97;6,1;584;false;true;true;12,67;0;8,61
299;0,97;5,93;584;false;true;true;12,61;0;8,77
300;0,97;5,86;584;false;true;true;12,61;0;8,98
301;0,97;5,8;583;false;true;true;12,48;0;8,46
302;0,98;5,58;583;false;true;true;12,37;0;8,55
303;0,98;5,42;583;false;true;true;12,31;0;8,64
304;0,98;5,29;583;false;true;true;12,29;0;8,73
305;0,98;5,18;583;false;true;true;12,32;0;8,82
306;0,98;5,09;583;false;true;true;12,39;0;8,92
307;0,99;5,02;583;false;true;true;12,46;0;9,03
308;0,99;4,97;583;false;true;true;12,54;0;9,14
309;0,99;4,93;583;false;true;true;12,61;0;9,27
310;0,99;4,91;583;false;true;true;12,69;0;9,42
311;0,99;4,92;583;false;true;true;12,79;0;9,6
312;1;4,98;583;false;true;true;12,93;0;9,84
313;1;5,17;583;false;true;true;13,1;0;10,21
314;1;5,21;582;false;true;true;12,94;0;9,73
315;1;5,33;581;false;true;true;12,73;0;9,2
316;1;5,13;581;false;true;true;12,52;0;9,37
317;1,01;5,04;581;false;true;true;12,47;0;9,56
318;1,01;5,06;581;false;true;true;12,53;0;9,81
319;1,01;5,27;580;false;true;true;12,39;0;9,24
320;1,01;5,13;580;false;true;true;12,34;0;9,45
321;1,01;5,19;579;false;true;true;11,99;0;8,9
322;1,02;5,01;579;false;true;true;11,94;0;9,02
323;1,02;4,91;579;false;true;true;12,01;0;9,17
324;1,02;4,85;579;false;true;true;12,11;0;9,33
325;1,02;4,85;579;false;true;true;12,27;0;9,52
326;1,02;4,91;579;false;true;true;12,45;0;9,79
327;1,03;4,99;578;false;true;true;12,37;0;9,32
328;1,03;4,9;578;false;true;true;12,35;0;9,5
329;1,03;4,89;578;false;true;true;12,42;0;9,72
330;1,03;4,96;578;false;true;true;12,58;0;10,02
331;1,04;5,42;577;false;true;true;12,39;0;9,6
332;1,04;5,45;576;false;true;true;12,05;0;9,07
333;1,04;5,34;576;false;true;true;11,96;0;9,38
334;1,04;5,59;575;false;true;true;11,69;0;8,86
335;1,04;5,52;574;false;true;true;11,18;0;8,38
336;1,05;5,5;573;false;true;true;10,9;0;7,77
337;1,05;5,18;573;false;true;true;10,72;0;7,87
338;1,05;4,99;573;false;true;true;10,7;0;7,97
339;1,05;4,85;573;false;true;true;10,78;0;8,07
340;1,05;4,78;573;false;true;true;10,94;0;8,2
341;1,06;4,76;573;false;true;true;11,09;0;8,38
342;1,06;4,81;572;false;true;true;10,9;0;7,83
343;1,07;4,66;572;false;true;true;10,88;0;7,9
344;1,07;4,53;572;false;true;true;10,99;0;7,97
345;1,07;4,43;572;false;true;true;11,07;0;8,04
346;1,07;4,34;572;false;true;true;11,12;0;8,11
347;1,07;4,27;572;false;true;true;11,17;0;8,18
348;1,08;4,22;572;false;true;true;11,23;0;8,26
349;1,08;4,17;572;false;true;true;11,28;0;8,35
350;1,08;4,15;572;false;true;true;11,33;0;8,46
351;1,08;4,17;572;false;true;true;11,4;0;8,6
352;1,08;4,25;572;false;true;true;11,48;0;8,82
353;1,09;4,2;571;false;true;true;11,2;0;8,21
354;1,09;4,06;571;false;true;true;11,09;0;8,28
355;1,09;4;571;false;true;true;11,06;0;8,34
356;1,09;3,94;571;false;true;true;11,15;0;8,41
357;1,09;3,89;571;false;true;true;11,22;0;8,48
358;1,1;3,85;571;false;true;true;11,29;0;8,56
359;1,1;3,82;571;false;true;true;11,35;0;8,64
360;1,1;3,81;571;false;true;true;11,42;0;8,73
361;1,1;3,8;571;false;true;true;11,48;0;8,84
362;1,1;3,82;571;false;true;true;11,56;0;8,98
363;1,11;3,89;571;false;true;true;11,65;0;9,17
364;1,11;4,06;570;false;true;true;11,58;0;8,69
365;1,11;3,88;570;false;true;true;11,41;0;8,79
366;1,11;3,82;570;false;true;true;11,36;0;8,9
367;1,11;3,81;570;false;true;true;11,45;0;9,03
368;1,12;3,84;570;false;true;true;11,59;0;9,19
369;1,12;3,92;570;false;true;true;11,73;0;9,4
370;1,12;4,11;570;false;true;true;11,91;0;9,75
371;1,12;4,64;568;false;true;true;11,25;0;8,31
372;1,12;4,31;568;false;true;true;11,01;0;8,42
373;1,13;4,14;568;false;true;true;10,87;0;8,55
374;1,13;4,07;568;false;true;true;10,95;0;8,71
375;1,13;4,14;568;false;true;true;11,1;0;8,99
376;1,13;4;567;false;true;true;10,9;0;8,3
377;1,13;3,82;567;false;true;true;10,8;0;8,38
378;1,14;3,73;567;false;true;true;10,77;0;8,45
379;1,14;3,65;567;false;true;true;10,84;0;8,52
380;1,14;3,59;567;false;true;true;10,94;0;8,6
381;1,14;3,54;567;false;true;true;11,02;0;8,68
382;1,14;3,52;567;false;true;true;11,1;0;8,76
383;1,15;3,5;567;false;true;true;11,18;0;8,86
384;1,15;3,51;567;false;true;true;11,26;0;8,98
385;1,15;3,54;567;false;true;true;11,36;0;9,14
386;1,15;3,65;567;false;true;true;11,48;0;9,36
387;1,16;3,77;566;false;true;true;11,42;0;8,84
388;1,16;3,63;566;false;true;true;11,29;0;8,96
389;1,16;3,58;566;false;true;true;11,24;0;9,09
390;1,16;3,62;566;false;true;true;11,33;0;9,26
391;1,16;3,73;566;false;true;true;11,51;0;9,52
392;1,17;3,89;565;false;true;true;11,24;0;8,86
393;1,17;3,77;565;false;true;true;11,19;0;9
394;1,17;3,77;565;false;true;true;11,23;0;9,19
395;1,17;3,87;565;false;true;true;11,34;0;9,47
396;1,17;3,92;564;false;true;true;10,98;0;8,77
397;1,18;3,91;564;false;true;true;11,02;0;8,98
398;1,18;4;563;false;true;true;10,96;0;8,48
399;1,18;3,81;563;false;true;true;10,81;0;8,58
400;1,18;3,71;563;false;true;true;10,78;0;8,7
401;1,18;3,71;563;false;true;true;10,86;0;8,85
402;1,19;4,14;562;false;true;true;10,64;0;8,19
403;1,19;3,94;562;false;true;true;10,59;0;8,26
404;1,19;3,84;562;false;true;true;10,61;0;8,35
405;1,19;3,78;562;false;true;true;10,71;0;8,45
406;1,2;3,76;562;false;true;true;10,82;0;8,57
407;1,2;3,78;562;false;true;true;10,94;0;8,72
408;1,2;3,89;562;false;true;true;11,09;0;8,95
409;1,2;4,07;561;false;true;true;11,1;0;8,47
410;1,2;3,99;561;false;true;true;11;0;8,64
411;1,21;4,1;560;false;true;true;10,49;0;8,1
412;1,21;4,1;560;false;true;true;10,42;0;8,33
413;1,21;4,13;559;false;true;true;10,33;0;8,1
414;1,21;4;559;false;true;true;10,29;0;8,22
415;1,21;3,91;559;false;true;true;10,32;0;8,34
416;1,22;3,87;559;false;true;true;10,5;0;8,47
417;1,22;3,86;559;false;true;true;10,69;0;8,63
418;1,22;3,91;559;false;true;true;10,87;0;8,83
419;1,22;4,06;559;false;true;true;11,08;0;9,15
420;1,22;4,31;558;false;true;true;11,15;0;8,81
421;1,23;4,12;557;false;true;true;10,81;0;8,26
422;1,23;3,95;557;false;true;true;10,58;0;8,39
423;1,23;3,86;557;false;true;true;10,46;0;8,53
424;1,23;3,85;557;false;true;true;10,62;0;8,7
425;1,23;3,89;557;false;true;true;10,83;0;8,92
426;1,24;4,03;557;false;true;true;11,05;0;9,24
427;1,24;4,37;555;false;true;true;10,86;0;8,19
428;1,24;4,13;555;false;true;true;10,62;0;8,33
429;1,24;4,02;555;false;true;true;10,48;0;8,5
430;1,24;4,01;555;false;true;true;10,55;0;8,75
431;1,25;4,05;554;false;true;true;10,58;0;8,22
432;1,25;3,85;554;false;true;true;10,51;0;8,34
433;1,25;3,73;554;false;true;true;10,49;0;8,47
434;1,25;3,7;554;false;true;true;10,55;0;8,63
435;1,25;3,77;554;false;true;true;10,73;0;8,88
436;1,26;3,75;553;false;true;true;10,58;0;8,3
437;1,26;3,6;553;false;true;true;10,5;0;8,4
438;1,26;3,53;553;false;true;true;10,48;0;8,51
439;1,26;3,49;553;false;true;true;10,56;0;8,63
440;1,26;3,51;553;false;true;true;10,71;0;8,79
441;1,27;3,59;553;false;true;true;10,87;0;9,02
442;1,27;3,69;552;false;true;true;10,86;0;8,5
443;1,27;3,54;552;false;true;true;10,75;0;8,61
444;1,27;3,47;552;false;true;true;10,72;0;8,74
445;1,27;3,48;552;false;true;true;10,74;0;8,91
446;1,28;3,58;552;false;true;true;10,9;0;9,17
447;1,28;3,64;551;false;true;true;10,72;0;8,49
448;1,28;3,5;551;false;true;true;10,65;0;8,6
449;1,28;3,45;551;false;true;true;10,65;0;8,73
450;1,28;3,45;551;false;true;true;10,7;0;8,89
451;1,29;3,52;551;false;true;true;10,86;0;9,11
452;1,29;3,72;551;false;true;true;11,06;0;9,48
453;1,29;3,68;549;false;true;true;10,69;0;7,97
454;1,29;3,42;549;false;true;true;10,45;0;8,03
455;1,29;3,26;549;false;true;true;10,3;0;8,08
456;1,3;3,16;549;false;true;true;10,21;0;8,14
457;1,3;3,08;549;false;true;true;10,25;0;8,19
458;1,3;3,02;549;false;true;true;10,3;0;8,25
459;1,3;2,98;549;false;true;true;10,35;0;8,32
460;1,3;2,95;549;false;true;true;10,4;0;8,39
461;1,31;2,94;549;false;true;true;10,46;0;8,48
462;1,31;2,94;549;false;true;true;10,52;0;8,58
463;1,31;2,97;549;false;true;true;10,6;0;8,71
464;1,31;3,06;549;false;true;true;10,7;0;8,9
465;1,31;3,27;548;false;true;true;10,68;0;8,39
466;1,32;3,09;548;false;true;true;10,5;0;8,49
467;1,32;3,03;548;false;true;true;10,43;0;8,6
468;1,32;3,03;548;false;true;true;10,43;0;8,75
469;1,32;3,1;548;false;true;true;10,56;0;8,96
470;1,32;3,4;547;false;true;true;10,29;0;8,36
471;1,33;3,57;546;false;true;true;10,07;0;7,76
472;1,33;3,3;546;false;true;true;9,83;0;7,82
473;1,33;3,14;546;false;true;true;9,72;0;7,88
474;1,33;3,05;546;false;true;true;9,71;0;7,95
475;1,33;2,99;546;false;true;true;9,79;0;8,02
476;1,34;2,96;546;false;true;true;9,88;0;8,1
477;1,34;2,95;546;false;true;true;9,97;0;8,21
478;1,34;3;546;false;true;true;10,07;0;8,37
479;1,34;2,9;545;false;true;true;9,93;0;7,59
480;1,34;2,76;545;false;true;true;9,84;0;7,61
481;1,35;2,66;545;false;true;true;9,79;0;7,63
482;1,35;2,6;545;false;true;true;9,77;0;7,65
483;1,35;2,54;545;false;true;true;9,75;0;7,67
484;1,35;2,5;545;false;true;true;9,73;0;7,7
485;1,35;2,45;545;false;true;true;9,72;0;7,72
486;1,36;2,41;545;false;true;true;9,71;0;7,74
487;1,36;2,37;545;false;true;true;9,71;0;7,77
488;1,36;2,34;545;false;true;true;9,7;0;7,79
