lengthMiddleSegment: 60453.67
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15113.4175
distanceSamePosition: 15113.4175
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
112;0,5;13,72;477;false;true;true;15,58;0;10,54
113;0,5;13,93;477;false;true;true;15,8;0;11,67
114;0,51;14,61;476;false;true;true;16,14;0;12,38
115;0,51;15,12;472;false;true;true;15,67;0;10,87
116;0,51;15,01;468;false;true;true;14,81;0;8,99
117;0,51;14,88;467;false;true;true;14,48;0;9,4
118;0,52;14,44;464;false;true;true;13,71;0;8,05
119;0,52;14,01;464;false;true;true;13,47;0;8,74
120;0,52;13,96;464;false;true;true;13,81;0;9,61
121;0,53;14,28;463;false;true;true;14,38;0;10,06
122;0,53;14,48;461;false;true;true;14,42;0;9,68
123;0,53;14,57;459;false;true;true;14,49;0;9,32
124;0,53;14,4;457;false;true;true;14,5;0;9
125;0,54;14,45;455;false;true;true;13,93;0;8,42
126;0,54;13,76;453;false;true;true;13,2;0;7,52
127;0,54;13,33;453;false;true;true;13,09;0;8,08
128;0,54;13,22;453;false;true;true;13,41;0;8,79
129;0,55;13,3;452;false;true;true;13,82;0;8,88
130;0,55;13,25;451;false;true;true;14,33;0;9,05
131;0,55;13,31;450;false;true;true;14,47;0;9,19
132;0,55;13,55;450;false;true;true;14,8;0;10,26
133;0,56;13,87;448;false;true;true;14,8;0;9,92
134;0,56;13,8;446;false;true;true;14,79;0;9,67
135;0,56;13,24;443;false;true;true;14,21;0;7,98
136;0,56;13,09;443;false;true;true;14,02;0;8,79
137;0,56;12,8;442;false;true;true;13,91;0;8,78
138;0,57;12,61;440;false;true;true;13,44;0;7,81
139;0,57;12,35;440;false;true;true;13,54;0;8,36
140;0,57;12,35;440;false;true;true;13,85;0;9,08
141;0,57;12,55;439;false;true;true;13,99;0;9,15
142;0,58;12,61;438;false;true;true;14,19;0;9,24
143;0,58;12,54;437;false;true;true;14,29;0;9,41
144;0,58;12,08;435;false;true;true;14,11;0;8,52
145;0,58;11,91;435;false;true;true;14,04;0;9,19
146;0,59;11,96;434;false;true;true;14,04;0;9,26
147;0,59;12,13;434;false;true;true;14,37;0;10,24
148;0,59;12,3;430;false;true;true;13,91;0;8,12
149;0,59;11,88;430;false;true;true;13,73;0;8,71
150;0,59;11,75;429;false;true;true;13,53;0;8,68
151;0,6;11,8;429;false;true;true;13,65;0;9,48
152;0,6;11,65;427;false;true;true;13,53;0;8,61
153;0,6;11,6;427;false;true;true;13,76;0;9,32
154;0,61;11,74;426;false;true;true;14,05;0;9,52
155;0,61;11,47;423;false;true;true;13,33;0;7,67
156;0,61;11,04;423;false;true;true;13,19;0;8,09
157;0,61;10,84;423;false;true;true;13,27;0;8,57
158;0,62;10,82;423;false;true;true;13,53;0;9,16
159;0,62;11,07;423;false;true;true;14,09;0;9,97
160;0,62;11,49;422;false;true;true;14,49;0;10,25
161;0,62;11,59;419;false;true;true;14,08;0;9,03
162;0,62;11,55;418;false;true;true;13,79;0;9,05
163;0,63;11,3;416;false;true;true;13,06;0;8
164;0,63;11,23;416;false;true;true;12,99;0;8,69
165;0,63;11,16;414;false;true;true;12,46;0;7,75
166;0,63;10,93;413;false;true;true;12,22;0;7,51
167;0,63;10,68;413;false;true;true;12,37;0;7,96
168;0,64;10,65;413;false;true;true;12,7;0;8,54
169;0,64;10,84;412;false;true;true;12,86;0;8,27
170;0,64;10,72;410;false;true;true;12,85;0;7,47
171;0,64;10,41;410;false;true;true;12,86;0;7,9
172;0,64;10,38;410;false;true;true;13,01;0;8,47
173;0,65;10,41;409;false;true;true;12,87;0;8,23
174;0,65;10,55;409;false;true;true;13,12;0;8,98
175;0,65;10,67;407;false;true;true;12,99;0;8,32
176;0,65;10,37;405;false;true;true;12,51;0;7,19
177;0,66;10;405;false;true;true;12,4;0;7,56
178;0,66;9,82;405;false;true;true;12,4;0;7,99
179;0,66;9,84;405;false;true;true;12,57;0;8,57
180;0,66;9,86;403;false;true;true;12,5;0;7,7
181;0,67;9,61;403;false;true;true;12,56;0;8,1
182;0,67;9,53;403;false;true;true;12,7;0;8,6
183;0,67;9,65;403;false;true;true;12,98;0;9,26
184;0,67;9,9;401;false;true;true;12,86;0;8,77
185;0,67;10,09;401;false;true;true;13,15;0;9,62
186;0,68;10,15;398;false;true;true;12,63;0;8,09
187;0,68;9,98;397;false;true;true;12,47;0;7,99
188;0,68;9,9;397;false;true;true;12,45;0;8,62
189;0,68;10,04;396;false;true;true;12,18;0;8,5
190;0,68;9,96;394;false;true;true;11,7;0;7,61
191;0,69;9,47;393;false;true;true;11,43;0;7,16
192;0,69;9,23;393;false;true;true;11,47;0;7,49
193;0,69;9,12;393;false;true;true;11,65;0;7,89
194;0,69;9,14;393;false;true;true;12;0;8,38
195;0,69;9,14;392;false;true;true;12,1;0;8,12
196;0,7;9,17;392;false;true;true;12,44;0;8,65
197;0,7;9,44;392;false;true;true;12,85;0;9,38
198;0,7;9,92;390;false;true;true;12,76;0;8,83
199;0,7;10,07;387;false;true;true;12,32;0;7,31
200;0,7;9,62;386;false;true;true;11,45;0;6,74
201;0,71;9,22;386;false;true;true;11,16;0;7,05
202;0,71;8,98;386;false;true;true;11,1;0;7,38
203;0,71;8,89;386;false;true;true;11,4;0;7,78
204;0,71;8,97;386;false;true;true;11,86;0;8,31
205;0,72;9,36;385;false;true;true;11,93;0;8,35
206;0,72;8,99;383;false;true;true;11,47;0;7,07
207;0,72;8,81;383;false;true;true;11,51;0;7,39
208;0,73;8,75;383;false;true;true;11,68;0;7,77
209;0,73;8,79;383;false;true;true;11,96;0;8,24
210;0,73;9,05;383;false;true;true;12,37;0;8,92
211;0,73;9,28;380;false;true;true;12,09;0;7,46
212;0,73;9,17;380;false;true;true;12,01;0;7,99
213;0,74;9,02;379;false;true;true;11,67;0;7,62
214;0,74;9,1;379;false;true;true;11,71;0;8,26
215;0,74;9,07;377;false;true;true;11,31;0;7,26
216;0,74;8,65;376;false;true;true;11,01;0;6,83
217;0,74;8,35;376;false;true;true;10,93;0;7,12
218;0,75;8,21;376;false;true;true;11;0;7,45
219;0,75;8,16;375;false;true;true;10,92;0;7,06
220;0,75;8,02;375;false;true;true;11,14;0;7,35
221;0,75;7,97;375;false;true;true;11,37;0;7,7
222;0,75;8,07;375;false;true;true;11,65;0;8,17
223;0,76;8,3;374;false;true;true;11,73;0;8,05
224;0,76;8,12;373;false;true;true;11,67;0;7,66
225;0,76;7,86;372;false;true;true;11,39;0;7,21
226;0,76;7,71;372;false;true;true;11,36;0;7,48
227;0,76;7,67;372;false;true;true;11,43;0;7,83
228;0,77;7,69;371;false;true;true;11,27;0;7,34
229;0,77;7,52;371;false;true;true;11,34;0;7,61
230;0,77;7,46;371;false;true;true;11,51;0;7,93
231;0,77;7,51;370;false;true;true;11,53;0;7,53
232;0,77;7,31;370;false;true;true;11,59;0;7,78
233;0,78;7,2;370;false;true;true;11,71;0;8,05
234;0,78;7,19;370;false;true;true;11,88;0;8,37
235;0,78;7,28;370;false;true;true;12,14;0;8,79
236;0,78;7,57;370;false;true;true;12,5;0;9,43
237;0,78;7,48;368;false;true;true;12,11;0;8,27
238;0,79;7,33;367;false;true;true;11,76;0;7,8
239;0,79;7,18;366;false;true;true;11,48;0;7,41
240;0,79;7,03;366;false;true;true;11,39;0;7,64
241;0,79;6,95;366;false;true;true;11,44;0;7,89
242;0,79;6,94;366;false;true;true;11,63;0;8,18
243;0,8;7;366;false;true;true;11,88;0;8,55
244;0,8;7,21;366;false;true;true;12,23;0;9,06
245;0,8;7,44;364;false;true;true;11,71;0;7,78
246;0,8;7,28;364;false;true;true;11,7;0;8,1
247;0,8;7,28;364;false;true;true;11,83;0;8,5
248;0,81;7,47;364;false;true;true;12,11;0;9,05
249;0,81;7,89;362;false;true;true;11,86;0;8,12
250;0,81;7,7;361;false;true;true;11,72;0;7,83
251;0,81;7,6;361;false;true;true;11,68;0;8,28
252;0,81;7,56;360;false;true;true;11,29;0;7,9
253;0,82;7,63;360;false;true;true;11,42;0;8,41
254;0,82;7,82;359;false;true;true;11,21;0;8,18
255;0,82;7,66;357;false;true;true;10,57;0;6,99
256;0,82;7,42;356;false;true;true;10,03;0;6,33
257;0,82;7,22;356;false;true;true;10,08;0;6,59
258;0,83;7,18;356;false;true;true;10,23;0;6,93
259;0,83;7,17;355;false;true;true;10,11;0;6,4
260;0,83;7,03;355;false;true;true;10,21;0;6,66
261;0,83;7,03;355;false;true;true;10,37;0;7,02
262;0,83;6,99;354;false;true;true;10,16;0;6,55
263;0,84;7,01;354;false;true;true;10,3;0;6,93
264;0,84;6,83;353;false;true;true;10,18;0;6,42
265;0,84;6,84;352;false;true;true;9,73;0;5,84
266;0,84;6,55;352;false;true;true;9,62;0;5,98
267;0,85;6,37;352;false;true;true;9,59;0;6,13
268;0,85;6,25;352;false;true;true;9,71;0;6,3
269;0,85;6,18;352;false;true;true;9,9;0;6,48
270;0,85;6,17;352;false;true;true;10,1;0;6,7
271;0,86;6,24;352;false;true;true;10,31;0;7,01
272;0,86;6,5;351;false;true;true;10,19;0;6,63
273;0,86;6,28;350;false;true;true;9,84;0;6,1
274;0,86;6,09;350;false;true;true;9,77;0;6,25
275;0,86;6;350;false;true;true;9,76;0;6,42
276;0,87;5,96;350;false;true;true;9,86;0;6,62
277;0,87;6,02;350;false;true;true;10,05;0;6,91
278;0,87;5,94;349;false;true;true;10,01;0;6,37
279;0,87;5,78;349;false;true;true;9,99;0;6,52
280;0,88;5,68;349;false;true;true;10,02;0;6,68
281;0,88;5,63;349;false;true;true;10,07;0;6,86
282;0,88;5,63;349;false;true;true;10,19;0;7,08
283;0,88;5,74;349;false;true;true;10,39;0;7,39
284;0,88;5,72;348;false;true;true;10,27;0;6,98
285;0,88;5,63;348;false;true;true;10,27;0;7,2
286;0,89;5,65;348;false;true;true;10,36;0;7,48
287;0,89;5,81;348;false;true;true;10,54;0;7,88
288;0,89;5,85;347;false;true;true;10,37;0;7,4
289;0,89;5,9;346;false;true;true;10,07;0;6,95
290;0,89;5,88;346;false;true;true;10,12;0;7,23
291;0,9;6,01;346;false;true;true;10,27;0;7,63
292;0,9;6,31;345;false;true;true;10,17;0;7,31
293;0,9;6,03;344;false;true;true;9,95;0;6,73
294;0,9;5,92;344;false;true;true;9,93;0;6,99
295;0,9;5,9;343;false;true;true;9,86;0;6,57
296;0,91;5,68;343;false;true;true;9,76;0;6,75
297;0,91;5,61;343;false;true;true;9,79;0;6,97
298;0,91;5,67;342;false;true;true;9,51;0;6,42
299;0,91;5,51;342;false;true;true;9,51;0;6,56
300;0,92;5,4;342;false;true;true;9,6;0;6,7
301;0,92;5,32;342;false;true;true;9,71;0;6,86
302;0,92;5,3;342;false;true;true;9,88;0;7,04
303;0,93;5,3;342;false;true;true;10,06;0;7,25
304;0,93;5,35;342;false;true;true;10,26;0;7,5
305;0,93;5,49;342;false;true;true;10,49;0;7,85
306;0,93;5,75;341;false;true;true;10,29;0;7,43
307;0,93;5,93;341;false;true;true;10,44;0;7,91
308;0,94;6,25;339;false;true;true;10,09;0;6,89
309;0,94;5,91;338;false;true;true;9,61;0;6,3
310;0,94;5,67;338;false;true;true;9,43;0;6,49
311;0,94;5,59;338;false;true;true;9,39;0;6,73
312;0,94;5,55;337;false;true;true;9,01;0;6,14
313;0,94;5,4;337;false;true;true;9,06;0;6,29
314;0,95;5,33;337;false;true;true;9,19;0;6,47
315;0,95;5,35;337;false;true;true;9,36;0;6,72
316;0,95;5,29;336;false;true;true;9,1;0;6,1
317;0,95;5,15;336;false;true;true;9,12;0;6,21
318;0,95;5,04;336;false;true;true;9,17;0;6,33
319;0,96;4,98;336;false;true;true;9,26;0;6,46
320;0,96;4,93;336;false;true;true;9,39;0;6,6
321;0,96;4,93;336;false;true;true;9,54;0;6,78
322;0,96;4,97;336;false;true;true;9,69;0;7,01
323;0,96;5,16;336;false;true;true;9,89;0;7,38
324;0,97;5,02;335;false;true;true;9,68;0;6,73
325;0,98;4,99;335;false;true;true;9,69;0;6,95
326;0,98;5,08;335;false;true;true;9,78;0;7,25
327;0,98;5,37;334;false;true;true;9,6;0;6,86
328;0,99;5,16;333;false;true;true;9,22;0;6,19
329;0,99;4,95;333;false;true;true;9,1;0;6,3
330;0,99;4,81;333;false;true;true;9,06;0;6,41
331;1;4,71;333;false;true;true;9,14;0;6,54
332;1;4,66;333;false;true;true;9,27;0;6,69
333;1;4,67;333;false;true;true;9,42;0;6,88
334;1,01;4,7;332;false;true;true;9,1;0;6,29
335;1,01;4,6;332;false;true;true;9,11;0;6,39
336;1,01;4,53;332;false;true;true;9,15;0;6,51
337;1,01;4,48;332;false;true;true;9,21;0;6,64
338;1,01;4,48;332;false;true;true;9,34;0;6,81
339;1,02;4,56;332;false;true;true;9,5;0;7,06
340;1,02;4,52;331;false;true;true;9,33;0;6,43
341;1,02;4,36;331;false;true;true;9,25;0;6,53
342;1,02;4,27;331;false;true;true;9,24;0;6,62
343;1,02;4,21;331;false;true;true;9,27;0;6,73
344;1,03;4,17;331;false;true;true;9,33;0;6,84
345;1,03;4,16;331;false;true;true;9,45;0;6,96
346;1,03;4,17;331;false;true;true;9,57;0;7,12
347;1,03;4,23;331;false;true;true;9,71;0;7,32
348;1,03;4,31;330;false;true;true;9,45;0;6,74
349;1,04;4,22;330;false;true;true;9,43;0;6,85
350;1,04;4,16;330;false;true;true;9,44;0;6,97
351;1,04;4,14;330;false;true;true;9,53;0;7,1
352;1,04;4,15;330;false;true;true;9,66;0;7,26
353;1,05;4,19;330;false;true;true;9,8;0;7,46
354;1,05;4,47;329;false;true;true;9,42;0;6,87
355;1,05;4,41;329;false;true;true;9,44;0;7,04
356;1,06;4,45;329;false;true;true;9,62;0;7,27
357;1,06;4,62;329;false;true;true;9,83;0;7,62
358;1,06;4,52;328;false;true;true;9,63;0;6,97
359;1,06;4,47;328;false;true;true;9,64;0;7,16
360;1,07;4,51;328;false;true;true;9,71;0;7,42
361;1,07;4,75;327;false;true;true;9,3;0;6,96
362;1,07;4,69;326;false;true;true;8,85;0;6,32
363;1,07;4,52;326;false;true;true;8,76;0;6,5
364;1,07;4,52;326;false;true;true;8,84;0;6,78
365;1,08;4,41;325;false;true;true;8,56;0;6,03
366;1,08;4,22;325;false;true;true;8,55;0;6,12
367;1,08;4,09;325;false;true;true;8,57;0;6,21
368;1,08;4;325;false;true;true;8,64;0;6,3
369;1,09;3,94;325;false;true;true;8,77;0;6,41
370;1,09;3,91;325;false;true;true;8,89;0;6,52
371;1,09;3,91;325;false;true;true;9;0;6,65
372;1,09;3,94;325;false;true;true;9,13;0;6,81
373;1,09;4,01;325;false;true;true;9,27;0;7,02
374;1,1;4,18;325;false;true;true;9,44;0;7,33
375;1,1;4,34;324;false;true;true;9,18;0;6,75
376;1,1;4,47;324;false;true;true;9,23;0;7,11
377;1,1;4,45;322;false;true;true;8,5;0;5,7
378;1,11;4,2;322;false;true;true;8,27;0;5,78
379;1,11;4,06;322;false;true;true;8,2;0;5,85
380;1,12;3,95;322;false;true;true;8,19;0;5,92
381;1,12;3,87;322;false;true;true;8,26;0;5,99
382;1,12;3,81;322;false;true;true;8,37;0;6,06
383;1,12;3,76;322;false;true;true;8,47;0;6,13
384;1,12;3,71;322;false;true;true;8,55;0;6,21
385;1,13;3,69;322;false;true;true;8,63;0;6,3
386;1,13;3,67;322;false;true;true;8,72;0;6,39
387;1,13;3,67;322;false;true;true;8,8;0;6,5
388;1,13;3,69;322;false;true;true;8,9;0;6,64
389;1,14;3,74;322;false;true;true;9;0;6,8
390;1,14;3,85;322;false;true;true;9,14;0;7,04
391;1,14;4,12;322;false;true;true;9,33;0;7,44
392;1,14;4,07;320;false;true;true;8,4;0;5,86
393;1,15;3,95;320;false;true;true;8,3;0;5,96
394;1,15;3,88;320;false;true;true;8,26;0;6,06
395;1,15;3,85;320;false;true;true;8,33;0;6,18
396;1,15;3,88;320;false;true;true;8,46;0;6,34
397;1,15;4,01;319;false;true;true;8,38;0;5,8
398;1,16;3,83;319;false;true;true;8,28;0;5,86
399;1,16;3,72;319;false;true;true;8,24;0;5,93
400;1,16;3,65;319;false;true;true;8,24;0;6
401;1,16;3,61;319;false;true;true;8,29;0;6,09
402;1,16;3,59;319;false;true;true;8,37;0;6,18
403;1,17;3,6;319;false;true;true;8,47;0;6,31
404;1,17;3,68;319;false;true;true;8,58;0;6,51
405;1,17;3,74;318;false;true;true;8,27;0;5,79
406;1,17;3,59;318;false;true;true;8,17;0;5,83
407;1,18;3,48;318;false;true;true;8,11;0;5,88
408;1,18;3,4;318;false;true;true;8,12;0;5,93
409;1,18;3,33;318;false;true;true;8,17;0;5,98
410;1,18;3,28;318;false;true;true;8,23;0;6,03
411;1,18;3,24;318;false;true;true;8,28;0;6,08
412;1,19;3,21;318;false;true;true;8,32;0;6,13
413;1,19;3,18;318;false;true;true;8,37;0;6,18
414;1,19;3,15;318;false;true;true;8,41;0;6,24
415;1,19;3,14;318;false;true;true;8,46;0;6,31
416;1,19;3,14;318;false;true;true;8,51;0;6,39
417;1,2;3,15;318;false;true;true;8,57;0;6,49
418;1,2;3,21;318;false;true;true;8,64;0;6,63
419;1,2;3,37;318;false;true;true;8,74;0;6,89
420;1,2;3,28;317;false;true;true;8,42;0;6,1
421;1,21;3,15;317;false;true;true;8,32;0;6,15
422;1,21;3,08;317;false;true;true;8,27;0;6,19
423;1,21;3,03;317;false;true;true;8,25;0;6,24
424;1,21;2,98;317;false;true;true;8,28;0;6,28
425;1,21;2,94;317;false;true;true;8,33;0;6,32
426;1,22;2,9;317;false;true;true;8,38;0;6,37
427;1,22;2,88;317;false;true;true;8,42;0;6,41
428;1,22;2,85;317;false;true;true;8,46;0;6,45
429;1,23;2,83;317;false;true;true;8,5;0;6,5
430;1,23;2,81;317;false;true;true;8,53;0;6,55
431;1,23;2,79;317;false;true;true;8,57;0;6,6
432;1,23;2,77;317;false;true;true;8,6;0;6,65
433;1,23;2,76;317;false;true;true;8,65;0;6,7
434;1,24;2,75;317;false;true;true;8,68;0;6,76
435;1,24;2,75;317;false;true;true;8,73;0;6,82
436;1,24;2,74;317;false;true;true;8,78;0;6,88
437;1,24;2,74;317;false;true;true;8,83;0;6,95
438;1,24;2,75;317;false;true;true;8,88;0;7,02
439;1,25;2,76;317;false;true;true;8,94;0;7,1
440;1,25;2,78;317;false;true;true;9,01;0;7,2
441;1,25;2,81;317;false;true;true;9,09;0;7,31
442;1,25;2,87;317;false;true;true;9,17;0;7,44
443;1,25;2,96;317;false;true;true;9,29;0;7,62
444;1,25;3,13;317;false;true;true;9,42;0;7,89
445;1,26;3,18;316;false;true;true;9,18;0;7,23
446;1,26;3,12;316;false;true;true;9,14;0;7,36
447;1,26;3,12;316;false;true;true;9,15;0;7,51
448;1,26;3,18;316;false;true;true;9,23;0;7,7
449;1,26;3,31;316;false;true;true;9,41;0;7,96
450;1,27;3,57;316;false;true;true;9,64;0;8,35
451;1,27;4,02;314;false;true;true;9,11;0;7,11
452;1,27;3,85;313;false;true;true;8,48;0;6,44
453;1,27;3,66;313;false;true;true;8,31;0;6,56
454;1,27;3,58;313;false;true;true;8,29;0;6,7
455;1,28;3,74;312;false;true;true;7,97;0;6,06
456;1,28;3,56;312;false;true;true;7,96;0;6,12
457;1,28;3,43;312;false;true;true;7,99;0;6,19
458;1,28;3,35;312;false;true;true;8,08;0;6,25
459;1,28;3,28;312;false;true;true;8,18;0;6,32
460;1,29;3,22;312;false;true;true;8,27;0;6,38
461;1,29;3,18;312;false;true;true;8,36;0;6,45
462;1,29;3,14;312;false;true;true;8,43;0;6,53
463;1,29;3,12;312;false;true;true;8,51;0;6,61
464;1,29;3,1;312;false;true;true;8,58;0;6,7
465;1,3;3,11;312;false;true;true;8,67;0;6,81
466;1,3;3,14;312;false;true;true;8,76;0;6,94
467;1,3;3,2;312;false;true;true;8,87;0;7,12
468;1,3;3,37;312;false;true;true;9,01;0;7,4
469;1,3;3,39;311;false;true;true;8,75;0;6,74
470;1,31;3,33;311;false;true;true;8,71;0;6,87
471;1,31;3,32;311;false;true;true;8,71;0;7,03
472;1,31;3,38;311;false;true;true;8,81;0;7,24
473;1,31;3,54;311;false;true;true;9,01;0;7,56
474;1,32;3,63;310;false;true;true;8,61;0;6,93
475;1,32;3,67;309;false;true;true;8,17;0;6,26
476;1,32;3,6;309;false;true;true;8,15;0;6,4
477;1,32;3,59;309;false;true;true;8,2;0;6,58
478;1,32;3,85;308;false;true;true;7,93;0;5,93
479;1,33;3,7;308;false;true;true;7,92;0;6,05
480;1,33;3,63;308;false;true;true;7,97;0;6,18
481;1,33;3,64;308;false;true;true;8,1;0;6,38
482;1,33;3,69;307;false;true;true;8,03;0;5,84
483;1,33;3,54;307;false;true;true;7,96;0;5,92
484;1,33;3,45;307;false;true;true;7,94;0;6,01
485;1,34;3,4;307;false;true;true;7,95;0;6,11
486;1,34;3,39;307;false;true;true;8,03;0;6,24
487;1,34;3,43;307;false;true;true;8,16;0;6,42
488;1,34;3,47;306;false;true;true;7,74;0;5,7
489;1,34;3,35;306;false;true;true;7,72;0;5,76
