lengthMiddleSegment: 60453.665
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15113.41625
distanceSamePosition: 15113.41625
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
350;1,05;4,69;330;false;true;true;8,41;0;5,78
351;1,05;4,55;330;false;true;true;8,35;0;5,92
352;1,05;4,51;330;false;true;true;8,38;0;6,11
353;1,05;4,51;329;false;true;true;8,05;0;5,47
354;1,06;4,34;329;false;true;true;8,06;0;5,55
355;1,06;4,22;329;false;true;true;8,1;0;5,62
356;1,06;4,13;329;false;true;true;8,16;0;5,7
357;1,06;4,06;329;false;true;true;8,25;0;5,77
358;1,07;4;329;false;true;true;8,34;0;5,85
359;1,07;3,95;329;false;true;true;8,43;0;5,93
360;1,07;3,91;329;false;true;true;8,51;0;6,02
361;1,07;3,88;329;false;true;true;8,59;0;6,11
362;1,07;3,86;329;false;true;true;8,67;0;6,21
363;1,08;3,85;329;false;true;true;8,76;0;6,32
364;1,08;3,86;329;false;true;true;8,85;0;6,45
365;1,08;3,89;329;false;true;true;8,96;0;6,6
366;1,08;3,96;329;false;true;true;9,08;0;6,8
367;1,08;4,12;329;false;true;true;9,24;0;7,09
368;1,09;4,29;328;false;true;true;9,02;0;6,52
369;1,09;4,31;328;false;true;true;9,03;0;6,78
370;1,09;4,57;327;false;true;true;8,51;0;6,22
371;1,09;4,48;326;false;true;true;8,21;0;5,61
372;1,09;4,29;326;false;true;true;8,21;0;5,71
373;1,1;4,17;326;false;true;true;8,24;0;5,81
374;1,1;4,09;326;false;true;true;8,28;0;5,92
375;1,1;4,06;326;false;true;true;8,37;0;6,06
376;1,1;4,09;326;false;true;true;8,51;0;6,25
377;1,1;4,13;325;false;true;true;8,18;0;5,57
378;1,11;3,96;325;false;true;true;8,1;0;5,64
379;1,11;3,84;325;false;true;true;8,08;0;5,71
380;1,11;3,74;325;false;true;true;8,14;0;5,78
381;1,11;3,67;325;false;true;true;8,22;0;5,85
382;1,11;3,62;325;false;true;true;8,3;0;5,93
383;1,12;3,57;325;false;true;true;8,37;0;6,01
384;1,12;3,54;325;false;true;true;8,44;0;6,09
385;1,12;3,53;325;false;true;true;8,52;0;6,19
386;1,12;3,53;325;false;true;true;8,6;0;6,3
387;1,12;3,55;325;false;true;true;8,68;0;6,42
388;1,13;3,59;325;false;true;true;8,79;0;6,57
389;1,13;3,67;325;false;true;true;8,91;0;6,77
390;1,13;3,85;325;false;true;true;9,06;0;7,07
391;1,13;3,92;324;false;true;true;8,66;0;6,43
392;1,13;4,04;324;false;true;true;8,74;0;6,72
393;1,14;4,08;323;false;true;true;8,32;0;6,09
394;1,14;4,17;322;false;true;true;8,12;0;5,55
395;1,14;3,97;322;false;true;true;7,99;0;5,62
396;1,14;3,84;322;false;true;true;7,98;0;5,69
397;1,14;3,74;322;false;true;true;7,98;0;5,77
398;1,15;3,67;322;false;true;true;8,03;0;5,84
399;1,15;3,62;322;false;true;true;8,13;0;5,92
400;1,15;3,58;322;false;true;true;8,22;0;6
401;1,15;3,55;322;false;true;true;8,3;0;6,1
402;1,15;3,54;322;false;true;true;8,39;0;6,2
403;1,16;3,55;322;false;true;true;8,48;0;6,33
404;1,2;3,6;322;false;true;true;8,59;0;6,49
405;1,2;3,73;322;false;true;true;8,72;0;6,74
406;1,2;3,77;321;false;true;true;8,37;0;6,01
407;1,21;3,68;321;false;true;true;8,33;0;6,13
408;1,21;3,65;321;false;true;true;8,35;0;6,26
409;1,21;3,68;321;false;true;true;8,42;0;6,44
410;1,21;3,8;321;false;true;true;8,57;0;6,71
411;1,21;3,9;320;false;true;true;8,29;0;6,04
412;1,22;3,85;320;false;true;true;8,28;0;6,23
413;1,22;4;319;false;true;true;7,76;0;5,65
414;1,22;3,88;319;false;true;true;7,71;0;5,76
415;1,22;3,83;319;false;true;true;7,88;0;5,89
416;1,22;3,83;319;false;true;true;8,06;0;6,04
417;1,23;3,87;319;false;true;true;8,23;0;6,23
418;1,23;4,01;319;false;true;true;8,42;0;6,51
419;1,23;4,08;318;false;true;true;8,3;0;5,93
420;1,23;4,05;318;false;true;true;8,3;0;6,12
421;1,23;4,15;318;false;true;true;8,38;0;6,42
422;1,24;4,15;317;false;true;true;8,19;0;5,9
423;1,24;4,12;316;false;true;true;7,66;0;5,28
424;1,24;3,91;316;false;true;true;7,53;0;5,34
425;1,24;3,78;316;false;true;true;7,52;0;5,41
426;1,24;3,69;316;false;true;true;7,6;0;5,47
427;1,25;3,62;316;false;true;true;7,7;0;5,53
428;1,25;3,56;316;false;true;true;7,79;0;5,6
429;1,25;3,52;316;false;true;true;7,88;0;5,66
430;1,25;3,47;316;false;true;true;7,95;0;5,72
431;1,25;3,44;316;false;true;true;8,03;0;5,79
432;1,25;3,42;316;false;true;true;8,09;0;5,87
433;1,26;3,4;316;false;true;true;8,16;0;5,95
434;1,26;3,41;316;false;true;true;8,23;0;6,05
435;1,26;3,43;316;false;true;true;8,32;0;6,16
436;1,26;3,48;316;false;true;true;8,41;0;6,32
437;1,26;3,62;316;false;true;true;8,53;0;6,56
438;1,26;3,62;315;false;true;true;8,32;0;5,9
439;1,26;3,5;315;false;true;true;8,22;0;5,98
440;1,26;3,43;315;false;true;true;8,18;0;6,07
441;1,27;3,4;315;false;true;true;8,19;0;6,17
442;1,27;3,4;315;false;true;true;8,3;0;6,28
443;1,27;3,44;315;false;true;true;8,41;0;6,43
444;1,27;3,57;315;false;true;true;8,55;0;6,68
445;1,27;3,57;314;false;true;true;8,34;0;5,98
446;1,27;3,46;314;false;true;true;8,28;0;6,06
447;1,28;3,39;314;false;true;true;8,26;0;6,14
448;1,28;3,35;314;false;true;true;8,26;0;6,22
449;1,28;3,32;314;false;true;true;8,33;0;6,32
450;1,28;3,32;314;false;true;true;8,42;0;6,43
451;1,28;3,35;314;false;true;true;8,53;0;6,56
452;1,28;3,42;314;false;true;true;8,65;0;6,74
453;1,28;3,61;313;false;true;true;8,28;0;6,05
454;1,28;3,51;313;false;true;true;8,25;0;6,15
455;1,29;3,47;313;false;true;true;8,26;0;6,25
456;1,29;3,46;313;false;true;true;8,35;0;6,38
457;1,29;3,5;313;false;true;true;8,47;0;6,54
458;1,29;3,64;313;false;true;true;8,62;0;6,81
459;1,29;3,63;312;false;true;true;8,39;0;6,11
460;1,29;3,5;312;false;true;true;8,33;0;6,2
461;1,29;3,43;312;false;true;true;8,31;0;6,29
462;1,29;3,39;312;false;true;true;8,34;0;6,39
463;1,3;3,37;312;false;true;true;8,45;0;6,5
464;1,3;3,37;312;false;true;true;8,57;0;6,61
465;1,3;3,39;312;false;true;true;8,69;0;6,75
466;1,3;3,44;312;false;true;true;8,82;0;6,92
467;1,3;3,53;312;false;true;true;8,97;0;7,12
468;1,3;3,69;312;false;true;true;9,14;0;7,42
469;1,31;3,93;311;false;true;true;8,9;0;6,84
470;1,31;3,96;311;false;true;true;8,93;0;7,12
471;1,31;4,38;310;false;true;true;8,68;0;6,68
472;1,31;4,4;309;false;true;true;8,43;0;6,18
473;1,31;4,31;309;false;true;true;8,38;0;6,44
474;1,32;4,24;308;false;true;true;7,86;0;5,78
475;1,32;4,19;308;false;true;true;7,87;0;5,98
476;1,32;4,19;307;false;true;true;7,44;0;5,3
477;1,32;4,03;307;false;true;true;7,44;0;5,38
478;1,32;3,93;307;false;true;true;7,51;0;5,47
479;1,32;3,86;307;false;true;true;7,6;0;5,57
480;1,33;3,81;307;false;true;true;7,73;0;5,68
481;1,33;3,8;307;false;true;true;7,86;0;5,8
482;1,33;3,82;307;false;true;true;7,99;0;5,97
483;1,33;3,93;307;false;true;true;8,14;0;6,22
484;1,33;3,97;306;false;true;true;7,93;0;5,57
485;1,34;3,85;306;false;true;true;7,87;0;5,68
486;1,34;3,79;306;false;true;true;7,86;0;5,82
487;1,34;3,79;306;false;true;true;7,92;0;5,99
488;1,34;3,88;306;false;true;true;8,08;0;6,23
489;1,34;4,19;304;false;true;true;7,38;0;4,89
