lengthMiddleSegment: 60453.67
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15113.4175
distanceSamePosition: 15113.4175
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
50;0,28;19,6;593;false;true;true;16,15;0;11,08
51;0,28;19,64;591;false;true;true;15,3;0;11,43
52;0,29;19,12;589;false;true;true;15,28;0;11,76
53;0,29;19,51;587;false;true;true;15,98;0;12,63
54;0,29;19,24;584;false;true;true;15,85;0;12,21
55;0,3;19,33;581;false;true;true;16,34;0;12,39
56;0,3;18,76;576;false;true;true;16,22;0;10,63
57;0,31;18,04;574;false;true;true;15,78;0;10,64
58;0,31;17,71;573;false;true;true;15,46;0;11,27
59;0,31;18,16;572;false;true;true;16,08;0;12,38
60;0,31;18,8;570;false;true;true;16,74;0;13,05
61;0,32;18,53;566;false;true;true;17,21;0;12,4
62;0,32;18,35;562;false;true;true;16,51;0;11,08
63;0,32;18,58;561;false;true;true;16,02;0;12,12
64;0,33;18,82;557;false;true;true;15,58;0;11,14
65;0,33;18,39;553;false;true;true;14,77;0;9,67
66;0,33;17,92;551;false;true;true;14,53;0;9,64
67;0,33;17,36;549;false;true;true;14,02;0;9,54
68;0,34;16,99;548;false;true;true;14,14;0;10,04
69;0,34;16,52;546;false;true;true;14,59;0;9,77
70;0,34;16,38;545;false;true;true;15,09;0;10,35
71;0,34;16,61;545;false;true;true;15,56;0;11,75
72;0,35;17,06;543;false;true;true;16,17;0;11,95
73;0,35;17,36;540;false;true;true;16,88;0;11,91
74;0,35;17,57;537;false;true;true;16,6;0;11,38
75;0,36;17,27;535;false;true;true;16,23;0;11,63
76;0,36;16,88;532;false;true;true;15,45;0;10,71
77;0,36;17,01;530;false;true;true;15,25;0;10,92
78;0,37;16,46;527;false;true;true;14,72;0;9,81
79;0,37;16,36;526;false;true;true;14,85;0;10,52
80;0,37;16,08;524;false;true;true;14,98;0;10,33
81;0,37;16,09;523;false;true;true;14,89;0;10,84
82;0,38;16,51;522;false;true;true;15,5;0;11,91
83;0,38;16,1;518;false;true;true;15,7;0;10,19
84;0,38;15,94;517;false;true;true;15,6;0;10,68
85;0,39;15,89;516;false;true;true;15,72;0;11,41
86;0,39;16,09;513;false;true;true;15,41;0;10,55
87;0,39;16,1;511;false;true;true;14,82;0;10,39
88;0,4;15,58;508;false;true;true;14,49;0;9,35
89;0,4;15,58;507;false;true;true;14,52;0;9,92
90;0,4;15,11;505;false;true;true;14,53;0;9,62
91;0,4;14,78;504;false;true;true;14,53;0;9,83
92;0,4;15,02;504;false;true;true;14,86;0;11,15
93;0,41;15,1;501;false;true;true;15,13;0;10,35
94;0,41;15,05;499;false;true;true;14,92;0;10,1
95;0,41;15,07;496;false;true;true;14,57;0;9,06
96;0,41;14,84;495;false;true;true;14,28;0;9,31
97;0,42;14,87;495;false;true;true;14,41;0;10,5
98;0,42;15,21;493;false;true;true;14,95;0;10,72
99;0,42;15,1;489;false;true;true;14,48;0;9,03
100;0,42;14,56;487;false;true;true;14,24;0;8,73
101;0,43;14,02;485;false;true;true;13,36;0;8,01
102;0,43;13,57;485;false;true;true;13,09;0;8,65
103;0,43;13,5;485;false;true;true;13,42;0;9,5
104;0,44;13,44;484;false;true;true;14;0;9,7
105;0,44;13,69;483;false;true;true;14,48;0;10,15
106;0,44;13,46;481;false;true;true;14,74;0;9,77
107;0,44;13,28;479;false;true;true;14,85;0;9,34
108;0,44;13,07;479;false;true;true;14,77;0;10,17
109;0,45;13,3;478;false;true;true;14,9;0;10,53
110;0,45;13,27;477;false;true;true;14,99;0;10,76
111;0,45;13,65;476;false;true;true;15,36;0;11,47
112;0,45;13,05;473;false;true;true;14,74;0;9,8
113;0,46;13,26;473;false;true;true;15,03;0;10,9
114;0,46;14,29;471;false;true;true;15,03;0;10,9
115;0,46;14;468;false;true;true;14,61;0;9,78
116;0,46;13,73;465;false;true;true;13,95;0;8,48
117;0,46;13,58;463;false;true;true;13,11;0;7,82
118;0,47;12,85;462;false;true;true;12,67;0;7,59
119;0,47;12,53;462;false;true;true;12,63;0;8,13
120;0,47;12,47;462;false;true;true;13,04;0;8,8
121;0,47;12,64;461;false;true;true;13,55;0;8,9
122;0,47;12,67;460;false;true;true;14,01;0;9,16
123;0,48;12,97;459;false;true;true;14,22;0;9,48
124;0,48;12,62;456;false;true;true;13,96;0;8,16
125;0,48;12,29;455;false;true;true;13,67;0;8,01
126;0,48;11,91;455;false;true;true;13,45;0;8,49
127;0,49;11,77;455;false;true;true;13,58;0;9,05
128;0,49;11,85;455;false;true;true;14,05;0;9,75
129;0,49;12,27;455;false;true;true;14,78;0;10,75
130;0,5;12,49;452;false;true;true;15,21;0;9,74
131;0,5;12,56;451;false;true;true;15,09;0;9,93
132;0,5;12,8;449;false;true;true;14,56;0;9,41
133;0,5;12,99;448;false;true;true;14,43;0;9,72
134;0,51;12,82;447;false;true;true;14,34;0;9,87
135;0,51;12,8;445;false;true;true;14,12;0;9,17
136;0,51;13,02;444;false;true;true;13,85;0;9,35
137;0,51;12,65;441;false;true;true;13,32;0;7,97
138;0,52;12,18;439;false;true;true;12,89;0;7,09
139;0,52;11,63;439;false;true;true;12,6;0;7,46
140;0,52;11,31;439;false;true;true;12,59;0;7,88
141;0,52;11,17;439;false;true;true;12,83;0;8,37
142;0,53;11,22;439;false;true;true;13,37;0;9,01
143;0,53;11,66;439;false;true;true;14;0;10,03
144;0,53;11,36;436;false;true;true;13,95;0;8,44
145;0,53;11,19;436;false;true;true;13,88;0;9,11
146;0,53;11,17;434;false;true;true;13,73;0;8,47
147;0,54;10,98;434;false;true;true;13,62;0;9,14
148;0,54;10,89;432;false;true;true;13,05;0;8,2
149;0,54;10,71;432;false;true;true;13,11;0;8,79
150;0,54;10,62;431;false;true;true;13,08;0;8,62
151;0,55;10,5;430;false;true;true;13,11;0;8,45
152;0,55;10,43;430;false;true;true;13,35;0;9
153;0,55;10,61;430;false;true;true;13,73;0;9,75
154;0,56;10,97;428;false;true;true;13,92;0;9,25
155;0,56;10,44;426;false;true;true;13,33;0;8,17
156;0,56;10,29;426;false;true;true;13,29;0;8,73
157;0,56;10,37;425;false;true;true;12,84;0;8,52
158;0,57;10,44;424;false;true;true;12,71;0;8,38
159;0,57;10,27;423;false;true;true;12,66;0;8,13
160;0,57;10,12;422;false;true;true;12,61;0;7,87
161;0,58;9,95;422;false;true;true;12,66;0;8,4
162;0,58;9,88;421;false;true;true;12,49;0;8,15
163;0,58;10;421;false;true;true;12,76;0;8,81
164;0,58;10,01;420;false;true;true;12,95;0;8,76
165;0,58;9,94;419;false;true;true;13;0;8,62
166;0,59;9,79;417;false;true;true;12,55;0;7,64
167;0,59;9,56;417;false;true;true;12,45;0;8,05
168;0,59;9,55;417;false;true;true;12,57;0;8,58
169;0,59;9,73;415;false;true;true;12,01;0;7,29
170;0,6;9,42;415;false;true;true;12,07;0;7,6
171;0,6;9,31;415;false;true;true;12,32;0;8
172;0,6;9,4;415;false;true;true;12,71;0;8,55
173;0,6;9,4;414;false;true;true;12,93;0;8,42
174;0,6;9,63;414;false;true;true;13,22;0;9,15
175;0,61;10,03;411;false;true;true;12,82;0;7,65
176;0,61;9,48;410;false;true;true;12,31;0;7,28
177;0,61;9,15;410;false;true;true;12,14;0;7,6
178;0,61;8,98;410;false;true;true;12,16;0;7,97
179;0,61;8,94;410;false;true;true;12,36;0;8,41
180;0,62;9,06;410;false;true;true;12,72;0;8,98
181;0,62;9,47;410;false;true;true;13,24;0;9,84
182;0,62;9,6;408;false;true;true;13,28;0;9,18
183;0,62;9,81;407;false;true;true;13,11;0;9,16
184;0,62;9,99;404;false;true;true;11,86;0;7,4
185;0,63;9,87;404;false;true;true;11,71;0;8,03
186;0,63;9,86;402;false;true;true;11,34;0;7,24
187;0,67;9,68;401;false;true;true;11,34;0;7,08
188;0,67;9,53;401;false;true;true;11,42;0;7,59
189;0,67;9,49;400;false;true;true;11,21;0;7,37
190;0,68;9,54;399;false;true;true;11;0;7,15
191;0,68;9,51;398;false;true;true;10,98;0;6,95
192;0,68;9,17;397;false;true;true;10,88;0;6,6
193;0,68;8,97;397;false;true;true;10,93;0;6,96
194;0,68;8,94;397;false;true;true;11,11;0;7,41
195;0,69;8,89;396;false;true;true;11,03;0;7,1
196;0,69;8,89;396;false;true;true;11,27;0;7,58
197;0,69;9,17;396;false;true;true;11,65;0;8,31
198;0,69;9,38;394;false;true;true;11,27;0;7,41
199;0,69;8,91;392;false;true;true;10,83;0;6,2
200;0,69;8,61;392;false;true;true;10,67;0;6,48
201;0,7;8,48;392;false;true;true;10,64;0;6,82
202;0,7;8,33;391;false;true;true;10,59;0;6,48
203;0,7;8,13;391;false;true;true;10,65;0;6,73
204;0,7;8;391;false;true;true;10,82;0;7
205;0,7;7,94;391;false;true;true;11,03;0;7,31
206;0,71;7,97;391;false;true;true;11,32;0;7,7
207;0,71;8,16;391;false;true;true;11,68;0;8,26
208;0,71;8,18;390;false;true;true;11,75;0;7,92
209;0,71;8,44;389;false;true;true;11,72;0;7,72
210;0,71;8,51;389;false;true;true;11,81;0;8,32
211;0,72;8,75;387;false;true;true;11,53;0;7,54
212;0,72;8,48;386;false;true;true;11,16;0;7,25
213;0,72;8,48;386;false;true;true;11,18;0;7,82
214;0,72;8,38;385;false;true;true;10,98;0;7,54
215;0,73;8,17;383;false;true;true;10,39;0;6,44
216;0,73;7,86;383;false;true;true;10,31;0;6,7
217;0,73;7,69;383;false;true;true;10,41;0;6,99
218;0,73;7,68;383;false;true;true;10,6;0;7,38
219;0,73;7,51;382;false;true;true;10,39;0;6,8
220;0,74;7,39;382;false;true;true;10,59;0;7,05
221;0,74;7,35;382;false;true;true;10,81;0;7,35
222;0,74;7,4;382;false;true;true;11,08;0;7,72
223;0,74;7,64;382;false;true;true;11,42;0;8,28
224;0,74;7,66;381;false;true;true;11,52;0;7,98
225;0,75;7,88;380;false;true;true;11,44;0;7,78
226;0,75;7,63;379;false;true;true;11,18;0;7,36
227;0,75;7,56;378;false;true;true;10,66;0;6,73
228;0,75;7,29;378;false;true;true;10,53;0;6,95
229;0,76;7,13;378;false;true;true;10,59;0;7,18
230;0,76;7,05;378;false;true;true;10,82;0;7,44
231;0,76;7,07;378;false;true;true;11,13;0;7,75
232;0,76;7,18;378;false;true;true;11,44;0;8,16
233;0,77;7,19;377;false;true;true;11,42;0;7,77
234;0,77;7,21;377;false;true;true;11,59;0;8,14
235;0,77;7,36;377;false;true;true;11,83;0;8,62
236;0,77;7,75;377;false;true;true;12,17;0;9,35
237;0,77;8,14;376;false;true;true;12,38;0;9,44
238;0,78;8,23;373;false;true;true;11,43;0;7,53
239;0,78;8,23;372;false;true;true;10,93;0;7,26
240;0,78;8,1;370;false;true;true;10,02;0;6,11
241;0,78;7,77;370;false;true;true;9,77;0;6,37
242;0,78;7,62;370;false;true;true;9,84;0;6,69
243;0,79;7,49;369;false;true;true;9,78;0;6,15
244;0,79;7,22;369;false;true;true;9,86;0;6,33
245;0,79;7,04;369;false;true;true;10;0;6,52
246;0,79;6,91;369;false;true;true;10,15;0;6,73
247;0,79;6,84;369;false;true;true;10,36;0;6,97
248;0,8;6,84;369;false;true;true;10,61;0;7,26
249;0,8;6,94;369;false;true;true;10,88;0;7,65
250;0,8;7,02;368;false;true;true;10,99;0;7,33
251;0,8;6,99;367;false;true;true;10,66;0;6,92
252;0,8;6,91;367;false;true;true;10,67;0;7,21
253;0,81;6,96;367;false;true;true;10,76;0;7,61
254;0,81;6,94;366;false;true;true;10,54;0;7,18
255;0,81;6,86;365;false;true;true;10,39;0;6,82
256;0,81;6,73;365;false;true;true;10,42;0;7,06
257;0,81;6,7;365;false;true;true;10,53;0;7,37
258;0,82;6,57;364;false;true;true;10,11;0;6,7
259;0,82;6,52;364;false;true;true;10,25;0;6,97
260;0,82;6,58;364;false;true;true;10,48;0;7,33
261;0,82;6,86;364;false;true;true;10,79;0;7,89
262;0,82;6,85;362;false;true;true;10,37;0;6,67
263;0,83;6,84;362;false;true;true;10,35;0;7,07
264;0,83;6,65;361;false;true;true;10,13;0;6,57
265;0,83;6,57;361;false;true;true;10,07;0;6,9
266;0,83;6,52;360;false;true;true;9,62;0;6,25
267;0,83;6,35;360;false;true;true;9,6;0;6,48
268;0,84;6,34;360;false;true;true;9,71;0;6,8
269;0,84;6,33;359;false;true;true;9,57;0;6,22
270;0,84;6,16;359;false;true;true;9,63;0;6,41
271;0,84;6,08;359;false;true;true;9,73;0;6,64
272;0,85;6,08;359;false;true;true;9,89;0;6,94
273;0,85;6,25;359;false;true;true;10,15;0;7,39
274;0,85;6,04;357;false;true;true;9,36;0;5,81
275;0,85;5,89;357;false;true;true;9,34;0;5,99
276;0,85;5,83;357;false;true;true;9,39;0;6,21
277;0,86;5,88;357;false;true;true;9,5;0;6,52
278;0,86;5,82;356;false;true;true;9,46;0;6,01
279;0,86;5,7;356;false;true;true;9,46;0;6,2
280;0,86;5,68;356;false;true;true;9,52;0;6,44
281;0,86;5,77;355;false;true;true;9,43;0;5,98
282;0,87;5,6;355;false;true;true;9,37;0;6,14
283;0,87;5,5;355;false;true;true;9,41;0;6,31
284;0,87;5,45;355;false;true;true;9,48;0;6,5
285;0,87;5,45;355;false;true;true;9,63;0;6,73
286;0,87;5,53;355;false;true;true;9,84;0;7,03
287;0,88;5,74;355;false;true;true;10,1;0;7,47
288;0,88;5,87;354;false;true;true;9,94;0;7,07
289;0,88;5,83;353;false;true;true;9,55;0;6,52
290;0,88;5,9;353;false;true;true;9,61;0;6,89
291;0,88;6,15;352;false;true;true;9,37;0;6,56
292;0,89;6,17;351;false;true;true;8,94;0;6,11
293;0,89;5,84;350;false;true;true;8,66;0;5,44
294;0,89;5,63;350;false;true;true;8,59;0;5,57
295;0,89;5,49;350;false;true;true;8,65;0;5,7
296;0,89;5,39;350;false;true;true;8,74;0;5,85
297;0,9;5,33;350;false;true;true;8,89;0;6,01
298;0,9;5,31;350;false;true;true;9,08;0;6,19
299;0,9;5,34;350;false;true;true;9,27;0;6,42
300;0,9;5,45;350;false;true;true;9,48;0;6,73
301;0,9;5,74;350;false;true;true;9,74;0;7,23
302;0,91;5,98;348;false;true;true;9,35;0;6,04
303;0,91;5,74;347;false;true;true;8,75;0;5,31
304;0,91;5,49;347;false;true;true;8,54;0;5,43
305;0,91;5,32;347;false;true;true;8,44;0;5,56
306;0,91;5,23;347;false;true;true;8,5;0;5,71
307;0,92;5,21;347;false;true;true;8,67;0;5,91
308;0,92;5,26;346;false;true;true;8,69;0;5,42
309;0,92;5,07;346;false;true;true;8,63;0;5,51
310;0,92;4,94;346;false;true;true;8,62;0;5,61
311;0,92;4,84;346;false;true;true;8,62;0;5,71
312;0,93;4,77;346;false;true;true;8,67;0;5,82
313;0,93;4,73;346;false;true;true;8,79;0;5,94
314;0,93;4,73;346;false;true;true;8,91;0;6,1
315;0,93;4,79;346;false;true;true;9,04;0;6,33
316;0,93;4,77;345;false;true;true;8,74;0;5,69
317;0,94;4,65;345;false;true;true;8,7;0;5,78
318;0,94;4,57;345;false;true;true;8,7;0;5,88
319;0,94;4,52;345;false;true;true;8,74;0;5,99
320;0,94;4,49;345;false;true;true;8,84;0;6,11
321;0,94;4,48;345;false;true;true;8,95;0;6,25
322;0,95;4,51;345;false;true;true;9,06;0;6,43
323;0,95;4,62;345;false;true;true;9,21;0;6,69
324;0,95;4,66;344;false;true;true;9,06;0;6,1
325;0,95;4,58;344;false;true;true;9,03;0;6,24
326;0,95;4,56;344;false;true;true;9,04;0;6,42
327;0,96;4,65;344;false;true;true;9,1;0;6,71
328;0,96;4,57;343;false;true;true;8,86;0;6,03
329;0,96;4,44;343;false;true;true;8,83;0;6,14
330;0,96;4,36;343;false;true;true;8,84;0;6,26
331;0,96;4,32;343;false;true;true;8,9;0;6,4
332;0,97;4,32;343;false;true;true;9,02;0;6,57
333;0,97;4,39;343;false;true;true;9,17;0;6,81
334;0,97;4,4;342;false;true;true;8,81;0;6,17
335;0,97;4,34;342;false;true;true;8,83;0;6,31
336;0,97;4,34;342;false;true;true;8,89;0;6,49
337;0,98;4,45;342;false;true;true;9;0;6,76
338;0,98;4,41;341;false;true;true;8,71;0;6,02
339;0,98;4,26;341;false;true;true;8,67;0;6,12
340;0,98;4,16;341;false;true;true;8,67;0;6,22
341;0,98;4,1;341;false;true;true;8,73;0;6,32
342;0,99;4,06;341;false;true;true;8,85;0;6,43
343;0,99;4,05;341;false;true;true;8,97;0;6,56
344;0,99;4,05;341;false;true;true;9,09;0;6,7
345;0,99;4,1;341;false;true;true;9,22;0;6,88
346;0,99;4,18;341;false;true;true;9,37;0;7,11
347;1;4,39;341;false;true;true;9,56;0;7,46
348;1;4,59;339;false;true;true;9,08;0;6,22
349;1;4,41;339;false;true;true;8,93;0;6,35
350;1;4,33;339;false;true;true;8,86;0;6,51
351;1;4,35;339;false;true;true;8,89;0;6,74
352;1,01;4,35;338;false;true;true;8,57;0;6,05
353;1,01;4,2;338;false;true;true;8,56;0;6,14
354;1,01;4,11;338;false;true;true;8,59;0;6,24
355;1,01;4,04;338;false;true;true;8,66;0;6,34
356;1,01;4;338;false;true;true;8,77;0;6,44
357;1,02;3,97;338;false;true;true;8,89;0;6,56
358;1,02;3,97;338;false;true;true;9;0;6,69
359;1,02;3,99;338;false;true;true;9,13;0;6,85
360;1,02;4,05;338;false;true;true;9,26;0;7,05
361;1,02;4,19;338;false;true;true;9,42;0;7,35
362;1,03;4,33;337;false;true;true;9,13;0;6,78
363;1,03;4,27;336;false;true;true;8,51;0;6,07
364;1,03;4,08;336;false;true;true;8,39;0;6,18
365;1,03;3,97;336;false;true;true;8,41;0;6,31
366;1,03;3,91;336;false;true;true;8,55;0;6,45
367;1,04;3,91;336;false;true;true;8,72;0;6,64
368;1,04;4;336;false;true;true;8,9;0;6,89
369;1,04;4,1;335;false;true;true;8,83;0;6,35
370;1,04;4,02;335;false;true;true;8,83;0;6,52
371;1,04;4,03;335;false;true;true;8,87;0;6,73
372;1,05;4,26;334;false;true;true;8,56;0;6,18
373;1,05;4,2;334;false;true;true;8,55;0;6,37
374;1,05;4,25;334;false;true;true;8,65;0;6,63
375;1,05;4,54;333;false;true;true;8,46;0;6,2
376;1,05;4,44;332;false;true;true;8,07;0;5,5
377;1,06;4,23;332;false;true;true;7,96;0;5,59
378;1,06;4,1;332;false;true;true;7,91;0;5,7
379;1,06;4,02;332;false;true;true;7,99;0;5,82
380;1,06;4;332;false;true;true;8,14;0;5,97
381;1,06;4,21;331;false;true;true;7,74;0;5,31
382;1,07;4,07;331;false;true;true;7,72;0;5,4
383;1,07;3,99;331;false;true;true;7,86;0;5,49
384;1,07;3,94;331;false;true;true;7,98;0;5,58
385;1,07;3,9;331;false;true;true;8,08;0;5,69
386;1,07;3,89;331;false;true;true;8,19;0;5,8
387;1,08;3,9;331;false;true;true;8,3;0;5,94
388;1,08;3,94;331;false;true;true;8,42;0;6,11
389;1,08;4,02;331;false;true;true;8,55;0;6,33
390;1,08;4,21;331;false;true;true;8,73;0;6,67
391;1,08;4,6;330;false;true;true;8,47;0;6,4
392;1,09;4,46;328;false;true;true;7,68;0;4,85
393;1,09;4,23;328;false;true;true;7,46;0;4,92
394;1,09;4,07;328;false;true;true;7,32;0;4,98
395;1,09;3,95;328;false;true;true;7,34;0;5,04
396;1,09;3,85;328;false;true;true;7,42;0;5,09
397;1,1;3,77;328;false;true;true;7,5;0;5,15
398;1,1;3,7;328;false;true;true;7,58;0;5,2
399;1,1;3,64;328;false;true;true;7,64;0;5,25
400;1,1;3,58;328;false;true;true;7,69;0;5,31
401;1,1;3,53;328;false;true;true;7,74;0;5,36
402;1,11;3,49;328;false;true;true;7,79;0;5,42
403;1,11;3,44;328;false;true;true;7,83;0;5,48
404;1,11;3,41;328;false;true;true;7,88;0;5,54
405;1,11;3,39;328;false;true;true;7,93;0;5,6
406;1,11;3,37;328;false;true;true;7,98;0;5,67
407;1,12;3,35;328;false;true;true;8,02;0;5,75
408;1,12;3,34;328;false;true;true;8,08;0;5,83
409;1,12;3,34;328;false;true;true;8,15;0;5,92
410;1,12;3,35;328;false;true;true;8,21;0;6,03
411;1,12;3,39;328;false;true;true;8,3;0;6,15
412;1,13;3,44;328;false;true;true;8,4;0;6,31
413;1,13;3,55;328;false;true;true;8,53;0;6,53
414;1,13;3,76;328;false;true;true;8,7;0;6,85
415;1,13;4,18;326;false;true;true;8,2;0;5,54
416;1,13;4;326;false;true;true;8,02;0;5,68
417;1,14;3,94;326;false;true;true;7,94;0;5,87
418;1,14;4,06;325;false;true;true;7,63;0;5,26
419;1,14;3,88;325;false;true;true;7,54;0;5,37
420;1,14;3,8;325;false;true;true;7,55;0;5,49
421;1,14;3,8;325;false;true;true;7,64;0;5,67
422;1,15;3,8;324;false;true;true;7,3;0;4,96
423;1,15;3,64;324;false;true;true;7,25;0;5,01
424;1,15;3,53;324;false;true;true;7,24;0;5,06
425;1,15;3,45;324;false;true;true;7,26;0;5,11
426;1,15;3,38;324;false;true;true;7,32;0;5,15
427;1,16;3,33;324;false;true;true;7,39;0;5,2
428;1,16;3,28;324;false;true;true;7,45;0;5,25
429;1,16;3,24;324;false;true;true;7,5;0;5,3
430;1,16;3,21;324;false;true;true;7,55;0;5,35
431;1,16;3,18;324;false;true;true;7,6;0;5,4
432;1,17;3,15;324;false;true;true;7,64;0;5,46
433;1,17;3,13;324;false;true;true;7,68;0;5,52
434;1,17;3,12;324;false;true;true;7,73;0;5,59
435;1,17;3,11;324;false;true;true;7,78;0;5,67
436;1,17;3,12;324;false;true;true;7,84;0;5,76
437;1,18;3,15;324;false;true;true;7,91;0;5,86
438;1,18;3,2;324;false;true;true;7,99;0;6,01
439;1,18;3,33;324;false;true;true;8,1;0;6,24
440;1,18;3,41;323;false;true;true;7,91;0;5,61
441;1,18;3,34;323;false;true;true;7,85;0;5,73
442;1,18;3,36;323;false;true;true;7,84;0;5,9
443;1,19;3,44;322;false;true;true;7,28;0;5,24
444;1,19;3,35;322;false;true;true;7,23;0;5,31
445;1,19;3,29;322;false;true;true;7,35;0;5,38
446;1,19;3,25;322;false;true;true;7,47;0;5,45
447;1,2;3,22;322;false;true;true;7,56;0;5,52
448;1,2;3,19;322;false;true;true;7,65;0;5,6
449;1,2;3,18;322;false;true;true;7,73;0;5,68
450;1,2;3,18;322;false;true;true;7,81;0;5,78
451;1,2;3,19;322;false;true;true;7,9;0;5,88
452;1,2;3,24;322;false;true;true;8;0;6,02
453;1,2;3,32;322;false;true;true;8,11;0;6,21
454;1,21;3,49;321;false;true;true;8,02;0;5,71
455;1,21;3,37;321;false;true;true;7,92;0;5,81
456;1,21;3,32;321;false;true;true;7,88;0;5,92
457;1,21;3,31;321;false;true;true;7,91;0;6,07
458;1,21;3,4;321;false;true;true;8,06;0;6,27
459;1,22;3,48;320;false;true;true;7,75;0;5,57
460;1,22;3,38;320;false;true;true;7,72;0;5,65
461;1,22;3,32;320;false;true;true;7,73;0;5,74
462;1,22;3,3;320;false;true;true;7,78;0;5,84
463;1,22;3,29;320;false;true;true;7,88;0;5,96
464;1,22;3,33;320;false;true;true;7,99;0;6,11
465;1,22;3,43;320;false;true;true;8,13;0;6,33
466;1,22;3,52;319;false;true;true;7,98;0;5,72
467;1,22;3,41;319;false;true;true;7,93;0;5,82
468;1,23;3,36;319;false;true;true;7,92;0;5,92
469;1,23;3,34;319;false;true;true;7,95;0;6,05
470;1,23;3,36;319;false;true;true;8,04;0;6,2
471;1,23;3,44;319;false;true;true;8,19;0;6,4
472;1,23;3,59;319;false;true;true;8,37;0;6,69
473;1,23;3,8;318;false;true;true;8,01;0;6,19
474;1,23;4,07;317;false;true;true;7,9;0;5,8
475;1,23;3,94;316;false;true;true;7,29;0;5,02
476;1,23;3,71;316;false;true;true;7,08;0;5,09
477;1,23;3,55;316;false;true;true;7,01;0;5,15
478;1,24;3,43;316;false;true;true;7,11;0;5,21
479;1,24;3,35;316;false;true;true;7,22;0;5,27
480;1,24;3,3;316;false;true;true;7,32;0;5,33
481;1,24;3,26;316;false;true;true;7,41;0;5,39
482;1,24;3,23;316;false;true;true;7,49;0;5,46
483;1,24;3,2;316;false;true;true;7,56;0;5,54
484;1,24;3,2;316;false;true;true;7,64;0;5,63
485;1,24;3,2;316;false;true;true;7,71;0;5,73
486;1,25;3,23;316;false;true;true;7,8;0;5,87
487;1,25;3,34;316;false;true;true;7,91;0;6,07
488;1,25;3,37;315;false;true;true;7,45;0;5,32
489;1,25;3,29;315;false;true;true;7,42;0;5,4
490;1,25;3,25;315;false;true;true;7,43;0;5,49
