lengthMiddleSegment: 60453.67
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15113.4175
distanceSamePosition: 15113.4175
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
115;0,44;12,14;454;false;true;true;12,52;0;8,9
116;0,45;12,12;453;false;true;true;12,83;0;9,22
117;0,45;12,22;451;false;true;true;12,75;0;8,76
118;0,45;11,98;450;false;true;true;12,76;0;8,92
119;0,45;11,87;449;false;true;true;12,68;0;9,05
120;0,46;11,63;448;false;true;true;12,66;0;9,07
121;0,46;11,88;448;false;true;true;13,05;0;10,09
122;0,46;12,01;446;false;true;true;13,29;0;9,77
123;0,46;12,06;445;false;true;true;13,28;0;10,04
124;0,47;11,98;441;false;true;true;12,92;0;8,07
125;0,47;11,51;441;false;true;true;12,64;0;8,68
126;0,47;11,44;441;false;true;true;12,7;0;9,45
127;0,47;11,84;441;false;true;true;13,12;0;10,59
128;0,47;11,95;438;false;true;true;13,12;0;9,5
129;0,47;12,02;436;false;true;true;12,96;0;9,01
130;0,48;11,96;434;false;true;true;12,69;0;8,59
131;0,48;11,65;433;false;true;true;12,28;0;8,57
132;0,48;11,28;431;false;true;true;12,06;0;7,85
133;0,49;11,07;431;false;true;true;11,95;0;8,47
134;0,49;10,86;430;false;true;true;12,14;0;8,53
135;0,49;10,96;430;false;true;true;12,4;0;9,34
136;0,49;10,91;428;false;true;true;12,27;0;8,61
137;0,5;10,62;427;false;true;true;12,32;0;8,53
138;0,5;10,58;427;false;true;true;12,49;0;9,23
139;0,5;10,87;426;false;true;true;12,61;0;9,43
140;0,5;10,66;424;false;true;true;12,83;0;8,96
141;0,5;10,62;423;false;true;true;12,66;0;8,9
142;0,51;10,53;422;false;true;true;12,6;0;8,96
143;0,51;10,52;421;false;true;true;12,42;0;9,07
144;0,51;10,18;420;false;true;true;12,44;0;8,93
145;0,51;10,14;419;false;true;true;12,43;0;8,84
146;0,51;10,26;419;false;true;true;12,65;0;9,66
147;0,52;9,83;417;false;true;true;12,32;0;8,76
148;0,52;9,71;415;false;true;true;12,14;0;7,91
149;0,52;9,5;415;false;true;true;12,14;0;8,34
150;0,52;9,49;415;false;true;true;12,36;0;8,86
151;0,52;9,73;415;false;true;true;12,75;0;9,63
152;0,53;9,62;413;false;true;true;12,88;0;8,84
153;0,53;9,67;413;false;true;true;13,1;0;9,51
154;0,53;9,81;411;false;true;true;12,91;0;8,92
155;0,53;10,03;411;false;true;true;13,01;0;9,77
156;0,54;10,14;408;false;true;true;12,56;0;8,18
157;0,54;9,63;407;false;true;true;12,06;0;7,82
158;0,54;9,35;407;false;true;true;11,97;0;8,2
159;0,54;9,24;407;false;true;true;12,04;0;8,65
160;0,54;9,32;407;false;true;true;12,37;0;9,24
161;0,55;9,73;407;false;true;true;12,93;0;10,15
162;0,55;9,67;404;false;true;true;12,68;0;8,75
163;0,55;9,23;403;false;true;true;12,36;0;8,42
164;0,55;9,17;403;false;true;true;12,31;0;9
165;0,56;9,04;401;false;true;true;12,05;0;8,08
166;0,56;8,75;401;false;true;true;11,98;0;8,44
167;0,56;8,63;401;false;true;true;12,14;0;8,85
168;0,56;8,68;401;false;true;true;12,44;0;9,4
169;0,56;8,69;400;false;true;true;12,59;0;9,27
170;0,56;8,58;399;false;true;true;12,28;0;8,74
171;0,57;8,68;399;false;true;true;12,57;0;9,33
172;0,57;9,07;398;false;true;true;12,62;0;9,4
173;0,57;9,08;396;false;true;true;12,43;0;8,57
174;0,57;8,98;394;false;true;true;12,19;0;7,8
175;0,57;8,69;394;false;true;true;11,94;0;8,18
176;0,58;8,59;394;false;true;true;11,85;0;8,64
177;0,58;8,37;393;false;true;true;11,49;0;8,11
178;0,58;8,45;393;false;true;true;11,78;0;8,64
179;0,58;8,26;392;false;true;true;11,84;0;8,24
180;0,58;8,3;392;false;true;true;12,11;0;8,72
181;0,59;8,57;392;false;true;true;12,45;0;9,41
182;0,59;8,64;390;false;true;true;12,14;0;8,53
183;0,59;8,72;389;false;true;true;12,12;0;8,52
184;0,59;8,47;388;false;true;true;11,88;0;8,23
185;0,6;8,57;388;false;true;true;11,99;0;8,84
186;0,6;8,4;386;false;true;true;11,63;0;7,76
187;0,6;8,2;386;false;true;true;11,6;0;8,14
188;0,6;8,21;386;false;true;true;11,75;0;8,63
189;0,6;8,34;385;false;true;true;11,55;0;8,35
190;0,61;8,44;384;false;true;true;11,35;0;8,08
191;0,61;8,44;383;false;true;true;11,28;0;7,82
192;0,61;8,57;382;false;true;true;11,15;0;7,51
193;0,61;8,42;382;false;true;true;11,16;0;7,99
194;0,61;8,43;381;false;true;true;11,14;0;7,86
195;0,62;8,38;380;false;true;true;11,06;0;7,74
196;0,62;7,98;379;false;true;true;10,77;0;7,23
197;0,62;7,89;379;false;true;true;10,79;0;7,64
198;0,62;7,69;378;false;true;true;10,68;0;7,25
199;0,62;7,57;378;false;true;true;10,72;0;7,63
200;0,62;7,07;377;false;true;true;10,35;0;6,87
201;0,63;6,92;377;false;true;true;10,47;0;7,06
202;0,63;6,82;377;false;true;true;10,67;0;7,27
203;0,63;6,76;377;false;true;true;10,9;0;7,5
204;0,63;6,73;377;false;true;true;11,13;0;7,77
205;0,63;6,76;377;false;true;true;11,38;0;8,08
206;0,64;6,86;377;false;true;true;11,65;0;8,46
207;0,64;7,07;377;false;true;true;11,97;0;8,97
208;0,64;7,51;376;false;true;true;11,95;0;8,88
209;0,64;8,12;376;false;true;true;12,27;0;9,84
210;0,64;8,12;372;false;true;true;11,21;0;7,24
211;0,65;8,01;372;false;true;true;10,98;0;7,77
212;0,65;7,93;371;false;true;true;10,58;0;7,52
213;0,65;7,83;370;false;true;true;10,15;0;7,18
214;0,65;7,29;368;false;true;true;9,25;0;5,68
215;0,65;6,98;368;false;true;true;9,24;0;5,82
216;0,66;6,77;368;false;true;true;9,29;0;5,96
217;0,66;6,6;368;false;true;true;9,41;0;6,11
218;0,66;6,48;368;false;true;true;9,6;0;6,26
219;0,66;6,39;368;false;true;true;9,79;0;6,43
220;0,67;6,34;368;false;true;true;9,98;0;6,62
221;0,67;6,35;368;false;true;true;10,17;0;6,87
222;0,67;6,46;368;false;true;true;10,38;0;7,23
223;0,67;6,46;367;false;true;true;10,35;0;6,8
224;0,67;6,34;366;false;true;true;10,11;0;6,36
225;0,68;6,18;366;false;true;true;10,02;0;6,53
226;0,68;6,09;366;false;true;true;10;0;6,72
227;0,68;6,07;366;false;true;true;10,04;0;6,95
228;0,68;6,17;366;false;true;true;10,22;0;7,3
229;0,68;6,05;365;false;true;true;10,06;0;6,66
230;0,69;5,92;365;false;true;true;10,08;0;6,83
231;0,69;5,85;365;false;true;true;10,15;0;7,03
232;0,69;5,86;365;false;true;true;10,27;0;7,27
233;0,69;5,95;365;false;true;true;10,46;0;7,61
234;0,69;6,05;364;false;true;true;10,31;0;6,99
235;0,7;5,92;364;false;true;true;10,32;0;7,22
236;0,7;5,91;364;false;true;true;10,41;0;7,5
237;0,7;6,02;364;false;true;true;10,6;0;7,87
238;0,7;6,32;364;false;true;true;10,89;0;8,44
239;0,7;6,27;362;false;true;true;10,48;0;7,29
240;0,71;6,18;360;false;true;true;9,62;0;5,98
241;0,71;5,97;360;false;true;true;9,46;0;6,14
242;0,71;5,85;360;false;true;true;9,38;0;6,32
243;0,71;5,8;360;false;true;true;9,44;0;6,54
244;0,71;5,84;360;false;true;true;9,65;0;6,83
245;0,72;5,85;359;false;true;true;9,49;0;6,29
246;0,72;5,77;359;false;true;true;9,55;0;6,52
247;0,72;5,84;359;false;true;true;9,67;0;6,87
248;0,72;5,71;358;false;true;true;9,44;0;6,24
249;0,72;5,61;358;false;true;true;9,45;0;6,44
250;0,73;5,61;358;false;true;true;9,53;0;6,71
251;0,73;5,56;357;false;true;true;9,21;0;6,13
252;0,73;5,45;357;false;true;true;9,23;0;6,3
253;0,73;5,4;357;false;true;true;9,31;0;6,5
254;0,73;5,43;357;false;true;true;9,44;0;6,76
255;0,74;5,59;357;false;true;true;9,64;0;7,15
256;0,74;5,58;356;false;true;true;9,53;0;6,69
257;0,74;5,46;355;false;true;true;8,99;0;5,95
258;0,74;5,33;354;false;true;true;8,63;0;5,41
259;0,74;5,15;354;false;true;true;8,51;0;5,51
260;0,75;5,01;354;false;true;true;8,48;0;5,62
261;0,75;4,93;354;false;true;true;8,54;0;5,73
262;0,75;4,86;354;false;true;true;8,65;0;5,85
263;0,75;4,81;354;false;true;true;8,77;0;5,98
264;0,75;4,79;354;false;true;true;8,9;0;6,14
265;0,76;4,82;354;false;true;true;9,04;0;6,35
266;0,76;4,96;354;false;true;true;9,21;0;6,66
267;0,76;4,91;353;false;true;true;9,02;0;6,03
268;0,76;4,82;353;false;true;true;9,01;0;6,19
269;0,76;4,8;353;false;true;true;9,05;0;6,38
270;0,77;4,87;353;false;true;true;9,16;0;6,64
271;0,77;5,19;352;false;true;true;8,85;0;6,35
272;0,77;5,21;352;false;true;true;8,99;0;6,66
273;0,77;5,38;351;false;true;true;8,76;0;6,17
274;0,77;5,22;350;false;true;true;8,56;0;5,6
275;0,78;5,03;350;false;true;true;8,51;0;5,71
276;0,78;4,9;350;false;true;true;8,53;0;5,83
277;0,78;4,81;350;false;true;true;8,62;0;5,96
278;0,78;4,76;350;false;true;true;8,75;0;6,1
279;0,78;4,74;350;false;true;true;8,91;0;6,26
280;0,79;4,77;350;false;true;true;9,08;0;6,48
281;0,79;5,02;349;false;true;true;8,98;0;5,88
282;0,79;4,82;349;false;true;true;8,89;0;6,01
283;0,79;4,73;349;false;true;true;8,9;0;6,14
284;0,8;4,7;349;false;true;true;8,97;0;6,31
285;0,8;4,75;349;false;true;true;9,12;0;6,54
286;0,8;4,81;348;false;true;true;9,01;0;5,99
287;0,8;4,66;348;false;true;true;8,95;0;6,1
288;0,8;4,57;348;false;true;true;8,95;0;6,22
289;0,81;4,52;348;false;true;true;8,99;0;6,35
290;0,81;4,5;348;false;true;true;9,09;0;6,5
291;0,81;4,51;348;false;true;true;9,22;0;6,68
292;0,81;4,58;348;false;true;true;9,38;0;6,92
293;0,81;4,69;347;false;true;true;9,3;0;6,46
294;0,82;4,61;347;false;true;true;9,29;0;6,63
295;0,82;4,6;347;false;true;true;9,34;0;6,83
296;0,82;4,66;347;false;true;true;9,42;0;7,08
297;0,82;4,83;347;false;true;true;9,59;0;7,45
298;0,82;5,41;345;false;true;true;8,93;0;6,33
299;0,83;5,19;344;false;true;true;8,34;0;5,61
300;0,83;4,98;344;false;true;true;8,22;0;5,75
301;0,83;4,84;344;false;true;true;8,22;0;5,89
302;0,83;4,76;344;false;true;true;8,34;0;6,05
303;0,83;4,72;344;false;true;true;8,54;0;6,22
304;0,84;4,71;344;false;true;true;8,74;0;6,43
305;0,84;4,81;344;false;true;true;8,95;0;6,67
306;0,84;4,95;344;false;true;true;9,2;0;7,05
307;0,84;5,2;343;false;true;true;9,32;0;6,89
308;0,84;5,39;341;false;true;true;8,69;0;5,66
309;0,85;5,21;341;false;true;true;8,5;0;5,89
310;0,85;5,42;340;false;true;true;8,03;0;5,29
311;0,85;5,12;340;false;true;true;7,86;0;5,44
312;0,85;4,99;340;false;true;true;7,95;0;5,62
313;0,85;4,97;340;false;true;true;8,15;0;5,84
314;0,86;5,09;340;false;true;true;8,41;0;6,19
315;0,86;4,96;339;false;true;true;8,23;0;5,55
316;0,86;4,91;339;false;true;true;8,29;0;5,76
317;0,86;5,03;338;false;true;true;7,85;0;5,14
318;0,86;4,92;338;false;true;true;7,83;0;5,32
319;0,87;4,96;338;false;true;true;7,93;0;5,59
320;0,87;4,79;337;false;true;true;7,74;0;4,96
321;0,87;4,65;337;false;true;true;7,74;0;5,05
322;0,88;4,55;337;false;true;true;7,76;0;5,14
323;0,88;4,46;337;false;true;true;7,81;0;5,23
324;0,88;4,39;337;false;true;true;7,89;0;5,32
325;0,88;4,34;337;false;true;true;8,01;0;5,43
326;0,88;4,3;337;false;true;true;8,12;0;5,54
327;0,89;4,28;337;false;true;true;8,23;0;5,66
328;0,89;4,28;337;false;true;true;8,34;0;5,8
329;0,89;4,3;337;false;true;true;8,46;0;5,97
330;0,89;4,38;337;false;true;true;8,61;0;6,19
331;0,89;4,56;337;false;true;true;8,79;0;6,53
332;0,9;4,57;336;false;true;true;8,56;0;5,9
333;0,9;4,55;336;false;true;true;8,57;0;6,14
334;0,9;4,67;336;false;true;true;8,67;0;6,47
335;0,9;4,88;335;false;true;true;8,56;0;6,2
336;0,9;5,08;333;false;true;true;7,71;0;4,75
337;0,91;4,73;333;false;true;true;7,41;0;4,86
338;0,91;4,53;333;false;true;true;7,26;0;4,98
339;0,91;4,43;333;false;true;true;7,32;0;5,13
340;0,91;4,43;333;false;true;true;7,5;0;5,35
341;0,91;4,35;332;false;true;true;7,29;0;4,67
342;0,92;4,18;332;false;true;true;7,26;0;4,74
343;0,92;4,05;332;false;true;true;7,27;0;4,8
344;0,92;3,96;332;false;true;true;7,29;0;4,87
345;0,92;3,87;332;false;true;true;7,36;0;4,93
346;0,92;3,81;332;false;true;true;7,44;0;5
347;0,93;3,76;332;false;true;true;7,52;0;5,07
348;0,93;3,72;332;false;true;true;7,58;0;5,15
349;0,93;3,69;332;false;true;true;7,65;0;5,24
350;0,93;3,68;332;false;true;true;7,72;0;5,34
351;0,93;3,7;332;false;true;true;7,8;0;5,48
352;0,94;3,8;332;false;true;true;7,91;0;5,69
353;0,94;3,76;331;false;true;true;7,65;0;5,06
354;0,94;3,65;331;false;true;true;7,57;0;5,13
355;0,94;3,59;331;false;true;true;7,54;0;5,2
356;0,94;3,53;331;false;true;true;7,53;0;5,27
357;0,95;3,5;331;false;true;true;7,58;0;5,36
358;0,95;3,48;331;false;true;true;7,67;0;5,46
359;0,95;3,5;331;false;true;true;7,76;0;5,59
360;0,95;3,57;331;false;true;true;7,86;0;5,78
361;0,95;3,63;330;false;true;true;7,58;0;5,1
362;0,96;3,5;330;false;true;true;7,5;0;5,16
363;0,96;3,41;330;false;true;true;7,45;0;5,22
364;0,96;3,33;330;false;true;true;7,45;0;5,28
365;0,96;3,28;330;false;true;true;7,51;0;5,34
366;0,96;3,24;330;false;true;true;7,57;0;5,41
367;0,97;3,21;330;false;true;true;7,63;0;5,48
368;0,97;3,19;330;false;true;true;7,69;0;5,55
369;0,97;3,18;330;false;true;true;7,76;0;5,64
370;0,97;3,18;330;false;true;true;7,83;0;5,74
371;0,97;3,21;330;false;true;true;7,91;0;5,86
372;0,98;3,28;330;false;true;true;8;0;6,04
373;0,98;3,38;329;false;true;true;7,8;0;5,49
374;0,98;3,28;329;false;true;true;7,72;0;5,57
375;0,98;3,23;329;false;true;true;7,7;0;5,65
376;0,98;3,21;329;false;true;true;7,71;0;5,75
377;0,99;3,21;329;false;true;true;7,78;0;5,87
378;0,99;3,24;329;false;true;true;7,9;0;6,01
379;0,99;3,33;329;false;true;true;8,03;0;6,22
380;0,99;3,55;329;false;true;true;8,2;0;6,56
381;0,99;3,6;327;false;true;true;7,27;0;4,98
382;1;3,47;327;false;true;true;7,18;0;5,04
383;1;3,36;327;false;true;true;7,11;0;5,09
384;1;3,27;327;false;true;true;7,13;0;5,15
385;1;3,2;327;false;true;true;7,21;0;5,2
386;1;3,13;327;false;true;true;7,29;0;5,26
387;1,01;3,08;327;false;true;true;7,35;0;5,31
388;1,01;3,03;327;false;true;true;7,41;0;5,37
389;1,01;2,99;327;false;true;true;7,46;0;5,43
390;1,01;2,96;327;false;true;true;7,51;0;5,49
391;1,01;2,93;327;false;true;true;7,56;0;5,56
392;1,02;2,91;327;false;true;true;7,61;0;5,63
393;1,02;2,9;327;false;true;true;7,67;0;5,71
394;1,02;2,9;327;false;true;true;7,73;0;5,8
395;1,02;2,92;327;false;true;true;7,8;0;5,91
396;1,02;2,94;327;false;true;true;7,88;0;6,03
397;1,03;3;327;false;true;true;7,98;0;6,19
398;1,03;3,12;327;false;true;true;8,11;0;6,41
399;1,03;3,33;326;false;true;true;7,91;0;5,94
400;1,03;3,37;326;false;true;true;7,92;0;6,19
401;1,03;3,5;325;false;true;true;7,57;0;5,47
402;1,04;3,35;325;false;true;true;7,43;0;5,61
403;1,04;3,33;325;false;true;true;7,46;0;5,8
404;1,04;3,6;324;false;true;true;7,13;0;5,09
405;1,04;3,41;324;false;true;true;7,03;0;5,2
406;1,04;3,34;324;false;true;true;7,04;0;5,33
407;1,05;3,37;324;false;true;true;7,17;0;5,51
408;1,05;3,47;323;false;true;true;6,83;0;4,84
409;1,05;3,36;323;false;true;true;6,82;0;4,94
410;1,05;3,33;323;false;true;true;6,84;0;5,08
411;1,05;3,47;322;false;true;true;6,56;0;4,45
412;1,06;3,28;322;false;true;true;6,49;0;4,49
413;1,06;3,15;322;false;true;true;6,47;0;4,53
414;1,06;3,05;322;false;true;true;6,48;0;4,57
415;1,06;2,97;322;false;true;true;6,53;0;4,6
416;1,07;2,9;322;false;true;true;6,58;0;4,63
417;1,07;2,84;322;false;true;true;6,62;0;4,66
418;1,07;2,78;322;false;true;true;6,65;0;4,69
419;1,07;2,73;322;false;true;true;6,68;0;4,72
420;1,07;2,68;322;false;true;true;6,7;0;4,75
421;1,08;2,63;322;false;true;true;6,72;0;4,77
422;1,08;2,59;322;false;true;true;6,73;0;4,8
423;1,08;2,55;322;false;true;true;6,75;0;4,83
424;1,08;2,51;322;false;true;true;6,76;0;4,85
425;1,08;2,48;322;false;true;true;6,77;0;4,88
426;1,09;2,44;322;false;true;true;6,78;0;4,9
427;1,09;2,41;322;false;true;true;6,79;0;4,93
428;1,09;2,38;322;false;true;true;6,8;0;4,95
429;1,09;2,35;322;false;true;true;6,81;0;4,98
430;1,09;2,32;322;false;true;true;6,81;0;5
431;1,1;2,3;322;false;true;true;6,82;0;5,03
432;1,1;2,27;322;false;true;true;6,83;0;5,05
433;1,1;2,25;322;false;true;true;6,84;0;5,08
434;1,1;2,22;322;false;true;true;6,85;0;5,11
435;1,1;2,2;322;false;true;true;6,86;0;5,13
436;1,11;2,18;322;false;true;true;6,87;0;5,16
437;1,11;2,16;322;false;true;true;6,88;0;5,19
438;1,11;2,14;322;false;true;true;6,89;0;5,22
439;1,11;2,13;322;false;true;true;6,91;0;5,24
440;1,11;2,11;322;false;true;true;6,92;0;5,27
441;1,12;2,09;322;false;true;true;6,93;0;5,31
442;1,12;2,08;322;false;true;true;6,95;0;5,34
443;1,12;2,07;322;false;true;true;6,97;0;5,37
444;1,12;2,06;322;false;true;true;6,99;0;5,41
445;1,12;2,05;322;false;true;true;7,01;0;5,45
446;1,13;2,05;322;false;true;true;7,03;0;5,49
447;1,13;2,05;322;false;true;true;7,06;0;5,53
448;1,13;2,05;322;false;true;true;7,09;0;5,58
449;1,13;2,05;322;false;true;true;7,13;0;5,63
450;1,13;2,06;322;false;true;true;7,17;0;5,69
451;1,14;2,08;322;false;true;true;7,21;0;5,76
452;1,14;2,11;322;false;true;true;7,27;0;5,85
453;1,14;2,16;322;false;true;true;7,34;0;5,96
454;1,14;2,24;322;false;true;true;7,42;0;6,1
455;1,14;2,39;322;false;true;true;7,53;0;6,33
456;1,15;2,56;321;false;true;true;7,23;0;5,67
457;1,15;2,7;320;false;true;true;6,72;0;5
458;1,15;2,54;320;false;true;true;6,56;0;5,04
459;1,15;2,43;320;false;true;true;6,49;0;5,09
460;1,15;2,36;320;false;true;true;6,53;0;5,13
461;1,16;2,31;320;false;true;true;6,6;0;5,18
462;1,16;2,28;320;false;true;true;6,67;0;5,23
463;1,16;2,26;320;false;true;true;6,74;0;5,29
464;1,16;2,25;320;false;true;true;6,79;0;5,36
465;1,16;2,25;320;false;true;true;6,86;0;5,44
466;1,17;2,29;320;false;true;true;6,92;0;5,55
467;1,17;2,38;320;false;true;true;7,01;0;5,72
468;1,17;2,45;319;false;true;true;6,56;0;4,95
469;1,17;2,35;319;false;true;true;6,49;0;4,99
470;1,17;2,29;319;false;true;true;6,46;0;5,04
471;1,18;2,24;319;false;true;true;6,5;0;5,09
472;1,18;2,22;319;false;true;true;6,56;0;5,15
473;1,18;2,21;319;false;true;true;6,63;0;5,22
474;1,18;2,22;319;false;true;true;6,69;0;5,31
475;1,18;2,27;319;false;true;true;6,77;0;5,44
476;1,19;2,4;318;false;true;true;6,36;0;4,75
477;1,19;2,31;318;false;true;true;6,3;0;4,8
478;1,19;2,25;318;false;true;true;6,27;0;4,84
479;1,19;2,22;318;false;true;true;6,28;0;4,9
480;1,2;2,2;318;false;true;true;6,35;0;4,96
481;1,2;2,22;318;false;true;true;6,43;0;5,04
482;1,2;2,26;318;false;true;true;6,5;0;5,18
483;1,2;2,29;317;false;true;true;6,16;0;4,29
484;1,2;2,16;317;false;true;true;6,07;0;4,3
485;1,21;2,07;317;false;true;true;6,02;0;4,32
486;1,21;2,02;317;false;true;true;6;0;4,33
487;1,21;1,97;317;false;true;true;5,98;0;4,34
488;1,21;1,93;317;false;true;true;5,96;0;4,35
489;1,21;1,9;317;false;true;true;5,95;0;4,36
