lengthMiddleSegment: 60419.635
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15104.90875
distanceSamePosition: 15104.90875
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
88;0,41;13,96;514;false;true;true;13,57;0;8,95
89;0,41;14,39;514;false;true;true;14,05;0;10,35
90;0,41;14,11;510;false;true;true;13,86;0;8,7
91;0,41;13,45;508;false;true;true;13,25;0;7,84
92;0,42;13,17;508;false;true;true;13,15;0;8,53
93;0,42;13,23;508;false;true;true;13,4;0;9,41
94;0,42;13,53;507;false;true;true;13,97;0;10,04
95;0,43;13,44;505;false;true;true;14,14;0;9,63
96;0,43;13,45;503;false;true;true;13,95;0;9,04
97;0,43;13,56;503;false;true;true;14,04;0;10,13
98;0,43;13,68;501;false;true;true;13,8;0;9,73
99;0,44;13,82;499;false;true;true;13,65;0;9,38
100;0,44;13,63;497;false;true;true;13,66;0;8,96
101;0,44;13,38;495;false;true;true;13,49;0;8,57
102;0,44;13,09;494;false;true;true;13,12;0;8,58
103;0,44;13,11;493;false;true;true;13,09;0;8,79
104;0,45;13,02;491;false;true;true;13,17;0;8,46
105;0,45;12,78;490;false;true;true;13,07;0;8,5
106;0,45;12,67;489;false;true;true;12,89;0;8,48
107;0,46;12,89;489;false;true;true;13,23;0;9,54
108;0,46;12,63;486;false;true;true;13,53;0;8,5
109;0,46;12,36;485;false;true;true;13,15;0;8,3
110;0,46;12,38;485;false;true;true;13,3;0;9,14
111;0,46;12,42;483;false;true;true;13;0;8,43
112;0,47;12,57;482;false;true;true;12,92;0;8,52
113;0,47;12,58;481;false;true;true;13,32;0;8,69
114;0,47;12,69;481;false;true;true;13,69;0;9,62
115;0,47;12,9;480;false;true;true;14,14;0;10,1
116;0,47;13,08;478;false;true;true;13,98;0;9,75
117;0,48;13,07;476;false;true;true;13,75;0;9,34
118;0,48;13,03;473;false;true;true;13,11;0;8,09
119;0,48;12,58;472;false;true;true;12,68;0;7,98
120;0,48;12,53;472;false;true;true;12,77;0;8,83
121;0,48;12,72;471;false;true;true;12,79;0;9,02
122;0,49;12,16;468;false;true;true;12,63;0;7,55
123;0,49;11,87;468;false;true;true;12,68;0;8,11
124;0,49;11,85;468;false;true;true;12,92;0;8,82
125;0,49;11,93;467;false;true;true;12,93;0;8,86
126;0,49;12,41;466;false;true;true;13,01;0;8,94
127;0,5;12,28;465;false;true;true;13,22;0;9,02
128;0,5;12,81;464;false;true;true;13,45;0;9,41
129;0,5;12,58;460;false;true;true;13,03;0;7,59
130;0,5;12,1;459;false;true;true;12,63;0;7,47
131;0,5;11,91;459;false;true;true;12,52;0;8,1
132;0,51;12,06;458;false;true;true;12,35;0;8,15
133;0,51;12;456;false;true;true;12,06;0;7,34
134;0,51;11,82;456;false;true;true;12,31;0;7,96
135;0,51;11,7;455;false;true;true;12,39;0;7,85
136;0,52;11,81;455;false;true;true;12,72;0;8,64
137;0,52;11,73;454;false;true;true;13,04;0;8,69
138;0,52;11,7;452;false;true;true;13,12;0;8,01
139;0,52;11,66;452;false;true;true;13,21;0;8,74
140;0,53;11,69;451;false;true;true;13,13;0;8,65
141;0,53;11,75;450;false;true;true;13,19;0;8,73
142;0,53;11,89;449;false;true;true;13,27;0;8,92
143;0,54;12,15;447;false;true;true;12,71;0;8,15
144;0,54;11,79;445;false;true;true;12,38;0;7,38
145;0,54;11,65;444;false;true;true;12,11;0;7,31
146;0,54;11,29;443;false;true;true;11,88;0;6,98
147;0,54;11,06;443;false;true;true;12,01;0;7,42
148;0,55;11,01;443;false;true;true;12,33;0;7,96
149;0,55;11,23;443;false;true;true;12,82;0;8,74
150;0,55;11,11;441;false;true;true;12,77;0;7,84
151;0,55;11,18;441;false;true;true;13,01;0;8,55
152;0,55;11,05;439;false;true;true;12,89;0;7,83
153;0,56;10,6;438;false;true;true;12,53;0;7,37
154;0,56;10,49;438;false;true;true;12,61;0;7,84
155;0,56;10,62;438;false;true;true;12,87;0;8,49
156;0,56;10,68;437;false;true;true;12,91;0;8,33
157;0,56;10,77;436;false;true;true;13,02;0;8,27
158;0,57;10,87;435;false;true;true;12,82;0;8,13
159;0,57;11,04;434;false;true;true;12,83;0;8,27
160;0,57;10,7;432;false;true;true;12,54;0;7,41
161;0,57;10,33;431;false;true;true;12,08;0;6,98
162;0,58;10,09;431;false;true;true;12,01;0;7,34
163;0,58;9,99;431;false;true;true;12,13;0;7,76
164;0,58;10,06;431;false;true;true;12,5;0;8,32
165;0,58;10,02;430;false;true;true;12,56;0;8,01
166;0,59;10,13;430;false;true;true;12,93;0;8,63
167;0,59;10,12;429;false;true;true;13,01;0;8,42
168;0,59;10,29;429;false;true;true;13,35;0;9,14
169;0,59;10,61;427;false;true;true;13,16;0;8,57
170;0,6;10,64;425;false;true;true;12,86;0;7,86
171;0,6;10,47;424;false;true;true;12,36;0;7,49
172;0,6;10,53;423;false;true;true;12,03;0;7,22
173;0,6;10,2;422;false;true;true;11,79;0;6,94
174;0,6;9,97;422;false;true;true;11,88;0;7,35
175;0,61;9,98;422;false;true;true;12,14;0;7,89
176;0,61;9,91;421;false;true;true;12,06;0;7,56
177;0,61;9,84;420;false;true;true;11,98;0;7,29
178;0,61;9,8;420;false;true;true;12,11;0;7,77
179;0,61;9,79;419;false;true;true;11,97;0;7,52
180;0,62;9,96;419;false;true;true;12,2;0;8,16
181;0,62;9,99;418;false;true;true;12,24;0;8,03
182;0,62;9,67;416;false;true;true;11,82;0;6,87
183;0,62;9,47;416;false;true;true;11,75;0;7,21
184;0,62;9,45;416;false;true;true;11,83;0;7,66
185;0,63;9,31;415;false;true;true;11,56;0;7,16
186;0,63;9,26;415;false;true;true;11,79;0;7,55
187;0,63;9,38;415;false;true;true;12,09;0;8,1
188;0,63;9,33;413;false;true;true;11,75;0;7,05
189;0,64;9,21;413;false;true;true;11,82;0;7,42
190;0,64;9,27;413;false;true;true;12,01;0;7,91
191;0,64;9,37;412;false;true;true;12,01;0;7,75
192;0,64;9,67;412;false;true;true;12,27;0;8,52
193;0,64;9,48;410;false;true;true;11,84;0;7,37
194;0,65;9,27;409;false;true;true;11,48;0;6,97
195;0,65;9,25;409;false;true;true;11,45;0;7,48
196;0,65;9,1;408;false;true;true;11,26;0;7,16
197;0,65;8,97;407;false;true;true;11,16;0;7,13
198;0,66;8,79;406;false;true;true;11;0;6,76
199;0,66;8,54;406;false;true;true;11;0;7,02
200;0,66;8,38;406;false;true;true;11,14;0;7,3
201;0,66;8,29;406;false;true;true;11,37;0;7,62
202;0,67;8,28;406;false;true;true;11,69;0;8
203;0,67;8,4;406;false;true;true;12,06;0;8,5
204;0,67;8,4;405;false;true;true;12,13;0;8,22
205;0,67;8,51;405;false;true;true;12,37;0;8,77
206;0,68;8,65;404;false;true;true;12,16;0;8,47
207;0,68;8,73;403;false;true;true;12,21;0;8,41
208;0,68;8,76;402;false;true;true;11,96;0;8,21
209;0,68;8,68;401;false;true;true;11,77;0;7,95
210;0,69;8,71;401;false;true;true;11,9;0;8,51
211;0,69;8,88;400;false;true;true;11,87;0;8,45
212;0,69;9,08;398;false;true;true;11,38;0;7,61
213;0,69;8,74;397;false;true;true;10,97;0;7,18
214;0,69;8,58;397;false;true;true;10,96;0;7,58
215;0,7;8,62;397;false;true;true;11,19;0;8,12
216;0,7;8,55;396;false;true;true;11,17;0;7,8
217;0,7;8,49;395;false;true;true;11,09;0;7,5
218;0,7;8,46;395;false;true;true;11,25;0;8
219;0,7;8,71;394;false;true;true;11,09;0;7,84
220;0,71;8,45;393;false;true;true;10,95;0;7,5
221;0,71;8,28;392;false;true;true;10,77;0;7,17
222;0,71;8,26;392;false;true;true;10,86;0;7,66
223;0,71;8,03;391;false;true;true;10,73;0;7,24
224;0,72;7,83;390;false;true;true;10,35;0;6,75
225;0,72;7,6;390;false;true;true;10,38;0;6,99
226;0,72;7,46;390;false;true;true;10,52;0;7,26
227;0,72;7,39;390;false;true;true;10,75;0;7,56
228;0,73;7,42;390;false;true;true;11,05;0;7,95
229;0,73;7,63;390;false;true;true;11,42;0;8,54
230;0,73;7,5;388;false;true;true;10,98;0;7,3
231;0,73;7,34;388;false;true;true;10,99;0;7,61
232;0,73;7,35;388;false;true;true;11,1;0;8,02
233;0,74;7,25;387;false;true;true;11,03;0;7,67
234;0,74;7,19;387;false;true;true;11,15;0;8,03
235;0,74;7,29;387;false;true;true;11,39;0;8,52
236;0,74;7,32;386;false;true;true;11,38;0;8,21
237;0,74;7,44;386;false;true;true;11,54;0;8,78
238;0,75;7,42;384;false;true;true;11;0;7,63
239;0,75;7,31;384;false;true;true;10,98;0;8,04
240;0,75;7,42;383;false;true;true;10,65;0;7,6
241;0,75;7,24;382;false;true;true;10,39;0;7,2
242;0,75;7,05;382;false;true;true;10,44;0;7,5
243;0,75;7,04;382;false;true;true;10,64;0;7,9
244;0,76;7,04;381;false;true;true;10,54;0;7,52
245;0,76;7,05;381;false;true;true;10,69;0;7,97
246;0,76;7,04;380;false;true;true;10,46;0;7,57
247;0,77;6,76;379;false;true;true;10,28;0;7,05
248;0,77;6,6;379;false;true;true;10,29;0;7,3
249;0,77;6,55;379;false;true;true;10,4;0;7,62
250;0,78;6,57;378;false;true;true;10,25;0;7,24
251;0,78;6,51;378;false;true;true;10,32;0;7,58
252;0,78;6,34;377;false;true;true;10,11;0;6,99
253;0,78;6,12;377;false;true;true;10,08;0;7,17
254;0,79;5,96;377;false;true;true;10,13;0;7,35
255;0,79;5,85;377;false;true;true;10,27;0;7,56
256;0,79;5,79;377;false;true;true;10,47;0;7,79
257;0,8;5,8;377;false;true;true;10,69;0;8,08
258;0,8;5,9;376;false;true;true;10,57;0;7,68
259;0,8;5,83;376;false;true;true;10,66;0;7,95
260;0,8;5,89;376;false;true;true;10,81;0;8,3
261;0,8;6,17;376;false;true;true;11,05;0;8,88
262;0,81;6,08;374;false;true;true;10,43;0;7,41
263;0,81;5,92;374;false;true;true;10,4;0;7,68
264;0,81;5,94;374;false;true;true;10,47;0;8,06
265;0,81;5,9;373;false;true;true;10,17;0;7,57
266;0,81;5,76;372;false;true;true;9,87;0;6,99
267;0,81;5,55;372;false;true;true;9,85;0;7,15
268;0,82;5,43;372;false;true;true;9,92;0;7,32
269;0,82;5,34;372;false;true;true;10,06;0;7,5
270;0,82;5,3;372;false;true;true;10,25;0;7,71
271;0,82;5,33;372;false;true;true;10,46;0;7,98
272;0,82;5,39;371;false;true;true;10,33;0;7,51
273;0,83;5,28;371;false;true;true;10,37;0;7,71
274;0,83;5,24;371;false;true;true;10,46;0;7,93
275;0,83;5,29;371;false;true;true;10,6;0;8,22
276;0,83;5,46;371;false;true;true;10,84;0;8,63
277;0,84;5,61;369;false;true;true;10,18;0;7,28
278;0,84;5,42;369;false;true;true;10,14;0;7,47
279;0,84;5,34;369;false;true;true;10,17;0;7,69
280;0,84;5,36;369;false;true;true;10,31;0;7,99
281;0,85;5,13;368;false;true;true;10,16;0;7,33
282;0,85;5,09;368;false;true;true;10,29;0;7,55
283;0,85;5,17;368;false;true;true;10,46;0;7,85
284;0,85;5,2;367;false;true;true;10,1;0;7,24
285;0,85;5,14;367;false;true;true;10,15;0;7,44
286;0,86;5,15;367;false;true;true;10,28;0;7,69
287;0,86;5,33;366;false;true;true;10,02;0;7,17
288;0,86;5,22;366;false;true;true;10,06;0;7,37
289;0,86;5,21;366;false;true;true;10,16;0;7,63
290;0,86;5,26;365;false;true;true;9,93;0;7,15
291;0,87;5,18;365;false;true;true;10,01;0;7,35
292;0,87;5,16;365;false;true;true;10,13;0;7,6
293;0,87;5,26;365;false;true;true;10,3;0;7,94
294;0,87;5,31;364;false;true;true;9,96;0;7,32
295;0,88;5,31;364;false;true;true;10,08;0;7,62
296;0,88;5,49;364;false;true;true;10,27;0;8,08
297;0,88;5,53;363;false;true;true;10,04;0;7,59
298;0,88;5,57;362;false;true;true;9,73;0;7,14
299;0,88;5,57;361;false;true;true;9,35;0;6,64
300;0,89;5,48;360;false;true;true;8,96;0;6,14
301;0,89;5,26;360;false;true;true;8,86;0;6,27
302;0,89;5,11;360;false;true;true;8,87;0;6,41
303;0,89;5,01;360;false;true;true;9;0;6,58
304;0,9;5,17;359;false;true;true;8,73;0;6
305;0,9;4,93;359;false;true;true;8,7;0;6,11
306;0,9;4,76;359;false;true;true;8,72;0;6,22
307;0,9;4,63;359;false;true;true;8,85;0;6,35
308;0,91;4,57;359;false;true;true;8,99;0;6,52
309;0,91;4,61;359;false;true;true;9,15;0;6,77
310;0,91;4,49;358;false;true;true;8,78;0;6,05
311;0,91;4,36;358;false;true;true;8,77;0;6,14
312;0,91;4,28;358;false;true;true;8,79;0;6,25
313;0,92;4,23;358;false;true;true;8,83;0;6,38
314;0,92;4,25;358;false;true;true;8,94;0;6,57
315;0,92;4,11;357;false;true;true;8,47;0;5,63
316;0,92;3,97;357;false;true;true;8,44;0;5,68
317;0,93;3,86;357;false;true;true;8,43;0;5,73
318;0,93;3,77;357;false;true;true;8,44;0;5,78
319;0,93;3,7;357;false;true;true;8,45;0;5,84
320;0,93;3,63;357;false;true;true;8,46;0;5,89
321;0,93;3,58;357;false;true;true;8,48;0;5,95
322;0,94;3,53;357;false;true;true;8,5;0;6
323;0,94;3,49;357;false;true;true;8,53;0;6,06
324;0,94;3,45;357;false;true;true;8,56;0;6,13
325;0,94;3,42;357;false;true;true;8,59;0;6,2
326;0,94;3,4;357;false;true;true;8,64;0;6,28
327;0,95;3,4;357;false;true;true;8,69;0;6,37
328;0,95;3,4;357;false;true;true;8,75;0;6,47
329;0,95;3,43;357;false;true;true;8,82;0;6,59
330;0,95;3,48;357;false;true;true;8,91;0;6,75
331;0,95;3,6;357;false;true;true;9,02;0;6,98
332;0,96;3,75;356;false;true;true;8,76;0;6,42
333;0,96;3,8;355;false;true;true;8,26;0;5,78
334;0,96;3,67;355;false;true;true;8,15;0;5,85
335;0,96;3,57;355;false;true;true;8,1;0;5,92
336;0,96;3,51;355;false;true;true;8,12;0;5,99
337;0,97;3,47;355;false;true;true;8,21;0;6,07
338;0,97;3,44;355;false;true;true;8,31;0;6,15
339;0,97;3,44;355;false;true;true;8,4;0;6,26
340;0,97;3,48;355;false;true;true;8,5;0;6,42
341;0,97;3,59;354;false;true;true;8,16;0;5,79
342;0,98;3,48;354;false;true;true;8,09;0;5,85
343;0,98;3,41;354;false;true;true;8,08;0;5,91
344;0,98;3,36;354;false;true;true;8,12;0;5,96
345;0,98;3,31;354;false;true;true;8,18;0;6,02
346;0,99;3,27;354;false;true;true;8,24;0;6,09
347;0,99;3,25;354;false;true;true;8,31;0;6,15
348;0,99;3,23;354;false;true;true;8,37;0;6,22
349;0,99;3,22;354;false;true;true;8,43;0;6,3
350;0,99;3,22;354;false;true;true;8,5;0;6,4
351;1;3,25;354;false;true;true;8,57;0;6,52
352;1;3,32;354;false;true;true;8,67;0;6,68
353;1;3,43;353;false;true;true;8,28;0;5,99
354;1;3,32;353;false;true;true;8,22;0;6,05
355;1,01;3,26;353;false;true;true;8,21;0;6,12
356;1,01;3,21;353;false;true;true;8,23;0;6,2
357;1,01;3,18;353;false;true;true;8,3;0;6,28
358;1,01;3,17;353;false;true;true;8,38;0;6,38
359;1,01;3,18;353;false;true;true;8,46;0;6,49
360;1,02;3,22;353;false;true;true;8,55;0;6,63
361;1,02;3,3;353;false;true;true;8,66;0;6,83
362;1,02;3,5;353;false;true;true;8,81;0;7,15
363;1,02;3,61;351;false;true;true;7,92;0;5,74
364;1,02;3,47;351;false;true;true;7,79;0;5,81
365;1,03;3,38;351;false;true;true;7,73;0;5,89
366;1,03;3,32;351;false;true;true;7,78;0;5,97
367;1,03;3,28;351;false;true;true;7,91;0;6,05
368;1,03;3,26;351;false;true;true;8,02;0;6,15
369;1,03;3,24;351;false;true;true;8,13;0;6,25
370;1,04;3,25;351;false;true;true;8,25;0;6,37
371;1,04;3,29;351;false;true;true;8,36;0;6,51
372;1,04;3,36;351;false;true;true;8,48;0;6,71
373;1,04;3,54;351;false;true;true;8,65;0;7,01
374;1,04;3,56;350;false;true;true;8,32;0;6,34
375;1,05;3,58;350;false;true;true;8,33;0;6,55
376;1,05;3,78;350;false;true;true;8,44;0;6,92
377;1,05;3,78;348;false;true;true;7,79;0;5,51
378;1,05;3,57;348;false;true;true;7,62;0;5,58
379;1,05;3,45;348;false;true;true;7,55;0;5,64
380;1,06;3,36;348;false;true;true;7,53;0;5,7
381;1,06;3,29;348;false;true;true;7,59;0;5,77
382;1,06;3,24;348;false;true;true;7,69;0;5,83
383;1,06;3,21;348;false;true;true;7,78;0;5,91
384;1,06;3,19;348;false;true;true;7,86;0;6
385;1,07;3,21;348;false;true;true;7,95;0;6,12
386;1,07;3,28;348;false;true;true;8,04;0;6,29
387;1,07;3,41;347;false;true;true;7,53;0;5,45
388;1,07;3,29;347;false;true;true;7,53;0;5,51
389;1,08;3,19;347;false;true;true;7,53;0;5,57
390;1,08;3,13;347;false;true;true;7,54;0;5,62
391;1,08;3,07;347;false;true;true;7,57;0;5,68
392;1,08;3,03;347;false;true;true;7,64;0;5,74
393;1,08;3,01;347;false;true;true;7,71;0;5,8
394;1,09;3;347;false;true;true;7,78;0;5,87
395;1,09;2,99;347;false;true;true;7,84;0;5,94
396;1,09;2,99;347;false;true;true;7,92;0;6,02
397;1,09;2,99;347;false;true;true;7,98;0;6,11
398;1,09;3,01;347;false;true;true;8,06;0;6,22
399;1,1;3,06;347;false;true;true;8,15;0;6,35
400;1,1;3,15;347;false;true;true;8,26;0;6,53
401;1,1;3,32;347;false;true;true;8,4;0;6,81
402;1,1;3,41;346;false;true;true;8,15;0;6,23
403;1,1;3,37;345;false;true;true;7,92;0;5,79
404;1,11;3,22;345;false;true;true;7,79;0;5,86
405;1,11;3,14;345;false;true;true;7,72;0;5,92
406;1,11;3,08;345;false;true;true;7,73;0;5,99
407;1,11;3,04;345;false;true;true;7,81;0;6,06
408;1,12;3,01;345;false;true;true;7,9;0;6,14
409;1,12;2,99;345;false;true;true;7,98;0;6,22
410;1,12;2,99;345;false;true;true;8,07;0;6,31
411;1,12;3,01;345;false;true;true;8,17;0;6,43
412;1,12;3,07;345;false;true;true;8,28;0;6,58
413;1,12;3,21;345;false;true;true;8,41;0;6,83
414;1,13;3,18;344;false;true;true;8,05;0;6,08
415;1,13;3,1;344;false;true;true;8,01;0;6,17
416;1,13;3,06;344;false;true;true;8,02;0;6,26
417;1,13;3,06;344;false;true;true;8,07;0;6,36
418;1,13;3,08;344;false;true;true;8,16;0;6,49
419;1,14;3,15;344;false;true;true;8,29;0;6,66
420;1,14;3,3;344;false;true;true;8,44;0;6,93
421;1,14;3,39;343;false;true;true;8,26;0;6,46
422;1,14;3,36;342;false;true;true;7,79;0;5,74
423;1,14;3,2;342;false;true;true;7,65;0;5,8
424;1,15;3,11;342;false;true;true;7,59;0;5,85
425;1,15;3,04;342;false;true;true;7,62;0;5,9
426;1,15;2,98;342;false;true;true;7,69;0;5,96
427;1,15;2,93;342;false;true;true;7,77;0;6,01
428;1,15;2,89;342;false;true;true;7,84;0;6,06
429;1,16;2,86;342;false;true;true;7,9;0;6,12
430;1,16;2,83;342;false;true;true;7,97;0;6,18
431;1,16;2,81;342;false;true;true;8,02;0;6,24
432;1,16;2,79;342;false;true;true;8,08;0;6,31
433;1,16;2,79;342;false;true;true;8,14;0;6,39
434;1,17;2,79;342;false;true;true;8,2;0;6,47
435;1,17;2,8;342;false;true;true;8,27;0;6,57
436;1,17;2,82;342;false;true;true;8,35;0;6,69
437;1,17;2,89;342;false;true;true;8,45;0;6,84
438;1,17;3,01;342;false;true;true;8,56;0;7,05
439;1,18;3,07;341;false;true;true;8,16;0;6,38
440;1,18;3,05;341;false;true;true;8,16;0;6,51
441;1,18;3,09;341;false;true;true;8,22;0;6,68
442;1,18;3,2;341;false;true;true;8,32;0;6,92
443;1,19;3,24;340;false;true;true;8,14;0;6,38
444;1,19;3,24;340;false;true;true;8,15;0;6,56
445;1,19;3,32;339;false;true;true;7,76;0;5,98
446;1,19;3,22;339;false;true;true;7,69;0;6,08
447;1,19;3,17;339;false;true;true;7,71;0;6,18
448;1,2;3,17;339;false;true;true;7,8;0;6,32
449;1,2;3,22;339;false;true;true;7,95;0;6,5
450;1,2;3,35;338;false;true;true;7,62;0;5,8
451;1,2;3,24;338;false;true;true;7,6;0;5,89
452;1,2;3,18;338;false;true;true;7,63;0;5,98
453;1,21;3,15;338;false;true;true;7,71;0;6,09
454;1,21;3,16;338;false;true;true;7,83;0;6,22
455;1,21;3,24;338;false;true;true;7,97;0;6,43
456;1,21;3,28;337;false;true;true;7,66;0;5,75
457;1,21;3,17;337;false;true;true;7,6;0;5,84
458;1,22;3,12;337;false;true;true;7,61;0;5,94
459;1,22;3,13;337;false;true;true;7,67;0;6,06
460;1,22;3,19;337;false;true;true;7,77;0;6,24
461;1,22;3,18;336;false;true;true;7,57;0;5,67
462;1,22;3,09;336;false;true;true;7,54;0;5,73
463;1,23;3,03;336;false;true;true;7,52;0;5,8
464;1,23;2,98;336;false;true;true;7,53;0;5,87
465;1,23;2,97;336;false;true;true;7,58;0;5,96
466;1,23;2,97;336;false;true;true;7,67;0;6,07
467;1,23;3,04;336;false;true;true;7,78;0;6,24
468;1,24;3,05;335;false;true;true;7,53;0;5,62
469;1,24;2,93;335;false;true;true;7,46;0;5,67
470;1,24;2,85;335;false;true;true;7,43;0;5,71
471;1,24;2,79;335;false;true;true;7,43;0;5,76
472;1,25;2,75;335;false;true;true;7,47;0;5,8
473;1,25;2,71;335;false;true;true;7,51;0;5,85
474;1,25;2,67;335;false;true;true;7,56;0;5,89
475;1,25;2,64;335;false;true;true;7,6;0;5,94
476;1,25;2,61;335;false;true;true;7,65;0;5,99
477;1,26;2,59;335;false;true;true;7,69;0;6,04
478;1,26;2,58;335;false;true;true;7,74;0;6,1
479;1,26;2,57;335;false;true;true;7,78;0;6,17
480;1,26;2,57;335;false;true;true;7,84;0;6,24
481;1,27;2,58;335;false;true;true;7,89;0;6,33
482;1,27;2,61;335;false;true;true;7,96;0;6,44
483;1,27;2,69;335;false;true;true;8,04;0;6,61
484;1,27;2,73;334;false;true;true;7,77;0;6,02
485;1,27;2,65;334;false;true;true;7,72;0;6,08
486;1,28;2,61;334;false;true;true;7,69;0;6,14
487;1,28;2,57;334;false;true;true;7,69;0;6,21
488;1,28;2,56;334;false;true;true;7,73;0;6,3
489;1,28;2,57;334;false;true;true;7,81;0;6,39
490;1,28;2,61;334;false;true;true;7,91;0;6,53
