lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
273;0,31;0,77;205;false;true;true;2,72;0;2,11
274;0,31;0,77;205;false;true;true;2,73;0;2,13
275;0,31;0,77;205;false;true;true;2,75;0;2,14
276;0,31;0,78;205;false;true;true;2,75;0;2,16
277;0,32;0,79;205;false;true;true;2,77;0;2,18
278;0,32;0,8;205;false;true;true;2,79;0;2,21
279;0,32;0,81;205;false;true;true;2,81;0;2,24
280;0,32;0,83;205;false;true;true;2,84;0;2,28
281;0,32;0,86;205;false;true;true;2,87;0;2,34
282;0,32;0,92;205;false;true;true;2,92;0;2,41
283;0,32;1,02;205;false;true;true;2,98;0;2,55
284;0,32;1,2;204;false;true;true;2,65;0;1,81
285;0,32;1,08;204;false;true;true;2,51;0;1,82
286;0,32;1,01;204;false;true;true;2,44;0;1,83
287;0,33;0,96;204;false;true;true;2,41;0;1,84
288;0,33;0,92;204;false;true;true;2,44;0;1,85
289;0,33;0,9;204;false;true;true;2,46;0;1,85
290;0,33;0,87;204;false;true;true;2,48;0;1,86
