lengthMiddleSegment: 368633.08
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 92158.27
distanceSamePosition: 92158.27
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
65;0,31;21,61;549;false;true;true;20,97;0;14,32
66;0,32;21,52;547;false;true;true;20,85;0;14,59
67;0,32;21,32;545;false;true;true;21,13;0;14,75
68;0,32;21,75;541;false;true;true;20,85;0;14,05
69;0,32;20,9;537;false;true;true;20,56;0;12,6
70;0,32;20,2;535;false;true;true;19,94;0;12,25
71;0,33;19,69;534;false;true;true;20;0;12,82
72;0,33;19,42;532;false;true;true;19,63;0;12,43
73;0,33;19,58;531;false;true;true;19,95;0;13,22
74;0,33;19,67;529;false;true;true;19,97;0;13,37
75;0,34;19,11;526;false;true;true;19,55;0;12,2
76;0,34;19,29;525;false;true;true;19,52;0;12,94
77;0,34;19,33;521;false;true;true;19,07;0;11,32
78;0,34;19,47;519;false;true;true;18,91;0;11,15
79;0,35;19,08;518;false;true;true;18,68;0;11,6
80;0,35;18,72;517;false;true;true;18,72;0;12,01
81;0,35;18,49;515;false;true;true;18,89;0;11,79
82;0,35;18,45;513;false;true;true;18,78;0;11,62
83;0,35;17,87;512;false;true;true;18,78;0;11,85
84;0,36;17,65;509;false;true;true;18,58;0;10,7
85;0,36;17,24;509;false;true;true;18,78;0;11,59
86;0,36;16,78;508;false;true;true;19;0;11,71
87;0,36;17,01;508;false;true;true;19,51;0;12,92
88;0,36;17,19;505;false;true;true;19,29;0;11,74
89;0,37;17,47;503;false;true;true;19,3;0;11,49
90;0,37;17,06;501;false;true;true;18,73;0;11,04
91;0,37;16,51;499;false;true;true;18,02;0;10,14
92;0,37;15,99;499;false;true;true;17,88;0;10,75
93;0,38;15,74;499;false;true;true;18,15;0;11,44
94;0,38;15,75;499;false;true;true;18,73;0;12,31
95;0,38;16,05;498;false;true;true;19,38;0;12,65
96;0,38;16,06;496;false;true;true;19,56;0;12,23
97;0,38;16;494;false;true;true;19,06;0;11,41
98;0,38;15,72;493;false;true;true;18,78;0;11,46
99;0,39;15,92;492;false;true;true;18,86;0;11,66
100;0,39;15,32;490;false;true;true;18,35;0;10,82
101;0,39;15,12;490;false;true;true;18,47;0;11,54
102;0,39;15,3;489;false;true;true;18,52;0;11,68
103;0,4;15,51;488;false;true;true;18,58;0;11,87
104;0,4;15,49;486;false;true;true;18,13;0;11,26
105;0,4;15,55;483;false;true;true;17,57;0;9,78
106;0,4;15,08;483;false;true;true;17,35;0;10,31
107;0,4;14,89;483;false;true;true;17,54;0;10,94
108;0,41;14,9;482;false;true;true;17,67;0;10,98
109;0,41;14,68;481;false;true;true;17,58;0;10,71
110;0,41;14,59;481;false;true;true;17,91;0;11,41
111;0,41;14,94;480;false;true;true;18,26;0;11,64
112;0,41;14,93;479;false;true;true;18,32;0;11,81
113;0,41;15,14;477;false;true;true;18,11;0;11,11
114;0,42;14,8;475;false;true;true;17,43;0;10,16
115;0,42;14,43;475;false;true;true;17,33;0;10,81
116;0,42;14,27;474;false;true;true;17,38;0;11,03
117;0,42;14,38;473;false;true;true;17,52;0;11,05
118;0,43;14,17;472;false;true;true;17,49;0;11,05
119;0,43;13,66;471;false;true;true;17,34;0;10,78
120;0,43;13,52;471;false;true;true;17,66;0;11,39
121;0,43;13,4;470;false;true;true;17,75;0;11,26
122;0,43;13,32;470;false;true;true;18,08;0;11,89
123;0,44;13,43;470;false;true;true;18,53;0;12,7
124;0,44;14;469;false;true;true;18,94;0;12,59
125;0,44;14,6;468;false;true;true;19,18;0;12,91
126;0,44;14,84;466;false;true;true;18,87;0;12,52
127;0,44;14,55;462;false;true;true;17,27;0;10,12
128;0,44;14,39;462;false;true;true;16,84;0;11,12
129;0,45;14,31;459;false;true;true;15,88;0;10,26
130;0,45;14,18;458;false;true;true;15,6;0;10,37
131;0,45;12,95;457;false;true;true;15,69;0;9,92
132;0,45;12,66;457;false;true;true;16,02;0;10,37
133;0,46;12,51;457;false;true;true;16,45;0;10,89
134;0,46;12,51;457;false;true;true;16,97;0;11,53
135;0,46;12,44;456;false;true;true;17,06;0;11,31
136;0,46;12,47;456;false;true;true;17,52;0;12,01
137;0,46;12,4;454;false;true;true;17,12;0;11,06
138;0,46;12,45;454;false;true;true;17,48;0;11,75
139;0,47;12,76;454;false;true;true;17,96;0;12,69
140;0,47;13,36;451;false;true;true;17,69;0;11,67
141;0,47;13,48;448;false;true;true;16,94;0;10,21
142;0,47;13,24;447;false;true;true;16,43;0;10,07
143;0,47;12,87;446;false;true;true;15,78;0;9,96
144;0,47;12,7;446;false;true;true;15,89;0;10,63
145;0,48;12,92;445;false;true;true;16,01;0;10,66
146;0,48;12,93;443;false;true;true;15,53;0;9,86
147;0,48;12,6;441;false;true;true;14,77;0;8,73
148;0,48;12,1;441;false;true;true;14,77;0;9,14
149;0,49;11,83;441;false;true;true;14,94;0;9,62
150;0,49;11,77;440;false;true;true;15,09;0;9,34
151;0,49;11,52;440;false;true;true;15,33;0;9,83
152;0,49;11,53;440;false;true;true;15,67;0;10,5
153;0,49;11,36;438;false;true;true;15,3;0;9,45
154;0,49;11,12;438;false;true;true;15,35;0;9,93
155;0,5;11,09;437;false;true;true;15,34;0;9,69
156;0,5;10,88;437;false;true;true;15,47;0;10,2
157;0,5;10,94;436;false;true;true;15,4;0;9,88
158;0,5;10,65;435;false;true;true;15,1;0;9,51
159;0,5;10,38;435;false;true;true;15,15;0;9,88
160;0,51;10,6;434;false;true;true;14,72;0;9,41
161;0,51;10,44;434;false;true;true;14,98;0;9,81
162;0,51;10,5;433;false;true;true;14,91;0;9,48
163;0,51;10,36;433;false;true;true;15,13;0;9,91
164;0,51;10,43;433;false;true;true;15,43;0;10,51
165;0,51;10,34;431;false;true;true;15,02;0;9,46
166;0,52;10,08;431;false;true;true;15;0;9,88
167;0,52;10,05;431;false;true;true;15,18;0;10,44
168;0,52;10,16;430;false;true;true;15,15;0;10,19
169;0,52;10,09;428;false;true;true;14,61;0;9,09
170;0,52;9,68;428;false;true;true;14,55;0;9,41
171;0,53;9,47;428;false;true;true;14,62;0;9,74
172;0,53;9,37;428;false;true;true;14,85;0;10,12
173;0,53;9,37;428;false;true;true;15,2;0;10,57
174;0,53;9,5;428;false;true;true;15,63;0;11,15
175;0,53;9,87;428;false;true;true;16,13;0;11,99
176;0,54;10,68;424;false;true;true;15,5;0;9,77
177;0,54;10,29;424;false;true;true;15,13;0;10,39
178;0,54;10,26;423;false;true;true;14,57;0;10,26
179;0,54;10,17;421;false;true;true;13,79;0;9,12
180;0,54;10,13;420;false;true;true;13,6;0;8,84
181;0,54;9,86;420;false;true;true;13,66;0;9,27
182;0,54;9,86;420;false;true;true;13,92;0;9,86
183;0,55;10;418;false;true;true;13,9;0;8,94
184;0,55;9,77;417;false;true;true;13,63;0;8,63
185;0,55;9,53;417;false;true;true;13,55;0;9,02
186;0,55;9,35;416;false;true;true;13,16;0;8,47
187;0,55;9,13;416;false;true;true;13,28;0;8,77
188;0,56;9,02;416;false;true;true;13,53;0;9,13
189;0,56;9,08;416;false;true;true;13,86;0;9,64
190;0,56;9,05;414;false;true;true;13,56;0;8,62
191;0,56;8,85;414;false;true;true;13,52;0;8,93
192;0,56;8,77;414;false;true;true;13,61;0;9,31
193;0,56;8,88;413;false;true;true;13,43;0;8,99
194;0,57;8,86;413;false;true;true;13,61;0;9,47
195;0,57;8,97;412;false;true;true;13,45;0;9,05
196;0,57;9;410;false;true;true;13,23;0;8,11
197;0,57;8,55;410;false;true;true;12,91;0;8,33
198;0,57;8,28;410;false;true;true;12,8;0;8,55
199;0,58;8,13;410;false;true;true;12,92;0;8,81
200;0,58;8,06;410;false;true;true;13,23;0;9,11
201;0,58;8,13;410;false;true;true;13,55;0;9,54
202;0,58;8,05;409;false;true;true;13,65;0;9,19
203;0,58;7,95;409;false;true;true;13,75;0;9,52
204;0,59;8,02;409;false;true;true;13,87;0;9,97
205;0,59;8,02;408;false;true;true;13,74;0;9,6
206;0,59;7,9;407;false;true;true;13,99;0;9,42
207;0,59;7,71;407;false;true;true;13,88;0;9,76
208;0,59;7,72;407;false;true;true;14,06;0;10,16
209;0,6;7,87;407;false;true;true;14,37;0;10,71
210;0,6;8,34;405;false;true;true;13,95;0;9,81
211;0,6;8,32;404;false;true;true;13,64;0;9,57
212;0,6;8,06;403;false;true;true;13,1;0;9,07
213;0,6;8,03;403;false;true;true;13,32;0;9,53
214;0,61;7,96;402;false;true;true;13,42;0;9,29
215;0,61;8;402;false;true;true;13,61;0;9,76
216;0,61;8,62;400;false;true;true;13,11;0;8,72
217;0,61;8,41;400;false;true;true;13,06;0;9,2
218;0,61;8,07;399;false;true;true;12,82;0;8,77
219;0,62;7,91;399;false;true;true;12,9;0;9,11
220;0,62;7,87;399;false;true;true;13,15;0;9,51
221;0,62;7,95;398;false;true;true;13,05;0;9,14
222;0,62;7,93;398;false;true;true;13,3;0;9,59
223;0,62;7,85;397;false;true;true;13,29;0;9,26
224;0,62;7,82;397;false;true;true;13,47;0;9,67
225;0,63;7,92;397;false;true;true;13,74;0;10,19
226;0,63;8,27;397;false;true;true;14,17;0;10,96
227;0,63;8,87;394;false;true;true;13,49;0;9,43
228;0,63;8,3;392;false;true;true;12,51;0;7,98
229;0,63;7,98;392;false;true;true;12,22;0;8,29
230;0,63;7,92;392;false;true;true;12,23;0;8,69
231;0,63;7,99;391;false;true;true;12,23;0;8,25
232;0,64;8,08;390;false;true;true;11,99;0;7,77
233;0,64;7,77;390;false;true;true;11,98;0;8,03
234;0,64;7,6;390;false;true;true;12,12;0;8,33
235;0,64;7,56;390;false;true;true;12,36;0;8,72
236;0,64;7,55;389;false;true;true;12,17;0;8,23
237;0,65;7,48;389;false;true;true;12,31;0;8,62
238;0,65;7,57;388;false;true;true;12,36;0;8,35
239;0,65;7,49;388;false;true;true;12,39;0;8,79
240;0,65;7,5;387;false;true;true;12,09;0;8,38
241;0,65;7,45;386;false;true;true;11,75;0;7,89
242;0,66;7,37;386;false;true;true;11,82;0;8,27
243;0,66;7,53;385;false;true;true;11,6;0;7,81
244;0,66;7,29;384;false;true;true;11,16;0;7,16
245;0,66;6,97;384;false;true;true;11,06;0;7,34
246;0,67;6,76;384;false;true;true;11,11;0;7,53
247;0,67;6,67;384;false;true;true;11,31;0;7,77
248;0,67;6,7;384;false;true;true;11,53;0;8,12
249;0,67;6,52;383;false;true;true;11,43;0;7,52
250;0,67;6,3;383;false;true;true;11,38;0;7,68
251;0,67;6,18;383;false;true;true;11,41;0;7,85
252;0,68;6,09;383;false;true;true;11,53;0;8,03
253;0,68;6,03;383;false;true;true;11,7;0;8,23
254;0,68;6,02;383;false;true;true;11,87;0;8,47
255;0,68;6,07;383;false;true;true;12,06;0;8,78
256;0,69;6,24;382;false;true;true;11,94;0;8,36
257;0,69;6,24;382;false;true;true;12,01;0;8,71
258;0,69;6,39;381;false;true;true;11,7;0;8,24
259;0,69;6,43;380;false;true;true;11,58;0;7,91
260;0,69;6,24;380;false;true;true;11,39;0;8,23
261;0,69;6,16;379;false;true;true;10,97;0;7,6
262;0,7;5,94;379;false;true;true;10,91;0;7,79
263;0,7;5,85;379;false;true;true;11,02;0;8,03
264;0,7;6,02;378;false;true;true;10,9;0;7,43
265;0,7;5,75;378;false;true;true;10,86;0;7,57
266;0,7;5,58;378;false;true;true;10,88;0;7,72
267;0,71;5,5;378;false;true;true;10,96;0;7,89
268;0,71;5,47;378;false;true;true;11,13;0;8,11
269;0,71;5,55;378;false;true;true;11,32;0;8,43
270;0,71;5,49;377;false;true;true;11,25;0;7,87
271;0,71;5,32;377;false;true;true;11,18;0;8,04
272;0,72;5,24;377;false;true;true;11,18;0;8,24
273;0,72;5,25;377;false;true;true;11,3;0;8,48
274;0,72;5,57;376;false;true;true;11,16;0;7,92
275;0,72;5,39;376;false;true;true;11,11;0;8,13
276;0,73;5,35;376;false;true;true;11,17;0;8,38
277;0,73;5,45;376;false;true;true;11,35;0;8,75
278;0,73;5,57;375;false;true;true;11,11;0;8,24
279;0,73;5,83;374;false;true;true;10,79;0;7,77
280;0,73;5,82;373;false;true;true;10,65;0;7,37
281;0,73;5,52;373;false;true;true;10,49;0;7,53
282;0,74;5,35;373;false;true;true;10,51;0;7,71
283;0,74;5,26;373;false;true;true;10,57;0;7,9
284;0,74;5,26;373;false;true;true;10,8;0;8,15
285;0,74;5,37;372;false;true;true;10,53;0;7,65
286;0,74;5,33;372;false;true;true;10,63;0;7,88
287;0,74;5,56;371;false;true;true;10,44;0;7,36
288;0,74;5,35;371;false;true;true;10,37;0;7,53
289;0,74;5,26;371;false;true;true;10,42;0;7,75
290;0,75;5,31;371;false;true;true;10,6;0;8,08
291;0,75;5,22;370;false;true;true;10,56;0;7,51
292;0,75;5,06;370;false;true;true;10,51;0;7,67
293;0,75;4,98;370;false;true;true;10,53;0;7,87
294;0,75;4,99;370;false;true;true;10,64;0;8,11
295;0,75;5,11;370;false;true;true;10,87;0;8,45
296;0,76;5,43;369;false;true;true;10,83;0;8,09
297;0,76;5,35;368;false;true;true;10,37;0;7,49
298;0,76;5,43;367;false;true;true;10,02;0;6,95
299;0,76;5,13;367;false;true;true;9,84;0;7,1
300;0,76;5;367;false;true;true;9,82;0;7,29
301;0,76;5,07;366;false;true;true;9,88;0;6,83
302;0,77;4,78;366;false;true;true;9,76;0;6,91
303;0,77;4,59;366;false;true;true;9,71;0;6,99
304;0,77;4,45;366;false;true;true;9,67;0;7,07
305;0,77;4,33;366;false;true;true;9,76;0;7,15
306;0,77;4,24;366;false;true;true;9,85;0;7,24
307;0,77;4,16;366;false;true;true;9,93;0;7,33
308;0,77;4,11;366;false;true;true;10,02;0;7,43
309;0,77;4,07;366;false;true;true;10,09;0;7,54
310;0,77;4,06;366;false;true;true;10,18;0;7,69
311;0,77;4,13;366;false;true;true;10,29;0;7,91
312;0,78;4,19;365;false;true;true;10,23;0;7,35
313;0,78;3,99;365;false;true;true;10,07;0;7,43
314;0,78;3,87;365;false;true;true;9,98;0;7,51
315;0,78;3,77;365;false;true;true;9,92;0;7,59
316;0,78;3,7;365;false;true;true;10;0;7,68
317;0,78;3,66;365;false;true;true;10,09;0;7,77
318;0,78;3,62;365;false;true;true;10,17;0;7,88
319;0,78;3,6;365;false;true;true;10,25;0;7,99
320;0,78;3,6;365;false;true;true;10,35;0;8,12
321;0,79;3,64;365;false;true;true;10,46;0;8,29
322;0,79;3,72;365;false;true;true;10,59;0;8,52
323;0,79;3,99;364;false;true;true;10,66;0;8,11
324;0,79;3,87;364;false;true;true;10,53;0;8,3
325;0,79;4,07;363;false;true;true;10,21;0;7,73
326;0,79;3,87;363;false;true;true;10,02;0;7,86
327;0,79;3,77;363;false;true;true;10,02;0;8
328;0,79;3,75;363;false;true;true;10,13;0;8,18
329;0,79;3,99;362;false;true;true;9,94;0;7,52
330;0,8;3,76;362;false;true;true;9,84;0;7,61
331;0,8;3,62;362;false;true;true;9,8;0;7,7
332;0,8;3,54;362;false;true;true;9,85;0;7,8
333;0,8;3,5;362;false;true;true;9,95;0;7,9
334;0,8;3,48;362;false;true;true;10,06;0;8,03
335;0,8;3,51;362;false;true;true;10,17;0;8,21
336;0,81;3,66;362;false;true;true;10,31;0;8,51
337;0,81;3,32;361;false;true;true;10,04;0;7,57
338;0,81;3,21;361;false;true;true;10;0;7,63
339;0,81;3,15;361;false;true;true;10;0;7,7
340;0,81;3,11;361;false;true;true;10,02;0;7,77
341;0,82;3,09;361;false;true;true;10,05;0;7,87
342;0,82;3,1;361;false;true;true;10,09;0;7,99
343;0,82;3,17;361;false;true;true;10,16;0;8,17
344;0,82;3,31;360;false;true;true;9,83;0;7,44
345;0,82;3,13;360;false;true;true;9,68;0;7,49
346;0,82;3,01;360;false;true;true;9,6;0;7,54
347;0,82;2,94;360;false;true;true;9,62;0;7,6
348;0,82;2,89;360;false;true;true;9,67;0;7,65
349;0,83;2,85;360;false;true;true;9,71;0;7,7
350;0,83;2,81;360;false;true;true;9,76;0;7,76
351;0,83;2,78;360;false;true;true;9,8;0;7,82
352;0,83;2,76;360;false;true;true;9,84;0;7,88
353;0,83;2,74;360;false;true;true;9,88;0;7,95
354;0,83;2,73;360;false;true;true;9,93;0;8,03
355;0,83;2,73;360;false;true;true;9,98;0;8,13
356;0,83;2,76;360;false;true;true;10,05;0;8,25
357;0,83;2,84;360;false;true;true;10,14;0;8,42
358;0,83;2,92;359;false;true;true;9,68;0;7,72
359;0,84;2,85;359;false;true;true;9,64;0;7,79
360;0,84;2,8;359;false;true;true;9,63;0;7,86
361;0,84;2,77;359;false;true;true;9,67;0;7,93
362;0,84;2,75;359;false;true;true;9,75;0;8,02
363;0,84;2,75;359;false;true;true;9,83;0;8,12
364;0,84;2,77;359;false;true;true;9,92;0;8,24
365;0,84;2,81;359;false;true;true;10,02;0;8,39
366;0,84;2,93;359;false;true;true;10,14;0;8,61
367;0,84;3,11;358;false;true;true;9,83;0;8,01
368;0,85;3,13;358;false;true;true;9,82;0;8,23
369;0,85;3,09;357;false;true;true;9,26;0;7,46
370;0,85;3;357;false;true;true;9,21;0;7,55
371;0,85;2,96;357;false;true;true;9,25;0;7,66
372;0,85;2,97;357;false;true;true;9,35;0;7,81
373;0,85;3,1;356;false;true;true;8,99;0;7,07
374;0,85;2,92;356;false;true;true;8,9;0;7,12
375;0,85;2,82;356;false;true;true;8,89;0;7,16
376;0,85;2,74;356;false;true;true;8,91;0;7,2
377;0,85;2,68;356;false;true;true;8,97;0;7,25
378;0,86;2,63;356;false;true;true;9,02;0;7,29
379;0,86;2,58;356;false;true;true;9,06;0;7,33
380;0,86;2,54;356;false;true;true;9,1;0;7,37
381;0,86;2,5;356;false;true;true;9,13;0;7,42
382;0,86;2,46;356;false;true;true;9,16;0;7,46
383;0,86;2,43;356;false;true;true;9,19;0;7,51
384;0,86;2,41;356;false;true;true;9,22;0;7,56
385;0,87;2,39;356;false;true;true;9,25;0;7,62
386;0,87;2,37;356;false;true;true;9,29;0;7,68
387;0,87;2,36;356;false;true;true;9,33;0;7,75
388;0,87;2,36;356;false;true;true;9,38;0;7,83
389;0,87;2,38;356;false;true;true;9,43;0;7,93
390;0,87;2,42;356;false;true;true;9,5;0;8,07
391;0,88;2,48;355;false;true;true;9,1;0;7,27
392;0,88;2,41;355;false;true;true;9,06;0;7,33
393;0,88;2,37;355;false;true;true;9,06;0;7,4
394;0,88;2,37;355;false;true;true;9,09;0;7,5
395;0,88;2,4;355;false;true;true;9,14;0;7,62
396;0,88;2,5;355;false;true;true;9,21;0;7,8
397;0,88;2,61;354;false;true;true;8,73;0;7,04
398;0,88;2,56;354;false;true;true;8,63;0;7,11
399;0,88;2,53;354;false;true;true;8,59;0;7,2
400;0,88;2,54;354;false;true;true;8,68;0;7,32
401;0,89;2,85;353;false;true;true;8,4;0;6,65
402;0,89;2,64;353;false;true;true;8,28;0;6,7
403;0,89;2,52;353;false;true;true;8,22;0;6,74
404;0,89;2,43;353;false;true;true;8,27;0;6,79
405;0,89;2,38;353;false;true;true;8,33;0;6,84
406;0,89;2,34;353;false;true;true;8,39;0;6,89
407;0,89;2,32;353;false;true;true;8,44;0;6,95
408;0,89;2,31;353;false;true;true;8,49;0;7,03
409;0,89;2,32;353;false;true;true;8,55;0;7,13
410;0,9;2,38;353;false;true;true;8,63;0;7,27
411;0,9;2,65;352;false;true;true;8,28;0;6,54
412;0,9;2,5;352;false;true;true;8,15;0;6,6
413;0,9;2,41;352;false;true;true;8,11;0;6,67
414;0,9;2,37;352;false;true;true;8,15;0;6,76
415;0,9;2,38;352;false;true;true;8,22;0;6,88
416;0,9;2,62;351;false;true;true;7,92;0;6,17
417;0,9;2,41;351;false;true;true;7,75;0;6,19
418;0,9;2,27;351;false;true;true;7,66;0;6,22
419;0,9;2,18;351;false;true;true;7,67;0;6,24
420;0,91;2,11;351;false;true;true;7,7;0;6,26
421;0,91;2,05;351;false;true;true;7,72;0;6,28
422;0,91;2;351;false;true;true;7,73;0;6,3
423;0,91;1,96;351;false;true;true;7,74;0;6,32
424;0,91;1,91;351;false;true;true;7,75;0;6,33
425;0,91;1,87;351;false;true;true;7,75;0;6,35
426;0,91;1,83;351;false;true;true;7,75;0;6,37
427;0,91;1,8;351;false;true;true;7,75;0;6,38
428;0,91;1,76;351;false;true;true;7,75;0;6,4
429;0,92;1,73;351;false;true;true;7,75;0;6,42
430;0,92;1,7;351;false;true;true;7,74;0;6,43
431;0,92;1,67;351;false;true;true;7,74;0;6,45
432;0,92;1,65;351;false;true;true;7,74;0;6,47
433;0,92;1,63;351;false;true;true;7,74;0;6,48
434;0,92;1,6;351;false;true;true;7,74;0;6,5
435;0,92;1,58;351;false;true;true;7,74;0;6,51
436;0,92;1,56;351;false;true;true;7,74;0;6,53
437;0,93;1,54;351;false;true;true;7,74;0;6,55
438;0,93;1,52;351;false;true;true;7,75;0;6,57
439;0,93;1,51;351;false;true;true;7,76;0;6,58
440;0,93;1,49;351;false;true;true;7,76;0;6,6
441;0,93;1,48;351;false;true;true;7,77;0;6,62
442;0,93;1,46;351;false;true;true;7,77;0;6,64
443;0,93;1,45;351;false;true;true;7,78;0;6,66
444;0,93;1,43;351;false;true;true;7,78;0;6,69
445;0,93;1,43;351;false;true;true;7,8;0;6,71
446;0,94;1,42;351;false;true;true;7,81;0;6,73
447;0,94;1,41;351;false;true;true;7,82;0;6,76
448;0,94;1,4;351;false;true;true;7,84;0;6,79
449;0,94;1,4;351;false;true;true;7,85;0;6,82
450;0,94;1,4;351;false;true;true;7,87;0;6,85
451;0,94;1,4;351;false;true;true;7,89;0;6,89
452;0,94;1,4;351;false;true;true;7,92;0;6,93
453;0,94;1,42;351;false;true;true;7,95;0;6,98
454;0,94;1,43;351;false;true;true;7,99;0;7,03
455;0,94;1,46;351;false;true;true;8,03;0;7,11
456;0,94;1,5;351;false;true;true;8,09;0;7,2
457;0,95;1,58;351;false;true;true;8,16;0;7,33
458;0,95;1,98;350;false;true;true;7,91;0;6,66
459;0,95;1,85;350;false;true;true;7,77;0;6,73
460;0,95;1,82;350;false;true;true;7,73;0;6,83
461;0,95;1,85;350;false;true;true;7,77;0;6,98
462;0,95;1,93;349;false;true;true;7,31;0;6,24
463;0,95;1,86;349;false;true;true;7,28;0;6,28
464;0,95;1,82;349;false;true;true;7,27;0;6,33
465;0,95;1,79;349;false;true;true;7,31;0;6,39
466;0,95;1,79;349;false;true;true;7,39;0;6,46
467;0,96;1,82;349;false;true;true;7,48;0;6,57
468;0,96;2;348;false;true;true;7,12;0;5,88
469;0,96;1,86;348;false;true;true;7,02;0;5,9
470;0,96;1,78;348;false;true;true;6,96;0;5,91
471;0,96;1,72;348;false;true;true;6,95;0;5,93
472;0,96;1,67;348;false;true;true;6,99;0;5,94
473;0,96;1,63;348;false;true;true;7,01;0;5,95
474;0,96;1,6;348;false;true;true;7,04;0;5,97
475;0,96;1,56;348;false;true;true;7,05;0;5,98
476;0,96;1,53;348;false;true;true;7,06;0;5,99
477;0,97;1,51;348;false;true;true;7,07;0;6
478;0,97;1,48;348;false;true;true;7,07;0;6
479;0,97;1,46;348;false;true;true;7,08;0;6,01
480;0,97;1,44;348;false;true;true;7,09;0;6,02
481;0,97;1,41;348;false;true;true;7,08;0;6,03
482;0,97;1,4;348;false;true;true;7,08;0;6,04
483;0,97;1,38;348;false;true;true;7,08;0;6,04
484;0,97;1,36;348;false;true;true;7,08;0;6,05
485;0,97;1,34;348;false;true;true;7,08;0;6,06
486;0,98;1,33;348;false;true;true;7,08;0;6,07
487;0,98;1,32;348;false;true;true;7,08;0;6,07
488;0,98;1,3;348;false;true;true;7,08;0;6,08
489;0,98;1,29;348;false;true;true;7,08;0;6,08
490;0,98;1,27;348;false;true;true;7,08;0;6,09
